artist,song_name,duration_ms,danceability,energy
Bad Bunny,Titi me pregunto,201304,0.39861977017017947,0.7450075550360535
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,175112,0.08594881891659478,0.47284757453517023
Dove Cameron,Boyfriend,258168,0.6195668672027705,0.015477099171128272
Tones & I,Dance Monkey,221067,0.6734094899406136,0.04499686883519671
Pop Smoke,What You Know Bout Love,139728,0.17536502958079037,0.4444316146580959
Ariana Grande,Positions,133558,0.9588552029941673,0.2983448538982024
BTS,Butter,189010,0.5386870618484316,0.9903264268123311
Beyonce,Cuff It,269669,0.5338559462528121,0.6227993275813125
Internet Money & Gunna & Don Toliver & NAV,Lemonade,108024,0.5387378215764613,0.40414939826488416
Elton John & Dua Lipa,Cold Heart,126451,0.3181629759170008,0.5422122018371484
Tate McRae,Greedy,199534,0.5741059836043819,0.3624795619146489
CJ,Whoopty,190852,0.7126831319560608,0.7327322765996324
Billie Eilish,everything i wanted,1970,0.17305288294692867,0.9468840609026531
Jose Feliciano,Feliz Navidad,200619,0.6896010472510297,0.8294268606514101
Doja Cat & SZA,Kiss Me More,25350,0.20745730028361675,0.07336171336603392
BTS,Butter,96027,0.20868884055556547,0.7475501022832914
Lil Nas & Jack Harlow,Industry Baby,56049,0.11320269796742399,0.6394574379004723
Lil Nas X,Montero (Call Me By Your Name),122286,0.7099914045978734,0.09581241346205449
Ed Sheeran,Eyes Closed,116210,0.08154664433340719,0.6344953778350128
Beyonce,Break My Soul,40670,0.914913622476918,0.5830281493754617
Masked Wolf,Astronaut In The Ocean,47820,0.9733832122049734,0.9398375200636622
Morgan Wallen,Sand In My Boots,5636,0.5727364868710416,0.0025268472367371286
Lil Durk & J Cole,All My Life,33283,0.2865127043941561,0.9083827760904142
Jack Harlow,First Class,229819,0.13292684575476432,0.18785294502582928
Libianca,People,267298,0.3435982142032229,0.43081384554905566
Raye & 070 Shake,Escapism,77948,0.8204163293345071,0.6262068534211557
Harry Styles,Late Night Talking,225006,0.21688530788268745,0.7069537576876077
AJR,Bang!,233388,0.330798574949423,0.09646764397037777
The Kid LAROI & Justin Bieber,Stay,216279,0.3268951748929808,0.6723505932971587
Gayle,abcdefu,125540,0.43994988065875373,0.48001800128619876
Pop Smoke,What You Know Bout Love,289971,0.7317680639276944,0.9179581448949492
Post Malone,Circles,21844,0.904396649974626,0.4564311396814089
Rihanna,Lift Me Up,17798,0.949151135792208,0.6795698098623363
Polo G,Rapstar,208662,0.5120591071111011,0.2964251989202812
Kodak Black,Super Gremlin,85497,0.04319728929903133,0.4161520162348765
Topic & A7S,Breaking Me,29187,0.4408278366874874,0.971581448617287
Cardi B & Megan Thee Stallion,WAP,227234,0.0011311174484082143,0.3110984105212178
Post Malone,Circles,50510,0.04795638455309792,0.367469778214664
Nat King Cole,The Christmas Song (Merry Christmas To You),278134,0.8847302837936954,0.7655416756459955
Drake & 21 Savage,Jimmy Cooks,238508,0.5386637143279089,0.10193570524556295
Dua Lipa,Dance The Night,223027,0.38528100422390665,0.12653267246562894
Nicki Minaj,Super Freaky Girl,284908,0.524755036675463,0.6278200808578016
Lil Uzi Vert,Just Wanna Rock,194788,0.1289299103249184,0.9249033862004896
Future & Drake,Life Is Good,267173,0.43872523910874683,0.10340386685622227
Coldplay & BTS,My Universe,118970,0.5061951943146342,0.17112364256087864
Adele,Easy On Me,113405,0.8393241021728685,0.319470713879633
Maren Morris,The Bones,9774,0.14343216995208286,0.1588569624526046
Billie Eilish,everything i wanted,90439,0.21263539590205727,0.9130786895444376
Morgan Wallen,Thought You Should Know,261170,0.8941398095957237,0.10939769187503456
BTS,Butter,35626,0.8899816601822068,0.5187196060004624
Taylor Swift,Cruel Summer,250425,0.6174702777623702,0.4977480523457486
Pop Smoke,What You Know Bout Love,146107,0.9825597612559267,0.42534133463301027
Kenya Grace,Strangers,126082,0.6003281753355766,0.5002283366213705
Andy Williams,It's The Most Wonderful Time Of The Year,103745,0.07913044238860956,0.9730522160620333
Maren Morris,The Bones,241413,0.5312188048796982,0.9592905276557129
Shouse,Love Tonight,274679,0.8426409556878819,0.3574196214991724
Lil Nas X,Thats What I Want,235801,0.9578851088194905,0.41169439688241194
Justin Bieber & Quavo,Intentions,89574,0.9845489089687699,0.6822927375131548
Pop Smoke & Lil Baby & DaBaby,For The Night,61967,0.8797221296597557,0.2356831753313935
Morgan Wallen,You Proof,150810,0.6721089826485789,0.55111327498724
Tate McRae,She's All I Wanna Be,254662,0.21377996880380246,0.4329480598676846
Masked Wolf,Astronaut In The Ocean,175634,0.8287487606448465,0.5250859473405508
Adele,Easy On Me,249575,0.317726824830846,0.980526595477632
Morgan Wallen,Last Night,55735,0.6720685374509898,0.05111285452132408
Doja Cat,Need To Know,58837,0.38284057870648847,0.8889165351130646
Harry Styles,Watermelon Sugar,59764,0.5817837127925177,0.23380809803745461
Drake & Future & Young Thug,Way 2 Sexy,235080,0.3326827324082161,0.012266501857484013
Powfu & Beabadoobee,Death Bed,19192,0.1884257027217463,0.24577514092303077
SAINt JHN,Roses,121024,0.38679798602309434,0.8022687375174862
Billie Eilish,What Was I Made For?,214066,0.14866133848784646,0.929222312886821
Tate McRae,Greedy,274890,0.4258008875701432,0.2972187890511272
Miley Cyrus,Midnight Sky,123229,0.031834379603922436,0.0911471487191603
Jelly Roll,Need A Favor,116883,0.8446615186212004,0.7348746046781877
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),260117,0.7357221268733557,0.6219054543858611
CKay,Love Nwantiti,252267,0.9451791737863555,0.07851847362477715
SAINt JHN,Roses (Imanbek Remix),107556,0.8362653088801638,0.8544436196647646
Kenya Grace,Strangers,16740,0.20107187903516444,0.04726533250740794
Billie Eilish,Therefore I Am,140779,0.9008470308699481,0.43179224690616747
Ariana Grande,Positions,80238,0.7603789151915674,0.07342675131825538
Taylor Swift,Cruel Summer,287934,0.08912263466272197,0.2437033929548148
The Weeknd & Ariana Grande,Save Your Tears,50651,0.34493794520521304,0.5305259244245376
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,173841,0.24682370216098048,0.002164701980064798
Steve Lacy,Bad Habit,187378,0.7762696764055388,0.12177091281670904
Future & Drake & Tems,WAIT FOR U,107885,0.891386788566134,0.6912694057744954
Walker Hayes,Fancy Like,39614,0.1439894183710071,0.3968829552909494
SZA,Snooze,254538,0.47665978428129485,0.5396456862268261
Stephen Sanchez,Until I Found You,9051,0.3985955046429508,0.19433461282920705
Rosa Linn,Snap,86917,0.15346719054073565,0.8830938276706267
Miguel,Sure Thing,271010,0.7741822160316415,0.9057888533074065
Dua Lipa & DaBaby,Levitating,261547,0.9734659106856538,0.267696101068453
Doja Cat & The Weeknd,You Right,285207,0.9808749140985962,0.2462530870637154
Topic & A7S,Breaking Me,215863,0.20396667652566958,0.06226799436032038
Post Malone & The Weeknd,One Right Now,295130,0.24188418558797198,0.39010175134553293
JVKE,golden hour,228518,0.9184229904299862,0.003113288799980407
Olivia Rodrigo,Deja Vu,288624,0.6460861978623016,0.7253247914822419
Harry Styles,As It Was,184637,0.7884434531986063,0.8779951840005447
Bad Bunny,Titi me pregunto,113869,0.2901568405906869,0.9961158030481982
Nat King Cole,The Christmas Song (Merry Christmas To You),180071,0.7326982650241155,0.4734191025279456
The Killers,Mr Brightside,190920,0.03642871595885344,0.5221245713271868
David Guetta & Bebe Rexha,I'm Good (Blue),247793,0.4153522285255328,0.5708829429480973
Chris Brown,Under The Influence,159615,0.6060694117816854,0.36226409394917647
Post Malone,Chemical,95829,0.15138561124180072,0.06428093793652245
Coldplay & BTS,My Universe,2428,0.8098411902297046,0.13589446788716186
Bad Bunny,Titi me pregunto,116348,0.6244077092252417,0.13966536641472382
Giveon,Heartbreak Anniversary,28303,0.7684946876023844,0.7416603727628625
Em Beihold,Numb Little Bug,3418,0.0401542900347035,0.20631937141216883
Em Beihold,Numb Little Bug,43969,0.7668682241861701,0.00931901088961773
Olivia Rodrigo,Vampire,204268,0.36378503551117003,0.0953591311705626
Fifty Fifty,Cupid,291466,0.4244026714880549,0.48168820285031877
24kGoldn & Iann Dior,Mood,278615,0.920222790832661,0.08123065167927157
Beyonce,Cuff It,176125,0.7682708194067468,0.9996337348044769
The Killers,Mr Brightside,46082,0.4954081384720086,0.7122216518887873
Miley Cyrus,Midnight Sky,122508,0.059520317563158565,0.398718350821201
SAINt JHN,Roses (Imanbek Remix),225490,0.9178504574211795,0.9781216905634372
Libianca,People,178639,0.49665672088579016,0.582175122067739
Em Beihold,Numb Little Bug,157658,0.19920322817168856,0.06190832408359048
Cardi B,Up,27618,0.22785532538513853,0.5496261999607266
Ariana Grande,Positions,221285,0.8006839475850173,0.2255786350603377
Post Malone & Doja Cat,I Like You (A Happier Song),90949,0.8570403982963946,0.14564237964268345
Libianca,People,47775,0.3709386411349739,0.0385310241294583
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,129068,0.755615079666268,0.8359055490260393
Chris Brown & Young Thug,Go Crazy,13559,0.6032903688106053,0.5309352059563279
WizKid & Justin Bieber & Tems,Essence,200893,0.013768633921569351,0.9100560802439129
The Killers,Mr Brightside,2349,0.29187564455020865,0.776848766940023
Future & Drake,Life Is Good,279100,0.3852839605713324,0.047294427650539594
Nicky Youre & dazy,Sunroof,238112,0.5196748057701907,0.6919564016218861
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,214114,0.05304358655393182,0.4557837199926702
Bad Bunny & Jhay Cortez,Dakiti,73292,0.9788737606873181,0.6683681808590503
Meghan Trainor,Made You Look,32182,0.2190191382737806,0.5998790504480771
Doja Cat & The Weeknd,You Right,30085,0.5936616665814902,0.2569557879633675
Powfu & Beabadoobee,Death Bed,283769,0.16001616322540257,0.4619242269245658
The Weeknd,Take My Breath,76597,0.37584214900989665,0.09085657862727503
AJR,Bang!,42334,0.2557511615917708,0.992343156944239
Steve Lacy,Bad Habit,7285,0.5684196251141032,0.9875612805980566
Doja Cat & SZA,Kiss Me More,127766,0.652388727114292,0.7203569319789198
Lost Frequencies & Calum Scott,Where Are You Now,210112,0.6174224584792863,0.8058758305149717
Drake & 21 Savage,Rich Flex,290631,0.5831003642481231,0.21689596103654818
Stephen Sanchez,Until I Found You,188364,0.17251967913993627,0.7610391673515181
Miley Cyrus,Flowers,24422,0.4731000579448479,0.7172848111464146
Justin Bieber,Ghost,190160,0.10543254000528157,0.13335453283050613
Coldplay & BTS,My Universe,136372,0.9760970200109336,0.07886973067463332
Post Malone & Doja Cat,I Like You (A Happier Song),246611,0.9238338659167784,0.6520684508390929
Harry Styles,Late Night Talking,93113,0.11423445859945525,0.5697609870991639
Glass Animals,Heat Waves,183005,0.730875221362624,0.2061026841211666
Walker Hayes,Fancy Like,86883,0.6070225546062127,0.1368430114158895
Farruko,Pepas,111734,0.06431618858554089,0.6013178497185631
Justin Bieber & Daniel Caesar & Giveon,Peaches,108987,0.787246885586446,0.9856034369369093
Fireboy DML & Ed Sheeran,Peru,63232,0.9196717366284599,0.09023278179083294
Joji,Glimpse Of Us,223062,0.5433642735964413,0.5471831310783863
Dove Cameron,Boyfriend,164458,0.5576901087504474,0.6131581105245074
The Killers,Mr Brightside,275619,0.4453999448753727,0.20445174218022488
Lizzo,About Damn Time,256074,0.9105572004868507,0.977478434989522
Taylor Swift,Lavender Haze,182170,0.40965796237476393,0.4552695609006071
Tate McRae,She's All I Wanna Be,33065,0.007888447229294493,0.030766049019730124
Glass Animals,Heat Waves,51509,0.30049550597554286,0.8488689098170594
DaBaby & Roddy Ricch,Rockstar,3386,0.17244372418863163,0.391930248337367
The Weeknd,Blinding Lights,11537,0.8212159109518787,0.8763734324964806
Elton John & Dua Lipa,Cold Heart,241468,0.2494251735541635,0.921912053274133
Lil Mosey,Blueberry Faygo,58326,0.1546260214776457,0.05084108129898013
Tate McRae,You Broke Me First,118835,0.5340024160630983,0.6968912004929921
Internet Money & Gunna & Don Toliver & NAV,Lemonade,138316,0.34706804172429995,0.2344877788426466
Morgan Wallen,You Proof,186224,0.49673085780476334,0.21485973529265678
Morgan Wallen,Thought You Should Know,71942,0.9292214393105991,0.47810641614583826
Billie Eilish,Happier Than Ever,34852,0.7851367920914614,0.9897706299984002
Billie Eilish,Bad Guy,161662,0.3017095530139947,0.23177663708818508
CJ,Whoopty,173895,0.06394903849473577,0.011063618398568065
Morgan Wallen,Last Night,36452,0.2960563507665205,0.6977160342360967
Ed Sheeran,Shivers,275747,0.44855268382015934,0.1581232514167139
Jack Harlow,First Class,25403,0.9969796033865178,0.5046878052929925
Oliver Tree & Robin Schulz,Miss You,176599,0.1786859425018109,0.691310408686903
Acraze & Cherish,Do It To It,52028,0.7304312764589193,0.10690419809123519
Miley Cyrus,Midnight Sky,100122,0.6857264393191828,0.6170921931660602
Maroon 5,Memories,163540,0.379964557534315,0.10987609115945196
Rema & Selena Gomez,Calm Down,72707,0.8467993606875682,0.2418825919851667
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,89691,0.6623358633863768,0.679411432580347
Nicky Youre & dazy,Sunroof,241321,0.5500733954366942,0.15475290531510622
SAINt JHN,Roses (Imanbek Remix),59762,0.4454005144873092,0.4036576005422716
Jelly Roll,Need A Favor,289689,0.6217907219359399,0.1101297492326977
Rema,Calm Down,292841,0.9101475045496763,0.1900836454121193
The Ronettes,Sleigh Ride,100878,0.6551077085674805,0.7248822622604808
The Kid LAROI & Justin Bieber,Stay,246989,0.9780825464932886,0.9591715119442948
Chris Brown,Under The Influence,109897,0.8438710909053095,0.7376372794765668
Fireboy DML & Ed Sheeran,Peru,137381,0.10190559538040278,0.3016536288153697
Ed Sheeran,Shivers,212776,0.9372625351434057,0.6840525463567747
Lewis Capaldi,Someone You Loved,225780,0.5715408249433086,0.3216783540174002
Morgan Wallen,Sand In My Boots,146864,0.7413120656221709,0.9400922833302934
Powfu & Beabadoobee,Death Bed,5238,0.39216840559001453,0.2888849600854769
Drake & 21 Savage,Rich Flex,171579,0.27858727461533317,0.44704551053342334
Jack Harlow,First Class,3754,0.1916720962089472,0.7263987430552844
Internet Money & Gunna & Don Toliver & NAV,Lemonade,255326,0.31102651147459626,0.6690296588286949
Tom Odell,Another Love,98785,0.5625273174633604,0.8211499046360335
Apache 207,Roller,266405,0.3946873305040053,0.30659909998262347
Steve Lacy,Bad Habit,131765,0.13933993892241503,0.5317779838294198
The Weeknd & Ariana Grande,Save Your Tears,146099,0.9229300489343544,0.886326384883812
AJR,Bang!,262535,0.5453817516381979,0.16134713724158567
Shouse,Love Tonight,14344,0.5314070862453009,0.23006599539608208
SAINt JHN,Roses,36891,0.9603140059033768,0.9320873526355039
Tate McRae,You Broke Me First,181578,0.6813754211725579,0.6573446977517423
The Killers,Mr Brightside,273831,0.14302615256822204,0.22835899569334872
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,257561,0.9216804188664843,0.7820032710774263
Gunna,Fukumean,26563,0.7243852582068844,0.8172443172890288
Tate McRae,Greedy,269595,0.20047647357178977,0.4261366525884628
Wham!,Last Christmas,288656,0.838050671462027,0.9230910012705893
Coldplay & BTS,My Universe,174805,0.4863251002935066,0.8888618345978274
Luke Combs,Fast Car,136806,0.9052467224740322,0.8689974177135593
Cardi B,Up,254252,0.340672081836237,0.3861767115783252
Latto,Big Energy,233488,0.8632611566980551,0.47809369834986504
Future & Drake & Tems,WAIT FOR U,111577,0.21415692576506662,0.07060698876153826
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,43818,0.8776195020844959,0.7560395997783342
Drake & 21 Savage,Rich Flex,284874,0.7612320056084954,0.50972662841484
Dua Lipa,Break My Heart,132800,0.819835168353248,0.7437910631466528
Farruko,Pepas,134336,0.7553644531334914,0.627876061997244
Trevor Daniel,Falling,270538,0.07912924167904012,0.5054348895180847
Justin Bieber,Ghost,74440,0.27620976129573893,0.3651771359012169
Rema,Calm Down,199012,0.9454031287373227,0.8276197517701037
Post Malone,Circles,265418,0.31962530473343653,0.504995693891847
Lil Tjay & 6LACK,Calling My Phone,56959,0.9377573671882025,0.7423909023052601
Jelly Roll,Need A Favor,259585,0.3062166008640388,0.3403244506582581
Morgan Wallen,Last Night,70377,0.09676003294958702,0.03355859529211991
Burl Ives,A Holly Jolly Christmas,265985,0.5252037280598564,0.09892052329793177
Dove Cameron,Boyfriend,92705,0.6859277706363212,0.8478373230769206
Justin Bieber & Daniel Caesar & Giveon,Peaches,82772,0.6946932198671343,0.4809555151959981
Morgan Wallen,Sand In My Boots,201081,0.6027287834589052,0.10963531372717494
Olivia Rodrigo,Drivers License,277620,0.7380666641303566,0.20130439498014152
Doja Cat & Nicki Minaj,Say So,277504,0.8654527972738129,0.9957007961195026
Morgan Wallen,Wasted On You,100720,0.8761852499782227,0.7829894084724266
Chris Brown & Young Thug,Go Crazy,270884,0.5878495181234741,0.7514563477927693
Polo G,Rapstar,197725,0.8872353546630019,0.4296714278760789
Nicki Minaj,Super Freaky Girl,157997,0.6113873381580435,0.7166745669892514
Morgan Wallen,Last Night,123125,0.7292968546714876,0.27353141627425226
Jelly Roll,Need A Favor,197760,0.7976346658193948,0.23356315179799347
Zach Bryan,Something In The Orange,199781,0.9860211186758956,0.2074586160879066
Dove Cameron,Boyfriend,45546,0.18900273935344825,0.7448626838324732
Zach Bryan & Kacey Musgraves,I Remember Everything,119844,0.08231669678671949,0.5148949730019644
Rihanna,Lift Me Up,81497,0.25000519665160326,0.7873936484688329
Arizona Zervas,Roxanne,194547,0.8999908680568114,0.8613098939460221
Morgan Wallen,Wasted On You,275161,0.3786579722681731,0.5272841366796218
Billie Eilish,Happier Than Ever,107129,0.8870300257377969,0.08119861483638313
Roddy Ricch,The Box,268503,0.6136544628527002,0.31593953712579115
Lost Frequencies & Calum Scott,Where Are You Now,189339,0.39180188180302467,0.4701488348839459
