artist,song_name,duration_ms,danceability,energy
Bad Bunny & Chencho Corleone,Me porto bonito,73449,0.4752137503012174,0.6314097503332816
Taylor Swift,Anti-Hero,52749,0.681243958059383,0.88818855363228
Elton John & Dua Lipa,Cold Heart,54476,0.9024681791454886,0.7271390118869447
DaBaby & Roddy Ricch,Rockstar,127156,0.2409455666238216,0.10635652136845386
David Guetta & Bebe Rexha,I'm Good (Blue),53690,0.775644574149013,0.2476059861988087
Jelly Roll,Need A Favor,61732,0.3285813732148283,0.4244865474007862
Beyonce,Break My Soul,73876,0.9081919630045131,0.6841032984862011
Ava Max,Kings & Queens,1300,0.8429247473027536,0.02609388592563011
Apache 207,Roller,241854,0.831153641646442,0.996620402161276
Future & Drake & Tems,WAIT FOR U,37746,0.7351502133656072,0.6719236620466018
SAINt JHN,Roses,129657,0.6222773097992544,0.36703048849042264
DaBaby & Roddy Ricch,Rockstar,48717,0.8990954096355823,0.5685539328079798
Lil Mosey,Blueberry Faygo,100643,0.48405177334324,0.10658134043350442
Luke Combs,The Kind of Love We Make,17753,0.8328610562078889,0.436488586897015
Coldplay & BTS,My Universe,92984,0.05684396041188278,0.7940665258537524
Coi Leray,Players,265785,0.36322380981635494,0.12532925827647
Metro Boomin, The Weeknd & 21 Savage,Creepin',2458,0.12543994453515483,0.7671405659200323
Lady Gaga & Ariana Grande,Rain On Me,123806,0.070505884640372,0.9125812427556622
Beyonce,Break My Soul,262220,0.60792518858095,0.9491467963614683
JVKE,golden hour,197558,0.8375947557104548,0.23014191892934766
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,250947,0.6127998336442452,0.15225499599382797
Justin Bieber & Chance The Rapper,Holy,207153,0.7248933885919796,0.6007274045671784
Drake,Toosie Slide,33889,0.4169512579860951,0.0730509678496386
Tones & I,Dance Monkey,86178,0.07114223882717008,0.9387514857127628
Apache 207,Roller,39614,0.8618343360332528,0.9708448673603045
CKay,Love Nwantiti,206029,0.0725956036911325,0.7541557881024432
Lil Nas X,Thats What I Want,197261,0.44921020953683466,0.7082033027387127
Kenya Grace,Strangers,176079,0.1880697191202786,0.48254490036346376
Eslabon Armado & Peso Pluma,Ella Baila Sola,211165,0.7670216910591535,0.5781574349979848
Sam Smith & Kim Petras,Unholy,140457,0.009845016068778634,0.973929025444666
Kane Brown With Katelyn Brown,Thank God,233255,0.12247022884649794,0.07115305474488076
Post Malone & The Weeknd,One Right Now,58000,0.019702207329115762,0.11201717704207492
Kenya Grace,Strangers,144487,0.45654783952709754,0.820765245152736
Justin Bieber & Chance The Rapper,Holy,240009,0.5154958023278461,0.3394958110740932
Lil Nas X,Thats What I Want,191641,0.11629960500149861,0.7121831609976285
AJR,Bang!,299761,0.19116535698787007,0.7170020466087011
Elton John & Dua Lipa,Cold Heart,97100,0.7877777689012037,0.050742704288755935
OneRepublic,I Ain't Worried,285727,0.11066233497599054,0.09272573394697492
Beyonce,Break My Soul,34659,0.24095314084015407,0.9812412999976015
SZA,Snooze,45714,0.33325836287429134,0.4053820553885814
Kodak Black,Super Gremlin,51212,0.3827523728260157,0.28440279255944545
Rosa Linn,Snap,49154,0.3630265265441992,0.662826229629824
BTS,Dynamite,232875,0.13058108140339164,0.13320718904395346
Lil Tjay & 6LACK,Calling My Phone,32204,0.20619153994429307,0.24161212322603065
OneRepublic,I Ain't Worried,26016,0.012961762464393067,0.5719998487163158
Harry Styles,As It Was,293556,0.11512443267752581,0.5576069411586766
Kodak Black,Super Gremlin,151777,0.9574299199833668,0.9107627569753581
Kenya Grace,Strangers,52914,0.2680150248852676,0.2978534485609975
Billie Eilish,Bad Guy,181521,0.9623692198750234,0.06236118452745687
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,179155,0.7266359849352769,0.2766479216268757
Lewis Capaldi,Someone You Loved,58315,0.32440861440684576,0.26381728606767085
The Kid LAROI & Justin Bieber,Stay,196598,0.7573704229721947,0.6231988465649144
Doja Cat & SZA,Kiss Me More,145102,0.5692052119352055,0.5254692399686246
Post Malone,Chemical,244328,0.7253707636782308,0.8692210637518524
Lady Gaga & Ariana Grande,Rain On Me,289085,0.3767941788467384,0.35827523934900296
Coldplay & BTS,My Universe,100218,0.1198178709635862,0.8173570886388011
Steve Lacy,Bad Habit,16104,0.5850585725504017,0.6641762607453472
Lewis Capaldi,Someone You Loved,130203,0.7401904742868757,0.7269367688527979
Zach Bryan,Something In The Orange,10594,0.07168680737337574,0.21159946552508135
Morgan Wallen,Thought You Should Know,192956,0.184560145379422,0.7243906380343372
Post Malone,Chemical,65126,0.9954414440287477,0.15436485144283651
Lost Frequencies & Calum Scott,Where Are You Now,52922,0.39618991886715593,0.041778582427113964
Latto,Big Energy,45517,0.9069010982240052,0.8884461949422437
Miguel,Sure Thing,209619,0.9347655941456023,0.7873342638031067
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,39963,0.5464087483578721,0.01145925800134373
Drake & 21 Savage & Project Pat,Knife Talk,244256,0.09785606934505264,0.3639123352534428
Tate McRae,Greedy,78658,0.04855767429233282,0.7014022348502312
JVKE,golden hour,58256,0.19063643570488187,0.18872204559343553
Wham!,Last Christmas,207932,0.7380491916803973,0.7318079073343781
Billie Eilish,Bad Guy,49159,0.5088818725899997,0.4279438706767076
Harry Styles,Late Night Talking,273133,0.5476268445238667,0.6514932127788033
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,246071,0.5641386056509659,0.3145504404802628
Lewis Capaldi,Someone You Loved,27053,0.022354780160582455,0.08603921059981057
Dove Cameron,Boyfriend,132908,0.7111026792374016,0.627563782529308
Eslabon Armado & Peso Pluma,Ella Baila Sola,154953,0.24946850108471896,0.8489194252031178
Ava Max,Kings & Queens,223037,0.4602088437556656,0.33822238926027537
BTS,Dynamite,204348,0.8785463181152536,0.40911441372572477
Billie Eilish,Bad Guy,291873,0.9086968579160866,0.5084372556239094
Doja Cat,Vegas,294395,0.13326680016430148,0.9280478659345806
WizKid & Justin Bieber & Tems,Essence,145787,0.9197157701572042,0.9207373590631694
DaBaby & Roddy Ricch,Rockstar,100629,0.885671029098056,0.77812204079837
Pop Smoke,What You Know Bout Love,203297,0.48853353213898887,0.06788965607765396
Glass Animals,Heat Waves,5714,0.21178996352749302,0.5264187620237801
Luke Combs,Forever After All,113592,0.5369301517539691,0.18587745337396155
Cardi B,Up,113606,0.265473249173231,0.6689554969866438
David Kushner,Daylight,262993,0.4213192806553816,0.21423028077305772
Trevor Daniel,Falling,184742,0.11769309875533951,0.23332471901034302
Nicki Minaj & Ice Spice with Aqua,Barbie World,150404,0.6758980554889286,0.7918278685786376
Taylor Swift,Lavender Haze,107937,0.1458227561952501,0.2819161092042648
Billie Eilish,What Was I Made For?,269070,0.500708422771883,0.41023826033257527
Justin Bieber & Daniel Caesar & Giveon,Peaches,215732,0.010724919384799914,0.7855600718180528
Kenya Grace,Strangers,142516,0.051530162808942515,0.037473382119865284
DJ Ti.sto & Ava Max,The Motto,102435,0.37236816854615673,0.6668404386238238
Shouse,Love Tonight,39913,0.56301062584526,0.1940256589891315
Olivia Rodrigo,Drivers License,267477,0.25906020868763013,0.5537125125737503
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,30533,0.36040015266523884,0.009909791100818355
WizKid & Justin Bieber & Tems,Essence,268502,0.28253392632877383,0.2987277037955318
Ava Max,Kings & Queens,182370,0.6996224030030501,0.016168808424101844
Ariana Grande,Santa Tell Me,217496,0.7009467655090413,0.8046190087309439
Maneskin,Beggin',130303,0.326497602469386,0.9416358593392701
Michael Buble,It's Beginning To Look A Lot Like Christmas,231776,0.20369965083024655,0.8483540343976659
Post Malone,Chemical,291090,0.2993248825054411,0.5237782734228608
Gabby Barrett & Charlie Puth,I Hope,217883,0.7580962466341439,0.29181925697612376
Gabby Barrett & Charlie Puth,I Hope,246115,0.5244868943589692,0.6807460905119609
Giveon,Heartbreak Anniversary,246808,0.32646827336575446,0.690908999694612
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,146352,0.30129951357423435,0.009082369974886206
Lizzo,About Damn Time,44198,0.03758838027817479,0.5438346089838062
Maneskin,Beggin',125107,0.26732498284053563,0.2641574406219168
Apache 207,Roller,246945,0.9342454591707541,0.8877575264442867
Morgan Wallen,Thinkin' Bout Me,218232,0.5204561856295066,0.17624268518563047
Nat King Cole,The Christmas Song (Merry Christmas To You),192451,0.7368058419561341,0.9688291574196501
Bad Bunny,Titi me pregunto,210290,0.22002413754765482,0.6110564924093715
Bobby Helms,Jingle Bell Rock,78126,0.9639620536890299,0.9485566190288065
Ava Max,Kings & Queens,215668,0.6851829215592955,0.19946551962925574
Sam Smith & Kim Petras,Unholy,72546,0.6890890571210094,0.9036210168482447
Maroon 5,Memories,289790,0.9631552615972542,0.8430743983295369
Drake & 21 Savage,Jimmy Cooks,69164,0.7888179465155436,0.05981516187612401
Bailey Zimmerman,Rock And A Hard Place,16601,0.8532486933934066,0.951255813690761
Future & Drake & Tems,WAIT FOR U,71848,0.49167072303295856,0.10272623642322465
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,233882,0.9942097104031955,0.010981585203824862
Drake & 21 Savage & Project Pat,Knife Talk,116044,0.21366375492138157,0.6493286643268242
SZA,Snooze,95704,0.3837729400820017,0.5951820901396478
Ariana Grande,Positions,222189,0.4044596260605078,0.6854063793293809
Harry Styles,Late Night Talking,246160,0.5050285915347092,0.5925813057825554
Harry Styles,Adore You,292524,0.059885682807662155,0.5830434477512173
Kate Bush,Running Up That Hill (A Deal With God),221398,0.7239502735537788,0.7459476802928783
The Weeknd,Take My Breath,239540,0.946999836216481,0.8361698987005212
Bailey Zimmerman,Rock And A Hard Place,276308,0.7380323998514234,0.19434679193461912
AJR,Bang!,205114,0.7466777771592525,0.4818968246108136
Billie Eilish,Bad Guy,79602,0.6117647714577847,0.5175440515015017
Michael Buble,It's Beginning To Look A Lot Like Christmas,295656,0.14977676659318306,0.26198566315221294
Metro Boomin, The Weeknd & 21 Savage,Creepin',104690,0.1457942319532456,0.7931238432768108
The Weeknd,Take My Breath,95798,0.6569012459027918,0.062330448286993745
Tones & I,Dance Monkey,19394,0.3902001828385486,0.45228743396520255
Bad Bunny & Jhay Cortez,Dakiti,105528,0.3183980384192565,0.8239692481944353
Dua Lipa,Dance The Night,256434,0.3545006018265069,0.826299098603088
Ariana Grande,Santa Tell Me,188692,0.636674080520723,0.9404422602822488
Tate McRae,You Broke Me First,294182,0.5309943752305613,0.35074063067253847
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,206927,0.2517938631976673,0.9994430754997508
Burl Ives,A Holly Jolly Christmas,41561,0.3241658278345356,0.4866180230330708
Jose Feliciano,Feliz Navidad,235328,0.46678407668058997,0.33860036694797024
Drake & 21 Savage & Project Pat,Knife Talk,116549,0.9322197748776062,0.28479873232856145
Doja Cat & The Weeknd,You Right,167573,0.21681214956226413,0.3929936158333176
Tate McRae,Greedy,206745,0.5190096636927323,0.2939677833088312
CJ,Whoopty,289971,0.9040698084318574,0.8357502196736525
Tones & I,Dance Monkey,217466,0.9196329721170321,0.9352915339814525
Morgan Wallen,Wasted On You,246877,0.7271103886214648,0.011606041837681547
Rosa Linn,Snap,133609,0.4978637144339718,0.2225199232405426
Justin Bieber & Chance The Rapper,Holy,53697,0.026809793582628583,0.2756022567743748
Billie Eilish,Therefore I Am,12737,0.19916875362650288,0.12539497630100405
Ava Max,Kings & Queens,86775,0.3441926075343361,0.9188325258969688
Kelly Clarkson,Underneath The Tree,15463,0.9004109832231335,0.8480062063983891
Camila Cabello & DaBaby,My Oh My,287739,0.23468902268313974,0.9103049815584875
Tate McRae,You Broke Me First,88880,0.4523072820668228,0.1347285547613939
Gunna,Fukumean,42237,0.5864372864530414,0.32937432409959944
Future & Drake,Life Is Good,296473,0.8346425646094682,0.10076650558854439
Arizona Zervas,Roxanne,160774,0.892566909525955,0.18365565783525573
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,225679,0.9702064315715373,0.29367153050093264
Ariana Grande,Santa Tell Me,49817,0.45346530293460496,0.2379340169120483
Billie Eilish,everything i wanted,221725,0.4204784213283238,0.4894582987495203
Gabby Barrett & Charlie Puth,I Hope,154374,0.30314505339704845,0.5707639227434254
Dua Lipa,Don't Start Now,297968,0.7923173274280507,0.24170373208876406
Post Malone & The Weeknd,One Right Now,103829,0.718999793127908,0.59160780503092
The Weeknd & Ariana Grande,Save Your Tears,46376,0.8505742753145585,0.49862678765954604
Cardi B & Megan Thee Stallion,WAP,248565,0.7807674253077653,0.42080836798871546
Glass Animals,Heat Waves,147791,0.02841271304206272,0.07527370143711543
Maren Morris,The Bones,24088,0.1229256837208288,0.19369156960612188
Doja Cat & SZA,Kiss Me More,89004,0.6789795107419085,0.6670698523922045
Post Malone & The Weeknd,One Right Now,252408,0.6258271301401157,0.03448105583146466
Rihanna,Lift Me Up,193028,0.3298082073305635,0.8798581804307138
AJR,Bang!,41208,0.2938180584559478,0.21822887959874515
Rema & Selena Gomez,Calm Down,238803,0.6808752929475138,0.31334532169169216
Miley Cyrus,Flowers,176800,0.5449050608422137,0.7041038336437265
BTS,Dynamite,169871,0.3933442394063883,0.6416073109884983
Powfu & Beabadoobee,Death Bed,257472,0.5798592674829025,0.6232947040031234
Lizzo,About Damn Time,6969,0.587990332837304,0.520481026985074
Gabby Barrett & Charlie Puth,I Hope,137311,0.27100976850405867,0.4834947779171028
Harry Styles,Adore You,135982,0.9220599392560358,0.059461081539738725
Justin Bieber & Chance The Rapper,Holy,193556,0.8706640106102538,0.2637662829529155
SAINt JHN,Roses,283583,0.9599845612803479,0.2595375176140591
WizKid & Justin Bieber & Tems,Essence,129327,0.49911120750226634,0.11042355263784964
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,240912,0.5058499577104848,0.2582912399516242
Cole Swindell,She Had Me At Heads Carolina,238195,0.756184422723501,0.5657169063387206
Lil Tjay & 6LACK,Calling My Phone,150385,0.8290748181139612,0.7571463753919332
Raye & 070 Shake,Escapism,279149,0.9477826472513775,0.3197353570089503
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,26614,0.5551993534745825,0.4444016242223582
Chris Brown,Under The Influence,265629,0.8969926719879382,0.030459981302566663
Harry Styles,As It Was,119167,0.24747126858196133,0.9856714399226348
Cole Swindell,She Had Me At Heads Carolina,209900,0.09053896265362238,0.7777638762677463
Ed Sheeran,Eyes Closed,95117,0.6194495848950221,0.7337263933125321
Drake & 21 Savage,Jimmy Cooks,227686,0.13393339759248069,0.44568130504065095
Dua Lipa & DaBaby,Levitating,127501,0.014543818504893946,0.7289099538446122
Beyonce,Break My Soul,216725,0.125475060446533,0.9906442823376918
Tate McRae,She's All I Wanna Be,44492,0.8641416860489848,0.2876232401783344
Rema,Calm Down,99365,0.3100994461405383,0.6560906604906697
The Weeknd,Blinding Lights,32663,0.7040169098720737,0.6630348774333078
Luke Combs,The Kind of Love We Make,44935,0.7891125350989102,0.6865742796043769
Lil Nas X,Montero (Call Me By Your Name),148959,0.622409673661682,0.9189763066901137
Metro Boomin, The Weeknd & 21 Savage,Creepin',149917,0.9300882416636098,0.6061339675815266
Doja Cat,Vegas,208650,0.707291458698659,0.9001234646487717
Harry Styles,Late Night Talking,276909,0.42812064908025205,0.03675483662564338
Giveon,Heartbreak Anniversary,172527,0.3694837567861725,0.8357633932014911
Lil Uzi Vert,Just Wanna Rock,141835,0.7156917276367226,0.318849601105481
Taylor Swift,Anti-Hero,219528,0.4271295861999127,0.6036525266187484
Dua Lipa,Dance The Night,145062,0.031538725380301336,0.6529801554521675
Trevor Daniel,Falling,83823,0.33356291355382484,0.2063877832660831
Camila Cabello & DaBaby,My Oh My,206326,0.026129840916554126,0.39108952368065564
Olivia Rodrigo,Traitor,161705,0.8599582822615446,0.23244877044924528
SZA,Snooze,107773,0.35049151899438247,0.8401172780211065
Coldplay & BTS,My Universe,73282,0.3290401622565301,0.6723074291899347
Gabby Barrett & Charlie Puth,I Hope,104682,0.14733610454563806,0.8844915731726448
Harry Styles,Late Night Talking,145256,0.9031719166819022,0.8297018355217364
Em Beihold,Numb Little Bug,154609,0.840170717064484,0.25416416028886424
JVKE,golden hour,272786,0.12232129270539882,0.6642784021087208
Topic & A7S,Breaking Me,62020,0.8045540929595456,0.5580092647455321
Sam Smith & Kim Petras,Unholy,20376,0.26636971218697025,0.378418163763822
Post Malone & Doja Cat,I Like You (A Happier Song),1891,0.7047726895024005,0.16564867858786547
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,164091,0.5748073343157548,0.8701955041943459
The Weeknd,Blinding Lights,156435,0.3468792924093448,0.07376690979809575
Rihanna,Lift Me Up,35175,0.0412079609847088,0.9306477177371345
Elton John & Dua Lipa,Cold Heart,246027,0.16094739260007818,0.9104146324006708
BTS,Butter,267523,0.6938595602927191,0.49973734891639565
Bad Bunny,Titi me pregunto,99062,0.617353365873031,0.8462762737161283
Sam Smith & Kim Petras,Unholy,34618,0.8316185599099419,0.08006239958607764
Justin Bieber & Chance The Rapper,Holy,32808,0.2191103144826,0.6202454866415815
Burl Ives,A Holly Jolly Christmas,239693,0.25364156224470114,0.2871683849314538
Em Beihold,Numb Little Bug,106084,0.3269095057837309,0.7155068296227775
Ed Sheeran,Eyes Closed,99041,0.6895657424152677,0.9846826519185635
Camila Cabello & Ed Sheeran,Bam Bam,218850,0.5651677269739366,0.5625358718621086
BTS,Dynamite,178214,0.5722270435505566,0.8439347834530421
Dove Cameron,Boyfriend,58140,0.39730181866055214,0.4842404587847694
Mariah Carey,All I Want For Christmas Is You,293188,0.8022796674575007,0.8365509524946976
Wham!,Last Christmas,281368,0.5865835208542477,0.8872219101992064
Joji,Glimpse Of Us,154078,0.9069176212661934,0.044950507118894256
Lil Nas & Jack Harlow,Industry Baby,161593,0.9566676776298891,0.6149011089422933
Arizona Zervas,Roxanne,9524,0.000389049212640713,0.5214943437860401
Kodak Black,Super Gremlin,278753,0.4193052171530479,0.5738584496328943
