artist,song_name,duration_ms,danceability,energy
Nicky Youre & dazy,Sunroof,126472,0.6772337541899229,0.1623485857894429
Jose Feliciano,Feliz Navidad,197205,0.05497580844055716,0.10970381034868137
Dua Lipa & DaBaby,Levitating,168370,0.9597596317039194,0.060091815770969226
Lil Uzi Vert,Just Wanna Rock,183154,0.8692005050031034,0.4601742391444672
Gabby Barrett & Charlie Puth,I Hope,247426,0.30316312295268155,0.564318755549575
Harry Styles,Watermelon Sugar,201720,0.7624783822628642,0.171687151769629
Kane Brown With Katelyn Brown,Thank God,279818,0.9759862195156506,0.43150981818108913
Harry Styles,Adore You,136618,0.37535641413219756,0.8243715323937887
Taylor Swift,Anti-Hero,119073,0.6753847959104167,0.7011652756044644
Olivia Rodrigo,Drivers License,57142,0.7141655069777989,0.28006302620658163
Kane Brown With Katelyn Brown,Thank God,247091,0.5237352291620279,0.5080586865560337
Lil Nas X,Montero (Call Me By Your Name),242007,0.3613373077548694,0.396089740528905
Bad Bunny & Jhay Cortez,Dakiti,75545,0.06310693815590962,0.44761566198748326
Giveon,Heartbreak Anniversary,113860,0.3581129605358805,0.3988967971482049
Sam Smith & Kim Petras,Unholy,155704,0.20472248325263886,0.44406350146409124
Fireboy DML & Ed Sheeran,Peru,79584,0.44664282933970734,0.846917174547405
Billie Eilish,everything i wanted,7409,0.10731725888354193,0.5665932017768788
Farruko,Pepas,291360,0.7679091269614827,0.22999315630756256
Drake & 21 Savage & Project Pat,Knife Talk,173983,0.19003182735460045,0.8897405753722195
Raye & 070 Shake,Escapism,153420,0.48289478639212036,0.8041766552205798
Camila Cabello & Ed Sheeran,Bam Bam,131808,0.6090029433933937,0.5987001746880035
Doja Cat,Need To Know,233812,0.24308824774962678,0.2644601430067741
Ed Sheeran,Eyes Closed,264339,0.5677488404980209,0.23632359544802894
Cardi B & Megan Thee Stallion,WAP,56384,0.5211922703372768,0.6176030653711776
Nicky Youre & dazy,Sunroof,209333,0.9891954856065063,0.45718744260020305
Morgan Wallen,Thought You Should Know,270605,0.03367891162860159,0.28941240415927005
Giveon,Heartbreak Anniversary,197674,0.14624118496347294,0.09462105609625959
Jelly Roll,Need A Favor,280095,0.48950757152101043,0.3998244486397806
Lil Durk & J Cole,All My Life,90379,0.7460072148999441,0.8656095851608673
Kelly Clarkson,Underneath The Tree,157117,0.7470454872743539,0.2710960761974375
Doja Cat,Vegas,260464,0.011704349051961715,0.48378942124801905
Lil Mosey,Blueberry Faygo,161333,0.19492424617618942,0.3299485316805876
The Weeknd,Take My Breath,296683,0.9849537155075148,0.7300946022051128
Andy Williams,It's The Most Wonderful Time Of The Year,176933,0.21418080120063787,0.8348053795584253
Harry Styles,Late Night Talking,25055,0.6122922408611368,0.30232273010028765
Libianca,People,2699,0.10133092088186413,0.4281652852023957
Maneskin,Beggin',154344,0.5760366888149745,0.6123543390360301
Zach Bryan & Kacey Musgraves,I Remember Everything,143831,0.3865995439529285,0.792933776374617
Kenya Grace,Strangers,84719,0.569952823323513,0.3536578593699864
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,169106,0.7788052887946343,0.7119487122563676
Drake & 21 Savage,Jimmy Cooks,40329,0.9462330486887995,0.5322490950739848
Latto,Big Energy,124233,0.9838642500800356,0.3916499916798627
CJ,Whoopty,270642,0.45452524794862903,0.5908166743452276
Morgan Wallen,Thought You Should Know,347,0.5551038419467749,0.4060213889744809
Trevor Daniel,Falling,246671,0.3286139064501935,0.9231281880887416
Lizzo,About Damn Time,181287,0.6882301066401043,0.5496291853230736
Steve Lacy,Bad Habit,217564,0.6807558429378303,0.5134090971454683
Morgan Wallen,Thinkin' Bout Me,106282,0.29583070288881497,0.5395651115987233
SAINt JHN,Roses,198438,0.6839465642845962,0.9810738343636646
SZA,Kill Bill,21605,0.928176490416364,0.6268015013821711
Drake & 21 Savage & Project Pat,Knife Talk,194953,0.8500572468483614,0.016257028223868875
Joel Corry & MNEK,Head & Heart,102605,0.7332651245330547,0.8015775102589773
Polo G,Rapstar,51338,0.7773888319482388,0.02578865616211823
Walker Hayes,Fancy Like,133037,0.3384893706791302,0.33068741458784345
Libianca,People,299613,0.4157794650612845,0.07868276320639422
Masked Wolf,Astronaut In The Ocean,131934,0.8994231830761275,0.37977515220835145
Olivia Rodrigo,Deja Vu,238170,0.08513135481050949,0.13522928707447168
Maneskin,Beggin',119137,0.7919492672134583,0.7955073629695685
Topic & A7S,Breaking Me,110018,0.9505852301948414,0.5516660509080287
Justin Bieber,Ghost,66281,0.7900937714176647,0.6427961485612965
Trevor Daniel,Falling,130227,0.11066200695475725,0.7761370860078821
Justin Bieber & Daniel Caesar & Giveon,Peaches,236545,0.06390671607570153,0.01090460467181209
Trevor Daniel,Falling,110652,0.030863647690911766,0.4110011083598163
Post Malone,Circles,144475,0.04859519979372062,0.16405254683954562
Kelly Clarkson,Underneath The Tree,76367,0.2825582024267139,0.9978949847134384
Olivia Rodrigo,Traitor,76667,0.2473201670234635,0.7910844063842922
Kenya Grace,Strangers,16657,0.48425585048574027,0.5585040222002349
Farruko,Pepas,82010,0.40689359924254676,0.5070394414266259
Future & Drake,Life Is Good,292032,0.9008670057207964,0.4392142991183122
Future & Drake,Life Is Good,153066,0.7362595983983914,0.3294393067886968
Andy Williams,It's The Most Wonderful Time Of The Year,169107,0.6171401243340833,0.031136038558037038
CJ,Whoopty,21388,0.41866728598971736,0.7656363574540733
Metro Boomin, The Weeknd & 21 Savage,Creepin',189447,0.8700032412836821,0.6182965830521486
Ed Sheeran,Shivers,97386,0.6077547469104069,0.23573939533476274
SZA,Snooze,154024,0.6564005355913707,0.5941232701260496
Doja Cat & Nicki Minaj,Say So,44131,0.5141613691426131,0.9678523129908039
Andy Williams,It's The Most Wonderful Time Of The Year,284921,0.8228361823618395,0.7967461510969194
SZA,Snooze,283040,0.3632914269848839,0.41966143929342825
Gayle,abcdefu,225072,0.453994098129898,0.676186530653094
Trevor Daniel,Falling,87867,0.9787668018700019,0.6017511466254168
Luke Combs,Fast Car,146085,0.6664505915399099,0.0730372077542425
AJR,Bang!,67499,0.5146082154263375,0.7156243466399016
Justin Bieber,Ghost,32603,0.4104096750981604,0.3861660149350612
Burl Ives,A Holly Jolly Christmas,180337,0.6398828130518223,0.22625382423143447
Nathan Evans,Wellerman,69246,0.19216629945619923,0.7181674367919566
Oliver Tree & Robin Schulz,Miss You,63512,0.2747228084925999,0.10368525567318732
Polo G,Rapstar,17677,0.7203959232026771,0.7639967154126317
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,80963,0.13847873088532947,0.764479677227928
Ava Max,Kings & Queens,138536,0.7826576686659519,0.7697623428195628
Doja Cat & SZA,Kiss Me More,18497,0.01848788965011494,0.8816892520352947
The Weeknd,Take My Breath,192662,0.061381964690202295,0.7618941732671373
Zach Bryan,Something In The Orange,212839,0.40945240687244056,0.09469375363210264
Justin Bieber & Quavo,Intentions,9841,0.24159144403287436,0.29681144774343804
The Kid LAROI & Justin Bieber,Stay,62679,0.3910734301303733,0.5036139614969909
SAINt JHN,Roses (Imanbek Remix),289693,0.5216560199814665,0.6214213924215728
Rema,Calm Down,11476,0.576407133350963,0.2850989256580997
Lil Nas X,Thats What I Want,197947,0.04218087968158668,0.007708141003951008
Toosii,Favorite Song,24357,0.9164439387330181,0.760850051584036
Billie Eilish,everything i wanted,154453,0.03869712197831199,0.5781503939125769
Luke Combs,Forever After All,275954,0.39602248632465786,0.8958310724722085
Luke Combs,Fast Car,251627,0.900339046433902,0.4162863463749371
Nicki Minaj & Ice Spice with Aqua,Barbie World,8451,0.12662149898660602,0.7927332050321166
Post Malone,Chemical,170622,0.33973337140059945,0.15216038518626396
Bad Bunny,Titi me pregunto,199190,0.9383951114533801,0.5330999171517506
Fifty Fifty,Cupid,152815,0.9485693372665044,0.9251819555206179
Drake & 21 Savage,Rich Flex,140364,0.18001848394232667,0.7714384150964857
Camila Cabello & DaBaby,My Oh My,102598,0.22096973790070795,0.60162345047629
Miguel,Sure Thing,136875,0.6704451092463057,0.12380249244259012
Rosa Linn,Snap,231380,0.46906856797087115,0.04470734610869631
CJ,Whoopty,102309,0.6063385213729295,0.6463255713905177
Wham!,Last Christmas,191131,0.2283660003444462,0.17193588604006405
Maroon 5,Memories,220836,0.8119597643869957,0.8699378634850412
Justin Bieber & Daniel Caesar & Giveon,Peaches,228674,0.7899926588144465,0.04515213641887639
Fifty Fifty,Cupid,161078,0.61034838851166,0.15223658880179758
DJ Ti.sto & Ava Max,The Motto,199145,0.5973624703079436,0.5038989046438628
Billie Eilish,What Was I Made For?,65777,0.24719722605216443,0.14089290970461832
David Kushner,Daylight,248171,0.1642717148366668,0.8563666963996954
Bad Bunny & Jhay Cortez,Dakiti,292932,0.04648857282749519,0.42327394595513756
WizKid & Justin Bieber & Tems,Essence,119755,0.4313445114082831,0.992164022978189
Mariah Carey,All I Want For Christmas Is You,156885,0.1035373584159982,0.9502825357154678
Ed Sheeran,Bad Habits,255203,0.13937226160885618,0.7085803411924618
SAINt JHN,Roses (Imanbek Remix),47796,0.9794686916286992,0.5201995217711045
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,17511,0.6931598218580987,0.047433868700508586
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,194039,0.291768431805726,0.7383441637247461
The Weeknd,Take My Breath,289072,0.8817630650089834,0.5951351343321327
Maroon 5,Memories,2338,0.06274206746154665,0.05206401204098665
Billie Eilish,everything i wanted,51358,0.9286544646538443,0.2563745604670331
Nathan Evans,Wellerman,200773,0.927049271506773,0.3599431171062356
Olivia Rodrigo,Deja Vu,116074,0.8888828094588823,0.10729135681142787
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),180680,0.022694295415309873,0.446362292731572
Bad Bunny & Jhay Cortez,Dakiti,297556,0.7828875237847048,0.2554916687731771
Farruko,Pepas,165746,0.4251619918742696,0.059414126998537764
Gayle,abcdefu,188827,0.9788327085855193,0.6304327362145498
Lost Frequencies & Calum Scott,Where Are You Now,46840,0.6330079619420895,0.6102193172213507
David Guetta & Bebe Rexha,I'm Good (Blue),137893,0.5180190388453679,0.5808985492908532
Future & Drake,Life Is Good,189082,0.648994132514567,0.8946633630452886
Giveon,Heartbreak Anniversary,10217,0.773654786915046,0.9374829975833322
Kenya Grace,Strangers,132935,0.6765036607549846,0.7609134247669256
Post Malone & The Weeknd,One Right Now,122484,0.26221385375510364,0.49921149684215316
Post Malone,Chemical,55314,0.3808469914499969,0.9477836160634278
Zach Bryan & Kacey Musgraves,I Remember Everything,27375,0.9188900878180749,0.9263561302727883
BTS,Butter,64935,0.16276712219382872,0.972612669614457
Post Malone,Circles,277743,0.5150573441936119,0.6644269670897366
Bad Bunny & Chencho Corleone,Me porto bonito,144578,0.08212161961409337,0.05070001508469946
The Weeknd,Blinding Lights,282623,0.7810528157709279,0.6292227676535708
Luke Combs,The Kind of Love We Make,277745,0.030401356050168693,0.03334248634282577
Fireboy DML & Ed Sheeran,Peru,78235,0.6218564785657354,0.8637577213966398
Drake & 21 Savage,Jimmy Cooks,136780,0.18029119474551103,0.41412267764485744
Chris Brown & Young Thug,Go Crazy,163694,0.4922454468672389,0.28552619104676336
Acraze & Cherish,Do It To It,70290,0.39218714756013173,0.32180132500509806
Camila Cabello & DaBaby,My Oh My,118044,0.17653846862600497,0.4771752138644113
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,265578,0.9733718813573984,0.39224162194759427
24kGoldn & Iann Dior,Mood,81675,0.6969449727630795,0.9620410025140724
Post Malone & The Weeknd,One Right Now,34183,0.7896833632451064,0.1627202629639154
Bad Bunny & Jhay Cortez,Dakiti,15702,0.5265855804832902,0.7967122365038813
Doja Cat & SZA,Kiss Me More,149203,0.3628091580072912,0.5158318683684792
Rema,Calm Down,258091,0.746490940402454,0.19384944838562934
Lil Nas & Jack Harlow,Industry Baby,258993,0.9575792735950185,0.2872668165803439
Post Malone & The Weeknd,One Right Now,241603,0.3940375314262109,0.8259945252675837
Justin Bieber & Quavo,Intentions,294635,0.5264704625428732,0.318309825129084
Olivia Rodrigo,Vampire,92122,0.5986249853278104,0.6215067058962658
Lewis Capaldi,Someone You Loved,144145,0.24037877931021445,0.6724384615977558
Kenya Grace,Strangers,7088,0.47117469295387904,0.7478785252890444
Joji,Glimpse Of Us,71248,0.4810678623526583,0.6617207608902184
Dove Cameron,Boyfriend,36628,0.565007325210311,0.4995021415905859
CJ,Whoopty,251980,0.9944955234752219,0.32300680176399865
Future & Drake,Life Is Good,63621,0.2109474286071007,0.983397920202204
SZA,Kill Bill,160211,0.4409341859442,0.8462793870248562
Nicki Minaj,Super Freaky Girl,259206,0.25390965186475933,0.23013089119890395
Pop Smoke & Lil Baby & DaBaby,For The Night,20121,0.3589163900823392,0.8885282045690681
Brenda Lee,Rockin' Around The Christmas Tree,33190,0.7921251532919675,0.9472223542769762
Olivia Rodrigo,Good 4 U,215028,0.5165196307580054,0.059446555806240364
Beyonce,Break My Soul,283437,0.7120023117291778,0.4315855076058607
Maren Morris,The Bones,92233,0.3951233790404389,0.7085842157765233
Adele,Easy On Me,50352,0.6969478139734488,0.10071656344147717
Rihanna,Lift Me Up,176194,0.25799265413677064,0.8326052890458759
The Kid LAROI,Without You,91140,0.7852512769275923,0.17991582690571828
Doja Cat,Woman,63625,0.2970408009937914,0.9552132474576492
Justin Bieber,Ghost,288770,0.1599608350024545,0.9391821038039945
Drake & 21 Savage,Rich Flex,186701,0.8780569607201105,0.7909706232358628
Dua Lipa & DaBaby,Levitating,54397,0.19980852226614532,0.36118714624833625
Harry Styles,Watermelon Sugar,80780,0.5135475359018922,0.0644554105368571
Joel Corry & MNEK,Head & Heart,160029,0.7372136737522492,0.6021479657213191
Bad Bunny & Chencho Corleone,Me porto bonito,256952,0.2513916469486107,0.6204884611636121
Olivia Rodrigo,Vampire,36201,0.7187796213394193,0.5854336014336844
Stephen Sanchez,Until I Found You,35169,0.46908184949915344,0.10612699148882498
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,288254,0.8385585895882212,0.7973722153006438
Post Malone,Chemical,118524,0.6972827852170247,0.16256514608015937
Olivia Rodrigo,Drivers License,58484,0.01446828365397046,0.9137490875388519
Kodak Black,Super Gremlin,153110,0.3285900714747598,0.5767107035891625
Lewis Capaldi,Someone You Loved,32765,0.5749519986605247,0.06169087501892445
Olivia Rodrigo,Deja Vu,80568,0.2283421629852187,0.4132273996906092
Gayle,abcdefu,83812,0.3980027326806226,0.7168526525501744
Billie Eilish,Therefore I Am,218178,0.31339615049849845,0.056253700717045385
Farruko,Pepas,168458,0.42568703970109945,0.28923796460311024
Bailey Zimmerman,Rock And A Hard Place,113401,0.33102640758715796,0.6083566432683045
SAINt JHN,Roses,218810,0.8432096461952949,0.46657199183158116
Morgan Wallen,Last Night,156286,0.5763131078168114,0.754403749355195
The Killers,Mr Brightside,210637,0.2170310317782539,0.649612139014708
Kodak Black,Super Gremlin,246759,0.9077981270752153,0.11822559284996159
Doja Cat,Need To Know,134536,0.3556905325981585,0.28527959394261837
Morgan Wallen,Last Night,130378,0.906475589735809,0.08258198751099599
Nicky Youre & dazy,Sunroof,123851,0.574970233921698,0.5086034290134699
Lewis Capaldi,Someone You Loved,93557,0.5139160979773765,0.2466550981447817
Billie Eilish,everything i wanted,153986,0.554741143672335,0.5118599203043876
BTS,Dynamite,24825,0.43469376036000584,0.1357210755618602
Fifty Fifty,Cupid,245573,0.517539110249334,0.899025587095602
Giveon,Heartbreak Anniversary,224016,0.1922943464372121,0.4792097045997451
DJ Ti.sto,The Business,152214,0.007925557428535956,0.7623502285782355
Bad Bunny,Titi me pregunto,264027,0.9195616790074223,0.011056527172198072
Cole Swindell,She Had Me At Heads Carolina,190698,0.8620105098606456,0.534472526296813
Camila Cabello & Ed Sheeran,Bam Bam,137166,0.6244576234357806,0.288304908735311
Andy Williams,It's The Most Wonderful Time Of The Year,106689,0.2970291791052627,0.3443086125469229
Gayle,abcdefu,22974,0.29067026631301074,0.9321259306789261
Future & Drake & Tems,WAIT FOR U,18177,0.49694989293128855,0.03490182310056489
SAINt JHN,Roses,92154,0.7916416276055986,0.5595826730602488
David Guetta & Bebe Rexha,I'm Good (Blue),251998,0.9206071101408058,0.31377389526852995
Maroon 5,Memories,120679,0.26860972672593697,0.7989252818503844
Bad Bunny,Titi me pregunto,246121,0.33900863506116197,0.9707787473983782
Future & Drake & Tems,WAIT FOR U,279206,0.13685023413792585,0.7803209577720032
Elton John & Dua Lipa,Cold Heart,21080,0.09792229687202658,0.9371231515420017
Powfu & Beabadoobee,Death Bed,173760,0.38520017511923754,0.502195892046524
Zach Bryan,Something In The Orange,58872,0.6551674010310206,0.599705929354101
Olivia Rodrigo,Traitor,289224,0.8155135619094933,0.5485892613880211
Nat King Cole,The Christmas Song (Merry Christmas To You),213089,0.17021243034520972,0.47948196853187897
Arizona Zervas,Roxanne,167222,0.35618756951983677,0.5151800421141447
Justin Bieber & Chance The Rapper,Holy,1369,0.5102046043622652,0.3840335769315737
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,292353,0.7053247650151944,0.7139497450346947
Morgan Wallen,Thinkin' Bout Me,24916,0.256254958831471,0.2642631186274448
Luke Combs,Forever After All,212073,0.24092786114239817,0.4010841670466987
Drake & Lil Durk,Laugh Now Cry Later,269717,0.6797452571757981,0.16581988427220784
Morgan Wallen,Thought You Should Know,103766,0.8378653784563488,0.1894295889713541
Libianca,People,281937,0.42544209670589117,0.17626461540759975
Gabby Barrett & Charlie Puth,I Hope,177859,0.7621097545433246,0.5428931253461136
Lewis Capaldi,Someone You Loved,44174,0.7593557852004295,0.4415859090078452
The Weeknd,Blinding Lights,103176,0.3257886559393638,0.6670253603199413
JVKE,golden hour,162485,0.851695966430456,0.9439969633525168
SZA,Snooze,113817,0.9349267392579392,0.3383236509151578
Olivia Rodrigo,Drivers License,277075,0.6844522046991742,0.9557068922960966
Rosa Linn,Snap,7882,0.07794048019208422,0.7198768069380321
Camila Cabello & DaBaby,My Oh My,223747,0.07521841222831904,0.9789865788335304
Kodak Black,Super Gremlin,25618,0.8911688406904278,0.9216739643057177
Toosii,Favorite Song,20266,0.43665037971886367,0.6559839216177391
