artist,song_name,duration_ms,danceability,energy
Giveon,Heartbreak Anniversary,175777,0.8585746615552026,0.0704557406195605
DJ Ti.sto & Ava Max,The Motto,145003,0.6343904406066403,0.7902203598072105
Apache 207,Roller,5552,0.4782405278369174,0.24716469589458456
Ed Sheeran,Bad Habits,78366,0.28550631420285166,0.3964177871590927
Miguel,Sure Thing,66284,0.9115054337387771,0.6906734459509656
Ariana Grande,Santa Tell Me,133834,0.1320870181592414,0.9983966431298238
Tate McRae,She's All I Wanna Be,85703,0.15885934278338498,0.035862766052928374
BTS,Butter,292832,0.332022193767465,0.8113091852925629
Lil Mosey,Blueberry Faygo,297674,0.1397454068694688,0.5781542831285802
WizKid & Justin Bieber & Tems,Essence,288368,0.3839804954975541,0.8464596319773849
Doja Cat & Nicki Minaj,Say So,58462,0.4176469043950405,0.5661442931228166
Harry Styles,Adore You,284538,0.724813815834605,0.676652185986286
Walker Hayes,Fancy Like,127057,0.5610604135992981,0.9948819624819464
Trevor Daniel,Falling,220918,0.1138749214176723,0.07635939614396747
Internet Money & Gunna & Don Toliver & NAV,Lemonade,268458,0.1619648817846978,0.06636273075601418
Pop Smoke & Lil Baby & DaBaby,For The Night,276999,0.36262246100484086,0.9354194691240835
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,294018,0.4483545870884714,0.83730998329792
Drake & Future & Young Thug,Way 2 Sexy,36988,0.9988638962896254,0.1481251057380375
Saweetie & Doja Cat,Best Friend,98045,0.34556198528349213,0.3033584339362274
Billie Eilish,Bad Guy,90118,0.32952605348716757,0.30494986035030636
Tones & I,Dance Monkey,70886,0.41649651430029644,0.9043265296688031
Dua Lipa,Don't Start Now,105782,0.6306304875658351,0.5978002174630024
DaBaby & Roddy Ricch,Rockstar,284625,0.7676046028450307,0.861175745467315
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,102189,0.4701976100190711,0.5984629325769321
Doja Cat,Need To Know,169064,0.8546040170510583,0.09728001054955382
Morgan Wallen,Thinkin' Bout Me,108619,0.4690993074207904,0.5103211660975053
OneRepublic,I Ain't Worried,45808,0.7493596931670293,0.6463867892164293
Polo G,Rapstar,146907,0.2324497786291535,0.9301485696774001
Eslabon Armado & Peso Pluma,Ella Baila Sola,35904,0.3890101714014397,0.5766627873130017
Camila Cabello & DaBaby,My Oh My,185606,0.7614238157496674,0.10627647258833517
Lewis Capaldi,Before You Go,257439,0.09086883440331872,0.07336570467081771
AJR,Bang!,240145,0.7981969494999869,0.9248496063735516
Jordan Davis & Luke Bryan,Buy Dirt,164930,0.9463826740133393,0.18084661130600332
Powfu & Beabadoobee,Death Bed,62516,0.19302304430763884,0.17903749772532418
Doja Cat & Nicki Minaj,Say So,210524,0.8360556474268345,0.8146909094145791
SZA,Kill Bill,244801,0.7179777649892722,0.8365969235989489
Shouse,Love Tonight,220958,0.9178754409555012,0.08299981685963287
Elton John & Dua Lipa,Cold Heart,71340,0.3570207829914681,0.8812398347862543
Ava Max,Kings & Queens,283611,0.33238696537260337,0.8676212563294533
Camila Cabello & Ed Sheeran,Bam Bam,219635,0.7913522199822366,0.8897268975361169
Rihanna,Lift Me Up,298392,0.19834722276189343,0.13637451071998263
Olivia Rodrigo,Drivers License,32444,0.36321311006271295,0.6629227241039344
Pop Smoke & Lil Baby & DaBaby,For The Night,167586,0.034054364184221475,0.538689888470164
The Weeknd,Blinding Lights,80341,0.5589525684820547,0.26214604378741513
Shouse,Love Tonight,182106,0.4208737289597059,0.22449909047203376
Andy Williams,It's The Most Wonderful Time Of The Year,199453,0.8561586897995237,0.8324225048423789
Pop Smoke & Lil Baby & DaBaby,For The Night,257258,0.49688574625745374,0.879970981564724
CKay,Love Nwantiti,28596,0.9710500392906201,0.9679981527206137
Taylor Swift,Anti-Hero,98649,0.503028993639407,0.8368995012350678
Kelly Clarkson,Underneath The Tree,288999,0.21248698738204863,0.8667060370498777
Ed Sheeran,Shivers,24477,0.36128542612083614,0.42522794704398525
Coi Leray,Players,244214,0.08096455909163336,0.5759195609579103
BTS,Butter,52722,0.4000470505934127,0.0041233060689819245
Drake & 21 Savage,Jimmy Cooks,181656,0.7581872352816484,0.24061267913134787
BTS,Butter,163331,0.25127233068981714,0.9414446521697103
Pop Smoke & Lil Baby & DaBaby,For The Night,99271,0.35998990136544684,0.4247975408490636
Morgan Wallen,Sand In My Boots,187448,0.5522218440684329,0.2598167095928059
Gunna,Fukumean,155898,0.407021551211429,0.5107557917724415
Post Malone,Circles,95558,0.6753577518685113,0.018642590581769536
Drake & 21 Savage & Project Pat,Knife Talk,190103,0.38929550781532785,0.21572368147655185
BTS,Butter,146618,0.26440900418198243,0.32649741281617906
DaBaby & Roddy Ricch,Rockstar,105226,0.7532240070731774,0.7804626590856742
Gabby Barrett & Charlie Puth,I Hope,27369,0.9363538106436315,0.05707304251821865
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,220602,0.7815389867956971,0.7501136828926661
Dua Lipa,Dance The Night,274212,0.8788282899433316,0.13903074895715983
JVKE,golden hour,18577,0.7095872592818429,0.9115362489410375
Lil Nas & Jack Harlow,Industry Baby,297311,0.6068545659135467,0.6832941874902417
BTS,Dynamite,229934,0.23338833569203155,0.45823184535561157
Wham!,Last Christmas,91681,0.22370820381164525,0.5951554183276948
Bad Bunny & Chencho Corleone,Me porto bonito,45336,0.3218583678078002,0.16633672079212913
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,221011,0.31771190495640067,0.1139025485522479
Bobby Helms,Jingle Bell Rock,32679,0.21855834718355993,0.9330433407747362
Ed Sheeran,Eyes Closed,123158,0.8865948746944048,0.9590344965839354
Doja Cat,Paint The Town Red,206130,0.5066097158885118,0.05412967312678407
OneRepublic,I Ain't Worried,288373,0.08762215432769593,0.9675411299112127
Raye & 070 Shake,Escapism,53108,0.22894533034738873,0.08751170769373351
Adele,Easy On Me,110714,0.9320321974377973,0.4749796434842388
Ariana Grande,Positions,108976,0.285395369714215,0.07425078730406731
Post Malone & The Weeknd,One Right Now,10014,0.7059791219806092,0.8095422282972476
DaBaby & Roddy Ricch,Rockstar,53284,0.19302476428123305,0.0023864942586732107
The Ronettes,Sleigh Ride,108521,0.35315607128809934,0.4726238471834491
Farruko,Pepas,253757,0.6931878504933408,0.5911446275510399
Harry Styles,As It Was,11411,0.06960772993060815,0.9880952472556459
Topic & A7S,Breaking Me,237146,0.5464089413557243,0.9123631358047412
Lil Uzi Vert,Just Wanna Rock,181160,0.7126675771803064,0.21982322072100335
Dua Lipa,Dance The Night,33882,0.41725731447494296,0.5655231162078436
Camila Cabello & DaBaby,My Oh My,117385,0.4888640577747553,0.26695432448297207
SAINt JHN,Roses,195350,0.5802013184254147,0.918179751116127
Future & Drake,Life Is Good,166829,0.29654299760383696,0.9250907117297964
Nicky Youre & dazy,Sunroof,173722,0.45566538289725644,0.9160873363771986
Miley Cyrus,Midnight Sky,289569,0.2147688312986018,0.9624481121757886
Beyonce,Break My Soul,123500,0.15698662470114333,0.39029803715146894
Tate McRae,You Broke Me First,270387,0.16835099045501223,0.02507153916161986
Apache 207,Roller,286770,0.030483796349911274,0.6137287912986561
Ariana Grande,Santa Tell Me,87175,0.8344943900669081,0.3504006895851115
Chris Brown & Young Thug,Go Crazy,234638,0.6333552893565579,0.7210925629918755
Giveon,Heartbreak Anniversary,90929,0.1788027337336925,0.7033790948342767
Doja Cat & The Weeknd,You Right,249773,0.27561692855271347,0.40776081303145184
Lil Mosey,Blueberry Faygo,224923,0.9559461172083915,0.11964173983172088
SAINt JHN,Roses,94075,0.7443075135577939,0.24429305283062863
Harry Styles,Late Night Talking,131119,0.3629540576683772,0.6355932950210529
Coi Leray,Players,245453,0.5183131468826484,0.9579766389652902
WizKid & Justin Bieber & Tems,Essence,192491,0.0797638795774569,0.8030754802183049
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,187051,0.2542487490800359,0.7463153345381937
Drake & 21 Savage,Jimmy Cooks,233533,0.4300207455907097,0.8280622714838112
Post Malone,Circles,227574,0.638860540067734,0.08910495667243123
Maren Morris,The Bones,265038,0.4715296658963355,0.5031315535075079
Justin Bieber & Daniel Caesar & Giveon,Peaches,90240,0.037397434814094854,0.9416507268653938
Kate Bush,Running Up That Hill (A Deal With God),14344,0.9301486897065653,0.1683808296813687
Rosa Linn,Snap,219912,0.047474673229135456,0.6507240792759443
Rihanna,Lift Me Up,138024,0.6236178036215742,0.9376115085903199
Nicky Youre & dazy,Sunroof,186789,0.08846532136459728,0.7437997414175664
Drake & Future & Young Thug,Way 2 Sexy,273669,0.6807821618070623,0.36907950880053075
AJR,Bang!,284925,0.21316943102814845,0.010755834911574613
Nicki Minaj & Ice Spice with Aqua,Barbie World,191917,0.2823061073904325,0.590560281380532
Doja Cat,Paint The Town Red,156772,0.2166876731802877,0.631527425147289
Doja Cat,Woman,170888,0.3785034433976042,0.6175659766608047
Arizona Zervas,Roxanne,86000,0.18526282888892087,0.5952084821934828
Lil Nas & Jack Harlow,Industry Baby,37652,0.3926836812662259,0.9053326204270743
The Weeknd & Ariana Grande,Die For You,258921,0.16726783427946224,0.3290252388217937
SAINt JHN,Roses,229425,0.1842788867570937,0.2045113619644363
Olivia Rodrigo,Good 4 U,285965,0.6020404947145622,0.7430324986001728
Surf Mesa & Emilee,ILY (I Love You Baby),219978,0.9807613484015821,0.3140424701410822
Nicki Minaj,Super Freaky Girl,206346,0.03884041889025991,0.8646566213627476
Pop Smoke & Lil Baby & DaBaby,For The Night,87514,0.05959338733140929,0.358320410251177
Nicki Minaj,Super Freaky Girl,4690,0.13401795903932678,0.847044503119968
Kenya Grace,Strangers,217186,0.8903076826054732,0.02252357199549615
Bad Bunny,Titi me pregunto,79742,0.1124339949972476,0.3482015090479599
Jelly Roll,Need A Favor,94494,0.4204321564155128,0.12784714886633175
Billie Eilish,What Was I Made For?,276327,0.46373939866792824,0.7984523570646627
Dua Lipa,Break My Heart,7050,0.9107144813776892,0.33573122837873326
Bailey Zimmerman,Rock And A Hard Place,240511,0.667083570215165,0.7808106175666496
Camila Cabello & Ed Sheeran,Bam Bam,235659,0.9814058379139432,0.2135151261737971
Latto,Big Energy,272821,0.2699977959110892,0.5316244701692514
Maroon 5,Memories,998,0.9711160636380557,0.6082265070176432
Lil Nas X,Thats What I Want,275141,0.2865933057729433,0.9237127054784845
Dua Lipa,Don't Start Now,45484,0.2852922429577761,0.040272188064893855
Post Malone,Circles,228946,0.4096703845305186,0.04178553581071143
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,129908,0.467499042399961,0.3522124720530657
Maneskin,Beggin',89098,0.7462910348156956,0.83737659714942
Justin Bieber & Quavo,Intentions,269406,0.33546959092566175,0.759438566969569
Farruko,Pepas,79033,0.9883504035892272,0.7950622217455114
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,26659,0.6981321046457318,0.11635795736189014
Morgan Wallen,Sand In My Boots,233061,0.8150064666295339,0.7157717984733094
Billie Eilish,Therefore I Am,285221,0.15747490701485223,0.40846704164239267
Latto,Big Energy,136908,0.6428500134218869,0.1591749488153904
AJR,Bang!,205386,0.4825904818205249,0.059479912160786075
Surf Mesa & Emilee,ILY (I Love You Baby),122880,0.0975482568960866,0.9424678784677654
Chris Brown & Young Thug,Go Crazy,255361,0.10903745841648904,0.910431631451188
Masked Wolf,Astronaut In The Ocean,231800,0.20682086706645164,0.728230043701265
Pop Smoke,What You Know Bout Love,122370,0.44409544339937634,0.16737163225265628
OneRepublic,I Ain't Worried,12947,0.38976425682633464,0.356336028641152
Rihanna,Lift Me Up,280669,0.019433091416667714,0.9263087500603584
Chris Brown,Under The Influence,266647,0.31294408938515283,0.7448703111130461
Libianca,People,112712,0.6037719245600388,0.0972136733605995
Coi Leray,Players,199887,0.09078798567415358,0.012007656513043585
The Weeknd,Blinding Lights,155446,0.858001468892084,0.4644676709335095
Jose Feliciano,Feliz Navidad,192152,0.3365267014872759,0.1853976818720363
Tones & I,Dance Monkey,200297,0.7575116057982473,0.6601934322147633
Doja Cat & SZA,Kiss Me More,204314,0.8611022102502165,0.04740904065977969
Ed Sheeran,Shivers,16901,0.6979258215845816,0.9730294984144758
DaBaby & Roddy Ricch,Rockstar,7794,0.01870061930833966,0.5263642214408963
Glass Animals,Heat Waves,44456,0.7284397269966519,0.655595935146556
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,229977,0.42147393130740307,0.45592768824665886
Gayle,abcdefu,203249,0.5962353968542179,0.39246443591307734
Nicki Minaj,Super Freaky Girl,169178,0.11750959509781511,0.5051729512323561
Chris Brown,Under The Influence,281086,0.7722130014476976,0.8590168584544459
Tate McRae,You Broke Me First,63705,0.576929793723351,0.8807049404457732
Coi Leray,Players,256667,0.6608333075081045,0.550456541011889
JVKE,golden hour,138373,0.9197542395825129,0.9461637932349791
Harry Styles,Adore You,281495,0.8638062924870213,0.6734412565380483
Stephen Sanchez,Until I Found You,232056,0.05793325770365587,0.5890571653923393
Kate Bush,Running Up That Hill (A Deal With God),107535,0.2884209513265522,0.8090362063718635
OneRepublic,I Ain't Worried,232650,0.800130826391852,0.7802678706421818
SAINt JHN,Roses,259978,0.9805832941273278,0.5962243246085739
Miley Cyrus,Flowers,298335,0.4902597736268971,0.09590729651326402
Cardi B,Up,123390,0.3785499909760841,0.7210834275441969
David Kushner,Daylight,243827,0.6065682871268185,0.5145721379361223
Chris Brown & Young Thug,Go Crazy,157165,0.505025133186757,0.33023017984397096
Nicki Minaj,Super Freaky Girl,265403,0.8773951842894336,0.43783214092051903
Drake,Toosie Slide,55428,0.34934486943829424,0.6296855511078998
Jordan Davis & Luke Bryan,Buy Dirt,214554,0.4891190176248865,0.10579663847164056
Olivia Rodrigo,Deja Vu,228872,0.47676910595942257,0.9328863405696852
Libianca,People,225954,0.30397978279314464,0.6831402580849094
Beyonce,Cuff It,164497,0.050378006523041474,0.14891717577632524
Morgan Wallen,Sand In My Boots,193834,0.4560555589495474,0.14435637946783464
Arizona Zervas,Roxanne,129162,0.2922334441656349,0.07676898707248847
Justin Bieber & Daniel Caesar & Giveon,Peaches,271425,0.10695051854499393,0.34894564829817953
SAINt JHN,Roses (Imanbek Remix),254032,0.424632125778833,0.864856535136988
Roddy Ricch,The Box,227434,0.5899938947037682,0.13904887278249067
Kelly Clarkson,Underneath The Tree,166311,0.9356094766025697,0.5261657720292662
Lewis Capaldi,Someone You Loved,78273,0.2105440770087994,0.9664119283104562
Imagine Dragons & JID,Enemy,190096,0.17754264177027235,0.46108469600199786
Justin Bieber,Ghost,180740,0.49640992326421074,0.07079546973137674
Libianca,People,230375,0.33472981420491654,0.838036649612844
Dua Lipa & DaBaby,Levitating,10415,0.5814715355527691,0.5174167616815376
Olivia Rodrigo,Drivers License,205277,0.31647544316842413,0.055086726852269674
Acraze & Cherish,Do It To It,270891,0.42652631067992364,0.2139464776807649
Eslabon Armado & Peso Pluma,Ella Baila Sola,26775,0.6102650178022727,0.8379754240492437
Justin Bieber & Quavo,Intentions,295703,0.9748263043849709,0.6478883084596061
Maroon 5,Memories,116475,0.6121220578980636,0.012983622784679127
Drake & 21 Savage,Jimmy Cooks,58830,0.9354471957125339,0.2313126546848966
Future & Drake & Tems,WAIT FOR U,71361,0.473907708061329,0.4366497980706914
Em Beihold,Numb Little Bug,21394,0.76018509408188,0.6324328795768909
Jack Harlow,First Class,225433,0.6399299584729579,0.25019558018198085
Olivia Rodrigo,Traitor,139299,0.1425174612012886,0.29149196214432416
Kenya Grace,Strangers,147898,0.4122495690518597,0.14807727525381165
DJ Ti.sto & Ava Max,The Motto,43350,0.020672882787392877,0.25886176874894706
Post Malone & The Weeknd,One Right Now,118512,0.5561990966681529,0.4087034393131691
Beyonce,Break My Soul,114622,0.6467824069350941,0.09840958735525163
Harry Styles,Late Night Talking,15192,0.017920756326077036,0.40057825907862843
Internet Money & Gunna & Don Toliver & NAV,Lemonade,167434,0.8198740981649597,0.09803024910792035
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,99469,0.4359307902604991,0.6310911567391237
Billie Eilish,What Was I Made For?,126099,0.36587062759417077,0.9994852020953895
Joel Corry & MNEK,Head & Heart,94450,0.549563426156194,0.7545064330140142
Harry Styles,Adore You,93293,0.5217705953057654,0.9986865436615987
Cardi B,Up,142727,0.689989078556521,0.47780079645735596
Oliver Tree & Robin Schulz,Miss You,284040,0.20797363146407422,0.7214457899004179
Doja Cat & SZA,Kiss Me More,159994,0.04107438308240141,0.4050560963846457
Arizona Zervas,Roxanne,229808,0.432273743172914,0.953319334047643
Doja Cat,Woman,14706,0.6766563944193924,0.3659095981256406
Shouse,Love Tonight,294748,0.3478225735413658,0.5703554403675137
Mariah Carey,All I Want For Christmas Is You,35404,0.9874299019937518,0.02013619497144359
Oliver Tree & Robin Schulz,Miss You,177422,0.5296778296008287,0.16819025781672314
SAINt JHN,Roses,189968,0.9142056098625498,0.09810423757864906
Justin Bieber & Daniel Caesar & Giveon,Peaches,1978,0.025513251330937403,0.46230922692287235
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,76310,0.5861367971965803,0.15223479538937557
Olivia Rodrigo,Good 4 U,40908,0.5313058293171691,0.14254617059780172
Post Malone & Doja Cat,I Like You (A Happier Song),29279,0.11234508867996496,0.014467519527357253
Ariana Grande,Positions,119843,0.7508142929297759,0.49275448688655943
Doja Cat,Vegas,249907,0.13026325268559402,0.3177657692054481
Lil Nas & Jack Harlow,Industry Baby,81471,0.1953448092227168,0.3395872375565173
Morgan Wallen,Sand In My Boots,148785,0.9612030531879667,0.7108427800229865
Morgan Wallen,Wasted On You,219990,0.04183960303238732,0.13152063811758719
Justin Bieber & Chance The Rapper,Holy,150678,0.1620901336637104,0.7359896060254438
Burl Ives,A Holly Jolly Christmas,97139,0.27047094784315406,0.9188595060410789
Zach Bryan,Something In The Orange,293012,0.8822753422889252,0.7933431206109015
Drake & 21 Savage,Jimmy Cooks,269751,0.3326306109702687,0.8098129605572654
WizKid & Justin Bieber & Tems,Essence,226720,0.05617231007912049,0.20660980852361766
The Killers,Mr Brightside,58429,0.48792230157320293,0.9762559819242145
Brenda Lee,Rockin' Around The Christmas Tree,235879,0.8923546974694387,0.5753987532379761
Michael Buble,It's Beginning To Look A Lot Like Christmas,133986,0.5096664926389542,0.9398852555718971
