track_name,ms_played,genres
Born This Way,125460
Super Gremlin,113344
Cold Water,139565
Strangers,279369
All I Want For Christmas Is You,179513
Vegas,174314
Sure Thing,275161
Habits (Stay High),83756
Astronaut In The Ocean,182205
Fallin',11441
Can't Get You Out Of My Head,66221
The Motto,113115
Easy On Me,5863
Forever After All,127171
A Thousand Miles,123584
Death Bed,175829
Youngblood,31075
It's Beginning To Look A Lot Like Christmas,199989
Waka Waka (This Time For Africa),143725
Hanging By A Moment,85259
Roxanne,226738
Crank That (Soulja Boy),5654
There You Go,273781
Gold Digger,34754
No One,248108
Promiscuous,108422
Amazed,85189
Moves Like Jagger,193696
I Like It,4150
Feel It Still,13935
Rude,210030
Shake Ya Tailfeather,239525
Check On It,286390
U Got It Bad,294644
"Hey, Soul Sister",95888
Woman,168331
Calling My Phone,86569
Behind These Hazel Eyes,213590
Beautiful,185864
Fancy,76939
Angel,256538
Love Nwantiti,125412
Favorite Song,202639
Go Crazy,124848
Drop It Like It's Hot,221736
Bleeding Love,7506
Rock And A Hard Place,80113
Deja Vu,280967
Girls Like You,218815
Sugar,275996
Up,122489
Feliz Navidad,264124
Perfect,279802
Good Feeling,194846
Bang Bang,145438
High Hopes,207770
I'm Real,239808
Do It To It,184878
No One,224710
Safe And Sound,220961
I Ain't Worried,119629
Shake Ya Tailfeather,217064
Where Are You Now,27592
Thunder,31200
(Hot S**t) Country Grammar,221465
Where The Party At,219382
Photograph,28091
Rockin' Around The Christmas Tree,250880
Bad Habit,171788
Dakiti,25043
Whistle,38295
Miss You,19214
Safe And Sound,276338
All I Want For Christmas Is You,140814
Rain On Me,275195
Laugh Now Cry Later,167984
I Like It,294446
Earned It (Fifty Shades Of Grey),86914
Rain On Me,45205
Sugar,138607
Thats What I Want,116429
Let It Snow! Let It Snow! Let It Snow!,21232
How You Remind Me,154082
Lose Yourself,184368
Humble,5198
Get Lucky,138758
If You're Gone,120960
Without You,102083
Daylight,5657
Stay With Me,1623
Bad Habit,284573
Riptide,12736
Hit 'em Up Style (Oops!),23294
Talk,60213
Independent Woman,277426
I Kissed A Girl,36058
All Of Me,117379
Waka Waka (This Time For Africa),68235
F**k it (I Don't Want You Back),57099
Low,142709
Cheap Thrills,182630
Cold Water,171146
Breaking Me,210009
You're Beautiful,92879
Safe And Sound,21414
Buttons,151913
I Try,241271
Barbie World,114216
One Kiss,273972
Stay,169245
Photograph,257504
In My Feelings,154610
Ride Wit Me,225770
No Tears Left To Cry,175627
I Hope,74490
WAIT FOR U,35223
My Humps,5520
Senorita,106795
Dance Monkey,39411
Wellerman,262463
My Oh My,44623
Don't Let Me Down,156332
Waves,113760
Super Gremlin,157988
Lose My Breath,39566
Where Is The Love?,157192
God's Plan,299506
Chandelier,273471
Yeah!,112961
It's The Most Wonderful Time Of The Year,1547
Miss You,59726
Always On Time,299955
Confessions Part II,171399
I Hope You Dance,72990
Wherever You Will Go,282086
Blinding Lights,55110
Love Don't Cost A Thing,293961
Castle On The Hill,254484
Photograph,80977
(Hot S**t) Country Grammar,44531
Burn,258169
Mood,47017
In The End,183353
Say So,9077
Fast Car,35999
It Feels So Good,243164
This Is What You Came For,178991
Rockstar,33947
Lavender Haze,48042
Sad!,71621
Essence,282816
Pompeii,66178
Roar,180396
Rockstar,142513
Love Lies,257991
Ride Wit Me,261793
I am yours,267223
Drops Of Jupiter (Tell Me),45991
Lavender Haze,132651
How You Remind Me,83626
You Broke Me First,202399
Sunroof,5000
Smooth,117501
Heathens,271777
Panda,59636
I Try,254361
Hung Up,288802
Dilemma,139274
Calm Down,35469
Drop It Like It's Hot,98254
Miss You,132249
You Sang To Me,131128
Stronger,40914
Get Low,95102
"Hey, Soul Sister",186965
Burn,258466
Say My Name,281521
Let Me Love You,298201
Jingle Bell Rock,26557
I am yours,288194
I am yours,69811
Better,216583
Behind These Hazel Eyes,100581
Photograph,115017
Astronaut In The Ocean,109825
Promiscuous,40714
Sugar We're Goin Down,62202
Blueberry Faygo,192369
This Girl,270932
The Game Of Love,45336
Just The Way You Are (Amazing),264283
Shape Of You,127516
Thank God,195532
Before He Cheats,287317
Hey Ya!,261312
It's Gonna Be Me,69949
ILY (I Love You Baby),229135
All Of Me,24923
Another Love,65329
All About That Bass,170116
The Way You Move,119456
She Will Be Loved,84191
Angel,22446
Independent Woman,75321
You're Beautiful,23484
Good 4 U,51542
What's Luv?,262486
Underneath The Tree,96952
24K Magic,252289
Sweet But Psycho,19294
God's Plan,191129
Wild Thoughts,104341
Montero (Call Me By Your Name),51847
Cuff It,248424
Treat You Better,58587
Survivor,119496
Despacito,18711
Crazy,163086
WAIT FOR U,107517
Calm Down,54816
Treat You Better,41798
Rain On Me,174808
Can't Stop The Feeling,179126
Ain't It Funny,43190
Thought You Should Know,219874
Blueberry Faygo,228936
I Gotta Feeling,255604
Music,959
Don't Phunk With My Heart,39304
You Right,246664
What Do You Mean?,272226
Castle On The Hill,263947
I Gotta Feeling,235305
I Don't Wanna Live Forever (Fifty Shades Darker),193484
My Oh My,252041
I Like You (A Happier Song),273747
Blinding Lights,148258
Thank God,226308
Intentions,31532
Senorita,99768
A Thousand Miles,283881
I Hope You Dance,106558
Thrift Shop,99099
Need A Favor,122121
Wow.,113539
Dance The Night,166121
Without You,99928
Bad Romance,218613
Just Wanna Rock,102276
Anti-Hero,189487
Here Without You,157726
Independent Woman,56760
The Box,32842
Dip It Low,188791
Kill Bill,86886
Too Close,170294
Before You Go,260902
Trap Queen,9930
Die For You,184359
Last Night,254817
Attention,92226
Cake By The Ocean,40870
Sunroof,232382
Mirrors,219666
Hey There Delilah,219610
Shut Up & Dance,89596
Bleeding Love,297765
Most Girls,195997
Snooze,190204
Break My Soul,205661
Daylight,73665
When I Was Your Man,105221
Let It Snow! Let It Snow! Let It Snow!,199439
Dance The Night,84616
Calm Down,270662
Maria Maria,131354
Thunder,135280
Let Me Love You,205683
Numb,92767
Escapism,172053
Good 4 U,66852
Dakiti,286842
Hey Ya!,205772
Thank You,256053
One Right Now,144429
The Way I Are,161849
I Kissed A Girl,169014
Before He Cheats,40830
It's Beginning To Look A Lot Like Christmas,10441
Peaches,201912
Try Again,207632
First Class,210154
Hey There Delilah,31408
All I Want For Christmas Is You,173650
I Gotta Feeling,71418
Shallow,77963
Cruel Summer,141665
Baby Boy,292391
Stressed Out,240429
Someone You Loved,278633
Sugar,148012
As It Was,236219
Feel Good Inc,81546
Complicated,103188
Mr Brightside,290677
Grenade,185879
Up,258964
Mood,58083
Whistle,285454
Tipsy,178718
Always On Time,162583
Summer,271144
When I Was Your Man,126976
Holy,123064
Dark Horse,80765
Last Night,166917
Dakiti,95388
Boyfriend,168609
Rockin' Around The Christmas Tree,85645
Where Are You Now,115594
Until I Found You,52936
Big Energy,256391
Happier Than Ever,69670
DJ Got Us Fallin' In Love,42556
Psycho,141499
Since U Been Gone,172966
Work It,185988
Unholy,141078
Fancy Like,53843
Music,211884
I'm Good (Blue),14145
Be Without You,108802
Blurred Lines,147059
Need A Favor,246135
Behind These Hazel Eyes,248067
Eyes Closed,192661
Girlfriend,218785
Vegas,221623
Senorita,7608
What's Luv?,254902
Unwritten,225617
Can't Feel My Face,217651
Rolling In The Deep,129169
With Arms Wide Open,57734
Moves Like Jagger,81341
Panda,52471
Family Affair,200879
Angel,157238
Only Girl (In The World),190769
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),286030
Just Wanna Rock,127337
Falling,13437
Heaven,89599
Boulevard Of Broken Dreams,285805
Ho Hey,244499
Can't Get You Out Of My Head,192566
Sicko Mode,204716
Positions,247018
"Boy's A Liar, Pt. 2",292889
Kings & Queens,151152
It's Beginning To Look A Lot Like Christmas,257583
Gangnam Style,177821
The Kind of Love We Make,133678
Chemical,41934
Since U Been Gone,81382
Riptide,207420
Ain't It Funny,278900
Disturbia,275248
Big Energy,70952
Butter,82615
Wherever You Will Go,293142
Mr Brightside,257272
Sunflower (Spider-Man: Into The Spider-Verse),26693
Just Dance,180105
You're Beautiful,100438
I Don't Wanna Live Forever (Fifty Shades Darker),82851
Faded,159123
Meant To Be,62237
New Rules,253080
Nice For What,211968
Paradise,230277
Hips Don't Lie,239686
You Right,148681
Where Are You Now,249779
Unholy,68061
Good 4 U,119247
Habits (Stay High),23501
Sugar We're Goin Down,27302
Take My Breath,149761
Good Feeling,243598
Sexy And I Know It,242295
It's Gonna Be Me,133306
Late Night Talking,143025
Peru,126408
When I Was Your Man,160244
Die For You,166976
Stay,189993
Vegas,66845
Complicated,13666
Peaches,152720
Stay With Me,74929
Senorita,35710
Here Without You,40284
Case Of The Ex (Whatcha Gonna Do),49899
Pompeii,284347
I Don't Wanna Know,119020
Without You,210088
Panda,38713
Mirrors,241943
Thought You Should Know,171534
Because Of You,203184
Blurred Lines,23375
Promiscuous,289346
Diamonds,208501
The Way You Move,209678
Follow Me,285327
Stay With Me,130137
Calling My Phone,75173
I Like You (A Happier Song),68033
Attention,28028
Chandelier,236460
Before He Cheats,258974
Strangers,47785
The Sweet Escape,70350
Born This Way,181405
Shivers,34329
Mr Brightside,248392
Be Without You,211345
Without Me,1384
Pon de replay,113076
Don't Cha,114528
Truth Hurts,139024
Unwritten,1442
Positions,49887
Kill Bill,182789
Amazed,47682
Where Is The Love?,189061
Sleigh Ride,219952
Get Lucky,213504
You're Beautiful,28368
Thinking Out Loud,147422
Despacito,289740
Fallin',209514
Don't Start Now,26525
"Hey, Brother",238664
I Took A Pill In Ibiza,55919
It's Been Awhile,183489
Safe And Sound,196443
Happy,82466
The Kind of Love We Make,136462
Midnight Sky,213269
Confessions Part II,226157
What Do You Mean?,80295
Drive,50909
Knife Talk,221914
Get Low,258085
Rich Flex,270855
I Hope You Dance,242092
Best Friend,284187
Greedy,216803
The Middle,211337
Only Girl (In The World),66970
Disturbia,295348
Get Lucky,65707
Last Night,199099
Low,183382
Essence,150019
Waka Waka (This Time For Africa),17880
Ella Baila Sola,208432
Last Night,88498
For The Night,216918
Payphone,225435
Fast Car,119740
Late Night Talking,233794
Blurred Lines,156394
Drivers License,95215
Bad Romance,288117
Rockstar,282049
Dakiti,167414
Falling,51710
Made You Look,234798
Calm Down,235612
The Business,143767
I Don't Wanna Live Forever (Fifty Shades Darker),31353
You Broke Me First,227480
Truth Hurts,240475
Crazy,122069
Santa Tell Me,100349
Starships,264533
Don't Phunk With My Heart,49977
Say You Won't Let Go,283514
Traitor,28131
It Ain't Me,69807
Unforgettable,184715
This Girl,56022
I Don't Wanna Live Forever (Fifty Shades Darker),150779
I Know What You Want,193806
How We Do,39108
Ain't It Funny,244466
First Class,143605
Drivers License,157830
Break My Heart,221939
This Is What You Came For,137983
Let Me Love You,224104
everything i wanted,242970
With Arms Wide Open,217374
Lose My Breath,47158
Dynamite,204174
Leave The Door Open,254300
Bad Habits,267844
Mercy,295662
People,223761
Eastside,15168
Jenny From The Block,242306
Greedy,90281
Starships,74978
The Bones,203215
One Right Now,289839
I Knew You Were Trouble,67461
You're Beautiful,4558
(Hot S**t) Country Grammar,170214
Lonely No More,159532
The Way I Are,216324
Where Is The Love?,272748
Somebody That I Used To Know,271566
My Boo,103106
Titanium,74713
Can't Hold Us,244837
Last Christmas,140758
The Business,256235
What A Girl Wants,65790
Vegas,64626
Sexy And I Know It,283167
White Flag,26879
Wild Thoughts,225963
Be Without You,263152
Crank That (Soulja Boy),165424
Work,47513
Cold Water,256754
Mr Brightside,233591
My Boo,155752
Don't You Worry Child,91759
When I'm Gone,176490
Work,120986
Chandelier,281642
What Was I Made For?,189577
Ms Jackson,237190
Dynamite,169704
Rockabye,121604
Heathens,12161
Get Low,125641
Youngblood,179489
She Had Me At Heads Carolina,145268
If You're Gone,174643
Essence,39086
Complicated,8321
Bang!,116915
Hung Up,5041
Best Friend,181820
Good 4 U,238955
Rockstar,57367
Big Girls Don't Cry (Personal),126389
Sail,265980
Do It To It,95675
Work It,283949
I Know What You Want,203653
Talk,86301
Shallow,228086
Umbrella,214431
Promiscuous,283464
Angel,144508
Players,265082
Friends,129365
What Makes You Beautiful,237329
I Feel It Coming,35883
WHATS POPPIN,2834
Dancing With A Stranger,248082
Mirrors,223999
Sunflower (Spider-Man: Into The Spider-Verse),165460
Dynamite,263038
I Don't Care,28821
Midnight Sky,156986
Heartbreak Anniversary,214596
Roses,21915
Better,106479
Butterfly,266951
WAIT FOR U,26293
I Knew I Loved You,289456
Super Freaky Girl,2211
Roxanne,170929
Love Lies,252557
"Hey, Soul Sister",79048
Truth Hurts,238888
Do It To It,184520
I Gotta Feeling,148045
Watermelon Sugar,85066
Big Energy,32121
Get The Party Started,185384
You're Beautiful,176619
I Remember Everything,205438
abcdefu,6761
Without Me,209196
Beggin',211716
Jimmy Cooks,22665
The Middle,271891
Too Close,76142
Butter,262853
I Try,125221
All I Have,170420
People,158098
I Wanna Know,170705
Hello,43472
Kings & Queens,241182
Only Girl (In The World),1514
Don't Let Me Down,181122
Stay,280370
Best Friend,60981
Rapstar,126118
Don't Start Now,171700
Work,203773
Give Me Everything,48488
Bleeding Love,40494
Waka Waka (This Time For Africa),82298
Where Are You Now,142910
Don't Start Now,264839
Check On It,5823
Rockstar,98102
Crazy In Love,230770
Someone You Loved,236941
There's Nothing Holdin' Me Back,145921
The Game Of Love,288885
Peaches,165227
Drivers License,146731
Crazy In Love,242900
Scream & Shout,50773
Where Are U Now,266597
Before You Go,183844
Always On Time,125689
Savage Love (Laxed - Siren Beat),278464
Love The Way You Lie,52707
Poker Face,167043
Do It To It,179628
Music,81062
Scream & Shout,191749
Up,292367
Someone You Loved,172397
Breakaway,14747
Everything You Want,220873
It's Been Awhile,136697
Happy,252228
Calm Down,33460
Something Just Like This,129704
Payphone,31240
Head & Heart,72226
Heartbreak Anniversary,37908
What You Know Bout Love,61633
Poker Face,117757
We Are Young,43802
Blurred Lines,88488
Woman,210157
Sorry,122615
"Boy's A Liar, Pt. 2",279587
Paradise,254425
Viva la vida,122111
Lean Back,238723
In My Feelings,164743
Essence,237277
Mercy,15304
Get The Party Started,284477
Late Night Talking,78042
Let Her Go,125018
The Christmas Song (Merry Christmas To You),38246
Amazed,159960
Sand In My Boots,88494
Be Without You,56068
Fukumean,218391
I'm Not The Only One,244143
Am I Wrong,62172
Whoopty,286603
Before You Go,13745
If I Ain't Got You,141527
Shivers,255371
I Took A Pill In Ibiza,289669
Toosie Slide,179555
Rockin' Around The Christmas Tree,41472
Bleeding Love,33217
Butterfly,118265
She's All I Wanna Be,93845
Numb Little Bug,201313
U Remind Me,159181
Goodies,289785
I Like You (A Happier Song),188019
Fast Car,140427
Love Nwantiti,188496
I'm The One,213096
Yeah!,231318
Whistle,234943
Say My Name,70585
Without You,191500
It's Been Awhile,76897
Bad Habit,66846
Escapism,162747
Survivor,202251
Hero,169952
Check On It,43075
Save Your Tears,147629
Cake By The Ocean,244714
Pon de replay,78892
Shape Of You,1565
Better,271657
Go Crazy,185109
Sexy And I Know It,137588
Mood,114714
Unwell,57337
Diamonds,83758
Breakaway,239588
Fast Car,112613
Ridin',55483
Thought You Should Know,136307
Habits (Stay High),276653
Before You Go,42417
Until I Found You,8193
Best Friend,230398
Wild Thoughts,106540
Let Me Love You,31025
I Knew You Were Trouble,155922
Only Girl (In The World),96621
Cheap Thrills,78798
Jingle Bell Rock,209498
Eastside,208484
My Immortal,279620
Cuff It,3562
Poker Face,276724
Bump Bump Bump,200155
Talk,290194
A Holly Jolly Christmas,53519
Numb Little Bug,219918
I Don't Care,140037
Get Low,232383
Habits (Stay High),48784
Under The Influence,162666
Ignition,62846
Flowers,130052
Lavender Haze,279551
Last Night,97596
Gangnam Style,12028
Bad Day,86710
Sleigh Ride,103851
Maria Maria,91057
Feliz Navidad,115035
I Ain't Worried,166479
Creepin',117124
I Kissed A Girl,279026
One Kiss,148297
Laugh Now Cry Later,56182
I Don't Care,182062
Ho Hey,268001
Until I Found You,291056
Memories,126879
Hips Don't Lie,54323
Death Bed,263470
Thong Song,110472
Bump Bump Bump,119856
"Bye, Bye, Bye",50487
Ho Hey,45805
Demons,26499
Running Up That Hill (A Deal With God),152403
My Love,98296
Drops Of Jupiter (Tell Me),282572
WAIT FOR U,82008
24K Magic,220418
Mirrors,33886
Under The Influence,161214
Am I Wrong,31642
Don't Start Now,124541
Eyes Closed,99625
We Belong Together,40949
Stay,294927
I Remember Everything,114660
Cheerleader,260245
The Kind of Love We Make,209609
Death Bed,277329
Woman,265778
Pepas,177589
I Feel It Coming,183619
Stronger,247673
Thrift Shop,269480
Dancing With A Stranger,59823
Jenny From The Block,197940
Death Bed,94619
Flowers,42765
You Sang To Me,214921
Work It,206925
Wrecking Ball,168347
Laugh Now Cry Later,198192
Vampire,166137
Hey Ya!,278524
What Makes You Beautiful,110828
Shut Up & Dance,13750
Hey There Delilah,92104
Candy Shop,6068
Family Affair,122517
Photograph,54794
Rich Flex,234767
Call Me Maybe,139955
Mr Brightside,106118
Am I Wrong,261934
Diamonds,230489
My Love,232626
Where The Party At,242827
I'm Not The Only One,278382
Sugar,65166
Cuff It,278534
Shake Ya Tailfeather,279371
Hero,47902
7 Rings,296175
I Kissed A Girl,204720
The Box,192896
Best Friend,248380
What You Know Bout Love,285037
Dakiti,171898
Way 2 Sexy,197236
Umbrella,241214
Get Busy,228381
Kiss Me More,45254
Wherever You Will Go,106094
Incomplete,162754
Mr Brightside,182937
Stutter,56655
Don't Cha,110477
White Flag,14041
Drivers License,281733
Can't Hold Us,276131
Family Affair,57293
Goodies,262523
Maria Maria,267739
Let Me Blow Ya Mind,175196
Boulevard Of Broken Dreams,283803
1-2 Step,282215
Anti-Hero,295977
The Hills,46669
Ms Jackson,90445
Switch,242348
Rather Be,82609
ILY (I Love You Baby),158553
There's Nothing Holdin' Me Back,254346
Summer,132618
Way 2 Sexy,65746
Wild Thoughts,181021
Cuff It,194167
Stitches,127313
Ella Baila Sola,70925
Some Nights,15785
"Whenever, Wherever",38848
High Hopes,34247
Shake It Off,185930
Grenade,295516
Want To Want Me,277116
Better Now,156442
Want To Want Me,298598
Rather Be,39054
Industry Baby,219180
Roller,211048
Confessions Part II,217234
