track_name,ms_played,genres
Need A Favor,109850
Best Friend,146668
Shape Of You,207434
S&M,84493
All I Want For Christmas Is You,85339
Without You,13850
Knife Talk,9344
Life Is Good,139687
Dynamite,248891
Wild Thoughts,179956
Starboy,136995
I Hope,205655
Most Girls,34904
Enemy,177387
The Monster,232887
Castle On The Hill,80637
1-2 Step,38633
Blueberry Faygo,66991
Blinding Lights,180053
What Was I Made For?,122958
(Hot S**t) Country Grammar,169397
The Middle,235861
Bad Habits,56745
Snap,35555
Lean On,15722
Earned It (Fifty Shades Of Grey),198483
Dancing With A Stranger,99885
Someone Like You,92465
Flowers,241666
The Kind of Love We Make,281931
Peaches,105930
Players,204463
Lavender Haze,168664
Check On It,163560
Head & Heart,192282
The Way I Are,2675
The Game Of Love,278777
Last Christmas,186884
With Arms Wide Open,229331
Someone You Loved,19197
Jenny From The Block,158945
Breathe,10806
"Hey, Soul Sister",163672
Shake Ya Tailfeather,121276
Talk Dirty,248413
Candy Shop,118282
Eastside,263943
My Humps,264139
Rain On Me,91239
Starboy,229155
Eastside,78090
WAP,128708
I Remember Everything,4603
Anti-Hero,66301
Positions,82185
Leave The Door Open,283097
Without Me,287995
Just Wanna Rock,40874
Kings & Queens,125624
Enemy,77140
Bang!,219555
Rockabye,114306
Disturbia,92950
Rockstar,219596
I Gotta Feeling,185482
Strangers,240866
Can't Get You Out Of My Head,268249
Stay With Me,296200
Ghost,281170
abcdefu,219930
Save Your Tears,98237
The Business,260886
Shut Up & Dance,162909
My Boo,138963
Love Yourself,29854
The Box,258075
Sucker,177192
Bent,181665
Let Her Go,224566
Wherever You Will Go,79520
Radioactive,4107
Wellerman,263528
Underneath The Tree,276432
Tipsy,13844
7 Rings,279809
Cuff It,63932
Love Tonight,159797
Cheap Thrills,258143
Boyfriend,247648
Family Affair,85363
Daylight,8757
Radioactive,156844
Players,189686
Drive,101783
What You Know Bout Love,257407
Umbrella,298703
WAIT FOR U,171310
If I Ain't Got You,54393
Can't Hold Us,271559
Diamonds,288939
Unforgettable,284698
Complicated,73265
New Rules,171825
Thinkin' Bout Me,257328
Hit 'em Up Style (Oops!),73826
Higher,60603
24K Magic,245332
What Was I Made For?,259564
Pepas,12867
Go Crazy,247195
Just Wanna Rock,66572
Rockabye,220433
What You Know Bout Love,25319
When I'm Gone,4867
Fill Me In,48924
All My Life,292954
Stand Up,57596
The Sweet Escape,107937
Yeah!,131480
When I Was Your Man,86915
Ho Hey,50425
Sicko Mode,160939
Old Town Road,16055
Pon de replay,113904
Most Girls,23182
The Game Of Love,13504
ILY (I Love You Baby),252245
Whoopty,224457
Higher,131195
Firework,287537
Get Lucky,165963
Lucid Dreams (Forget Me),6304
Forever After All,188429
SexyBack,230124
Believer,183627
Irreplaceable,244618
Perfect,67802
Let Me Blow Ya Mind,137577
In My Feelings,17171
Super Freaky Girl,278552
Chasing Cars,196102
"Hey, Brother",128023
You Broke Me First,146737
Heaven,39290
Shallow,76999
Photograph,291617
Photograph,30469
How You Remind Me,100295
Numb,171101
Thunder,159647
Eastside,210000
Last Night,299203
Hey There Delilah,225273
Wow.,17679
Sugar We're Goin Down,213228
The Box,115454
Stay,105128
Sugar We're Goin Down,189121
Fancy,275474
Whoopty,111961
Roses,75384
The Monster,176655
Breaking Me,230461
Work It,53018
Don't Phunk With My Heart,36775
I Like It,2260
Do It To It,188522
Wherever You Will Go,38033
Daylight,236229
Ride,202171
Photograph,201067
Shut Up & Dance,215033
Thinking Out Loud,299602
New Rules,293702
Lean Back,253549
A Thousand Miles,283888
Deja Vu,130343
Starships,165367
I Ain't Worried,13672
Try Again,160495
Eyes Closed,110700
Eastside,248282
Here Without You,214034
Tipsy,143977
Savage Love (Laxed - Siren Beat),241590
It Ain't Me,214847
Take Me To Church,101493
Temperature,9905
Without You,164775
Chandelier,240121
New Rules,172914
Give It To Me,167016
What's Luv?,209810
I Hope,173037
Santa Tell Me,13347
This Is What You Came For,122470
Rockabye,20477
I Knew You Were Trouble,768
Happier Than Ever,215186
Bump Bump Bump,230084
I Know What You Want,9214
My Immortal,295650
Peaches,199657
Girlfriend,47352
Sunroof,151564
Kryptonite,97246
Industry Baby,99903
So What,38746
Another Love,295349
Whistle,292986
Havana,69128
Until I Found You,207387
We Are Young,14647
Lemonade,104787
Candy Shop,43954
Blinding Lights,183036
Party Rock Anthem,113064
Photograph,228372
When I Was Your Man,177778
Unwritten,120610
Industry Baby,276995
Drops Of Jupiter (Tell Me),282550
We Found Love,229999
Heaven,270902
Beverly Hills,170122
So What,199516
Chasing Cars,272105
Dance Monkey,267960
Hey Ya!,238254
Take Me To Church,260858
Dancing With A Stranger,167037
U Remind Me,179947
Jimmy Cooks,141717
"Whenever, Wherever",198687
I Feel It Coming,178995
I Like It,165237
Numb,295442
Thinking Out Loud,191261
Only Time,255631
Something Just Like This,123567
"Hey, Soul Sister",128374
Unforgettable,102738
Mr Brightside,89771
What Was I Made For?,77149
Waves,195438
Low,76799
Butter,122270
Where The Party At,209381
Greedy,104251
Rockstar,15472
Thought You Should Know,236382
"Bye, Bye, Bye",127261
Creepin',244384
A Holly Jolly Christmas,50118
Timber,191239
Human,110414
Love Lies,237799
Another Love,74062
I Don't Wanna Live Forever (Fifty Shades Darker),77757
Rockstar,230006
Confessions Part II,179943
I Knew I Loved You,272339
Whistle,53615
Players,212488
Mood,256010
Rolling In The Deep,185066
Get The Party Started,288441
Thank God,177117
Heartbreak Anniversary,250231
Switch,92975
Do It To It,216383
Trap Queen,236585
What Would You Do?,275706
I Try,165992
She Had Me At Heads Carolina,281668
Sad!,173163
This Love,182419
People,108699
Give It To Me,33051
Mr Brightside,248320
Vegas,167922
Bent,242667
Fukumean,28442
Thrift Shop,206227
Roxanne,38547
Work,188880
In Da Club,189775
Can't Fight The Moonlight,100442
Crank That (Soulja Boy),148490
Heartbreak Anniversary,11178
Cruel Summer,41628
Tipsy,226187
Somebody That I Used To Know,168378
Dance The Night,120841
Way 2 Sexy,117087
Trap Queen,49111
Rockstar,12259
Apologize,290458
Someone You Loved,148019
Locked Out Of Heaven,123075
The Game Of Love,133643
Umbrella,221615
Knife Talk,153075
What Do You Mean?,201793
Just Dance,88680
"Thank U, Next",87803
Feliz Navidad,281706
Mirrors,91102
Am I Wrong,205419
As It Was,66597
Wasted On You,62111
Truth Hurts,37571
I Remember Everything,258628
Dakiti,204508
Behind These Hazel Eyes,228799
If You're Gone,213220
Circles,89853
Somebody That I Used To Know,161585
Work It,222443
I Know What You Want,94309
Get Low,28986
Independent Woman,270230
Memories,122971
Can't Get You Out Of My Head,157231
Happy,294585
Roar,109177
Numb,250686
Demons,285171
Unwritten,298211
Kill Bill,249466
Mirrors,258866
Blurred Lines,235947
Something Just Like This,180330
Strangers,289693
Promiscuous,294561
Thats What I Want,169525
Wasted On You,44483
We Don't Talk About Bruno,270863
Positions,77513
I Feel It Coming,99700
I Wanna Know,121688
What Do You Mean?,235604
This Is What You Came For,198107
I Ain't Worried,197379
Let Me Love You,97928
Human,85761
The Business,40836
Heat Waves,176150
Roxanne,72582
Kryptonite,50642
I Kissed A Girl,123281
Bump Bump Bump,61399
Need A Favor,115721
Rockstar,120966
Wherever You Will Go,32009
Ride,45409
Set Fire To The Rain,237702
Sure Thing,80862
How We Do,34053
Blinding Lights,264371
High Hopes,34022
The Way I Are,60238
The Reason,210304
Earned It (Fifty Shades Of Grey),98419
Positions,175532
Some Nights,94437
Cruel Summer,191010
Irreplaceable,233348
Buy Dirt,195344
How You Remind Me,133629
Can't Get You Out Of My Head,206475
Incomplete,29317
Enemy,157292
Heathens,101915
Whistle,262638
Butter,126217
The Way You Love Me,244551
Santa Tell Me,205074
Wild Thoughts,146680
Radioactive,170251
Cheap Thrills,234909
Pepas,146572
Cruel Summer,25095
I Took A Pill In Ibiza,4356
Hey Ya!,89254
Low,136933
Get The Party Started,54778
U Got It Bad,267775
I'm The One,259651
Safe And Sound,92152
Sugar,70006
Intentions,160217
"Hey, Brother",267568
Blinding Lights,297956
How You Remind Me,73972
Escapism,3925
Blueberry Faygo,57684
Riptide,49183
Trap Queen,154668
Stand Up,242605
I Don't Wanna Know,117002
With Arms Wide Open,240497
Low,201200
Fast Car,1502
Kill Bill,295780
Ain't It Funny,123636
Confessions Part II,245066
Grenade,7462
Thrift Shop,122510
everything i wanted,278148
Stronger,74365
Breakaway,15122
"Whenever, Wherever",224973
Rockstar,255363
Good 4 U,79932
One Kiss,129563
Old Town Road,43089
Daylight,287892
Burn,58976
Stitches,139251
Super Freaky Girl,43789
Talk,87551
Cake By The Ocean,10588
Angel,37065
She's All I Wanna Be,200167
Stitches,157142
Everything You Want,17737
Don't You Worry Child,199067
Flowers,287719
When I Was Your Man,290713
Drivers License,167451
Cuff It,66986
Burn,138575
Easy On Me,222858
There's Nothing Holdin' Me Back,23161
Work From Home,41032
Cheap Thrills,259153
Get Lucky,28874
Shake It Off,45105
Bad Day,170890
I Knew You Were Trouble,96032
Butterfly,293155
Dynamite,271782
Thinkin' Bout Me,267235
Hey Ya!,16656
There's Nothing Holdin' Me Back,8965
My Love,232874
Eastside,77831
Bump Bump Bump,161347
Incomplete,50095
Umbrella,49388
Switch,206234
Dark Horse,155388
Can't Hold Us,182169
Boulevard Of Broken Dreams,221697
Pepas,289243
Ignition,19208
Say It Right,31339
My Oh My,252496
Rather Be,155142
Rockstar,150006
Life Is Good,126740
Miss You,213777
Kill Bill,160645
The Way You Move,156568
I'm The One,4055
Bad Day,3028
Buy Dirt,47000
Hit 'em Up Style (Oops!),30914
Easy On Me,172257
Where Is The Love?,256017
Pepas,253346
Safe And Sound,132318
My Universe,37259
Santa Tell Me,20344
ILY (I Love You Baby),246364
Big Energy,245383
I am yours,171471
What Makes You Beautiful,76629
How You Remind Me,299135
In My Feelings,50252
Diamonds,19605
Don't Stop The Music,205860
Somebody That I Used To Know,76231
All Of Me,67728
Where The Party At,277763
Happy,185492
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),274145
Always On Time,272724
This Is What You Came For,253991
Hot In Herre,35559
Over & Over,209727
Promiscuous,286156
Sorry,93863
Midnight Sky,136141
Circles,221920
Disturbia,117376
Sand In My Boots,133856
Music,171703
Let It Snow! Let It Snow! Let It Snow!,24383
Need A Favor,255059
Hey There Delilah,162766
The Game Of Love,173916
Independent Woman,15359
You Proof,144664
Jenny From The Block,207039
My Universe,161621
Diamonds,120517
Somebody That I Used To Know,223327
Trap Queen,292147
Give It To Me,213963
Drops Of Jupiter (Tell Me),204619
Heartbreak Anniversary,52212
Peaches,31546
Don't Start Now,73527
Good 4 U,132176
Ghost,96492
Wellerman,250577
Thank You,131275
Do It To It,219253
Right Thurr,116054
Dark Horse,68328
Get Low,229621
Can't Hold Us,297850
Favorite Song,175274
Flowers,214162
Habits (Stay High),250771
It's The Most Wonderful Time Of The Year,271416
Foolish,116356
Hung Up,249380
Midnight Sky,83080
Beautiful Mistakes,259137
Industry Baby,191437
I'm Not The Only One,2474
It's Beginning To Look A Lot Like Christmas,219233
Hero,208744
Thong Song,4084
When I'm Gone,287592
Ride Wit Me,203225
Barbie World,17978
He Wasn't Man Enough,6221
Enemy,218787
Head & Heart,2679
The Box,72105
Can't Get You Out Of My Head,37646
Lose My Breath,42083
S&M,265276
Favorite Song,161871
If You're Gone,196032
Ridin',271595
Girls Like You,23193
What's Luv?,20000
I'm Not The Only One,2208
Cheap Thrills,61903
Poker Face,177610
Hollaback Girl,119155
Rain On Me,151493
Burn,61839
Roar,50084
Stressed Out,93202
Blurred Lines,267338
Diamonds,202166
The Box,34511
Paint The Town Red,23214
Shake Ya Tailfeather,258894
I Knew I Loved You,267797
Say My Name,109692
Most Girls,36588
Stutter,207021
One Kiss,200478
So What,167891
Old Town Road,290708
Sugar,44154
Poker Face,129165
Lean Back,210071
Way 2 Sexy,252474
I Kissed A Girl,143430
Switch,220124
Congratulations,170744
This Girl,136026
Jimmy Cooks,108689
Diamonds,118886
Smack That,113355
Just Dance,30004
Anti-Hero,192212
Super Gremlin,125664
Fallin',125588
(Hot S**t) Country Grammar,178047
Sad!,33101
Sleigh Ride,273594
No One,204897
My Boo,57154
Burn,63408
Drivers License,173644
Boyfriend,288530
Love Tonight,15209
It Feels So Good,200668
Treat You Better,167070
Love The Way You Lie,169421
Ride Wit Me,100560
Wrecking Ball,130991
Ho Hey,256716
Watermelon Sugar,208902
Santa Tell Me,555
Greedy,11389
Sunroof,286963
White Flag,146581
U Got It Bad,84197
Good 4 U,275885
Bad Guy,132125
Drivers License,99186
Heathens,109182
This Girl,117441
Fill Me In,173805
Thats What I Want,72056
Need To Know,267261
Beverly Hills,37195
Shape Of You,99190
Born This Way,32392
Apologize,266245
Mirrors,12781
You're Beautiful,180246
Paradise,80639
Bad Day,284455
There's Nothing Holdin' Me Back,213079
The Hills,78454
Falling,9575
Moves Like Jagger,135132
Smack That,1048
There's Nothing Holdin' Me Back,212894
"Thank U, Next",152114
Call Me Maybe,103943
It Wasn't Me,156943
Super Freaky Girl,268894
Faded,211318
I Wanna Know,197220
We Are Young,6757
Mr Brightside,162506
I'm Good (Blue),294636
Blinding Lights,149147
Hello,146272
The Bones,144125
Bent,12091
Friends,169557
Dynamite,253785
Friends,151629
Pompeii,231761
People,70674
Summer,98791
Feel It Still,203982
Sorry,42336
Hit 'em Up Style (Oops!),240137
Wasted On You,271162
Don't Start Now,9231
Survivor,38852
Human,281532
Pumped Up Kicks,243557
He Wasn't Man Enough,230598
Dilemma,15815
Roses (Imanbek Remix),289339
Wherever You Will Go,273262
Stand Up,254233
Creepin',298833
The Kind of Love We Make,62392
Jumpin' Jumpin',202162
Human,244232
Ho Hey,56464
Dynamite,95643
Pumped Up Kicks,210840
She Will Be Loved,30978
So What,45976
When I Was Your Man,125476
Old Town Road,246355
Psycho,232749
Roller,144214
Chandelier,228638
Whoopty,82246
Diamonds,278766
Watermelon Sugar,234924
Check On It,201825
Beautiful Mistakes,20565
The Kind of Love We Make,247658
Need To Know,51208
Crank That (Soulja Boy),66547
Break My Soul,187571
Talk,217034
Sicko Mode,258113
Apologize,32712
Everything You Want,276912
Low,27200
In The End,179139
Drops Of Jupiter (Tell Me),117860
Set Fire To The Rain,275355
SexyBack,72510
Don't Stop The Music,247028
Behind These Hazel Eyes,285255
Way 2 Sexy,212321
How We Do,165118
U Got It Bad,193841
S&M,60313
Get Lucky,276879
Someone Like You,271808
Follow Me,95606
Blueberry Faygo,180006
All I Want For Christmas Is You,228802
Talk,71204
Thrift Shop,272326
When I Was Your Man,19984
Lift Me Up,170906
All I Want For Christmas Is You,98672
This Love,1746
Strangers,24653
Anti-Hero,34822
Shivers,269935
Safe And Sound,32492
Roxanne,36503
Talk,282488
Rather Be,43679
Last Christmas,257632
Industry Baby,21554
You're Beautiful,31816
Rude,43906
Industry Baby,46191
When I Was Your Man,166046
Shut Up & Dance,200956
Mercy,166227
Cold Heart,102654
Mercy,111386
Lonely No More,198579
Eastside,238960
Before You Go,70755
I'm Not The Only One,136416
Where Are U Now,64469
Shake It Off,71389
Get Low,274173
Toosie Slide,222628
Can't Feel My Face,113926
1-2 Step,239961
Dynamite,224731
Behind These Hazel Eyes,184402
I Don't Wanna Live Forever (Fifty Shades Darker),165046
Say It Right,190720
Savage Love (Laxed - Siren Beat),115144
As It Was,255211
Let Me Love You,298947
Can't Fight The Moonlight,214784
Attention,90591
Can't Stop The Feeling,41398
Me porto bonito,235480
Rock And A Hard Place,9327
Truth Hurts,82005
Starboy,225572
Crank That (Soulja Boy),157392
Cold Heart,250973
We Found Love,290795
Faded,141838
Always On Time,219159
Love Don't Cost A Thing,125865
Thong Song,44779
Wild Thoughts,284909
Wild Thoughts,172626
Without Me,250024
Moves Like Jagger,44865
Can't Stop The Feeling,188921
Need To Know,261985
Mercy,266562
Try Again,95838
Numb,140473
Rock And A Hard Place,60162
I Don't Care,275309
Rockstar,101457
Cheap Thrills,243802
"Hey, Brother",152968
Forever After All,8692
The Reason,53260
Roses (Imanbek Remix),4603
Congratulations,297135
Watermelon Sugar,73886
Too Close,244343
Unwritten,13545
Easy On Me,298346
The Kind of Love We Make,7350
Barbie World,215398
She Had Me At Heads Carolina,206771
Sugar We're Goin Down,129971
"Hey, Brother",90836
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),226668
Goodies,10396
California Gurls,220086
Do It To It,204971
Butterfly,53555
Woman,154314
Blinding Lights,100936
Cheap Thrills,225701
Love Yourself,157037
Candy Shop,231430
Hanging By A Moment,232611
Rockabye,216859
Love Yourself,271135
Sunroof,180615
Some Nights,26515
My Humps,262451
When I'm Gone,36349
Rockstar,114684
Midnight Sky,28512
Hot 'n' cold,19305
Gangnam Style,49778
Unforgettable,203079
It Wasn't Me,50612
F**k it (I Don't Want You Back),17415
Behind These Hazel Eyes,44661
All I Want For Christmas Is You,178052
Sorry,17783
Congratulations,137255
Amazed,194314
Let Me Love You,200592
The Way I Are,295587
All I Want For Christmas Is You,64324
Mood,93937
Sunroof,158119
Truth Hurts,296518
Sicko Mode,21621
Starboy,166381
Low,274451
Get Low,96408
Boulevard Of Broken Dreams,66019
Cuff It,43416
Demons,190381
Be Without You,243294
Just Wanna Rock,201481
Good 4 U,230031
Old Town Road,63393
Bang!,50496
Behind These Hazel Eyes,210122
Someday,31414
Incomplete,5442
Firework,11634
She Will Be Loved,155896
Attention,178557
It Wasn't Me,290676
Break My Soul,258005
Hello,50363
Crazy,56825
Hello,245762
For The Night,211074
Safe And Sound,231804
Cheerleader,225020
Set Fire To The Rain,192801
Ho Hey,147575
DJ Got Us Fallin' In Love,29755
Call Me Maybe,190707
Shut Up & Dance,74202
Mood,175983
Cold Water,136730
The Kind of Love We Make,144253
Without Me,136489
Rain On Me,142440
Riptide,83092
Waves,266976
See You Again,21946
Try Again,109895
Only Time,127438
Get Low,142393
Just Give Me A Reason,110046
Unwell,23741
Best Friend,207349
Psycho,12605
Sad!,72546
Better Now,228359
Someone You Loved,147431
Grenade,274988
No Tears Left To Cry,68470
Say My Name,139382
I Hope,202472
Sugar We're Goin Down,100090
Roses (Imanbek Remix),261299
Baby Boy,30472
What Makes You Beautiful,240050
My Ex's Best Friend,242688
My Ex's Best Friend,219119
The Way You Love Me,99229
