track_name,ms_played,genres
On The Floor,192442
Positions,40649
Right Thurr,205464
All For You,73602
Candy Shop,184257
Complicated,245376
Calling My Phone,130178
Ho Hey,252599
Me porto bonito,136738
I'm Good (Blue),36898
Made You Look,274704
Timber,172386
Hot 'n' cold,238273
Lemonade,134383
Crazy,159850
Jenny From The Block,67932
Don't Phunk With My Heart,188090
Meant To Be,221022
I am yours,68190
Perfect,100943
Stay,173109
Love Lies,230368
Without Me,47007
People,174222
Just Wanna Rock,36087
Higher,8134
Numb,124280
Cruel Summer,15939
Drop It Like It's Hot,208567
Most Girls,53888
Shake It Off,122754
Candy Shop,116525
Lights,111968
Positions,138050
"Hey, Brother",33717
DJ Got Us Fallin' In Love,128516
F**k it (I Don't Want You Back),254449
Crank That (Soulja Boy),50579
Payphone,84660
Firework,165573
It Feels So Good,125849
Don't Cha,87892
"Thank U, Next",222838
Dip It Low,263180
Sand In My Boots,157394
S&M,59508
On The Floor,299712
Stitches,127026
Good Feeling,134826
Lucid Dreams (Forget Me),36319
So What,72678
Say My Name,297765
Montero (Call Me By Your Name),213902
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),45198
See You Again,75880
When I Was Your Man,51682
Cold Heart,140945
Stutter,249232
everything i wanted,187012
A Thousand Miles,39385
The Game Of Love,223326
Happier,201568
Dynamite,154133
Stay,44190
What A Girl Wants,263655
Get The Party Started,53466
Vegas,2229
Lavender Haze,69792
Peru,219753
The Way I Are,68164
Dilemma,112359
Truth Hurts,94569
It's The Most Wonderful Time Of The Year,289989
Truth Hurts,136218
Stressed Out,40345
Confessions Part II,42063
24K Magic,180700
Crazy,19836
Montero (Call Me By Your Name),71620
Bleeding Love,117563
Thank God,193282
The Box,204802
Good 4 U,210014
Levitating,238824
No Tears Left To Cry,230061
Bam Bam,99151
Drive,165129
Made You Look,70629
She's All I Wanna Be,201120
Humble,267439
Counting Stars,181674
Wow.,145193
Irreplaceable,284704
Last Christmas,268864
Buttons,196998
PIMP,290000
Radioactive,184681
Titi me pregunto,135763
Diamonds,4874
I'm Good (Blue),112585
Riptide,194432
He Wasn't Man Enough,181995
Stay With Me,223135
Say So,55681
Bad Habit,76631
High Hopes,219809
Thank God,2101
Cupid,282791
Roses,260416
Run It,17791
abcdefu,55930
Youngblood,45653
Laugh Now Cry Later,63951
You're Beautiful,20019
Bang!,298976
Something Just Like This,193686
Sure Thing,98088
Hips Don't Lie,63486
Thong Song,80848
Sorry,80039
All Of Me,188216
Too Close,163452
No One,229520
Heaven,248295
Breakaway,161823
Stay,99749
Disturbia,2050
Unwell,133354
Can't Fight The Moonlight,149351
Beautiful Mistakes,141199
Deja Vu,61154
abcdefu,235224
Heathens,139325
I Knew You Were Trouble,58417
Hot In Herre,175857
The Box,19097
Rock And A Hard Place,272932
Waka Waka (This Time For Africa),215470
Too Close,252041
Take My Breath,237060
Roses,279280
Family Affair,296713
I Like You (A Happier Song),280702
Work It,141901
No One,8031
Bad Guy,89368
Apologize,202157
Thunder,41615
California Gurls,12264
Rude,282812
Hero,57395
Maria Maria,272725
Traitor,123464
Trap Queen,25993
Complicated,157903
Leave The Door Open,110065
Essence,245205
Happier,221179
Jingle Bell Rock,283980
Ignition,274096
Without Me,4505
You're Beautiful,153123
Flowers,298168
Butterfly,204622
Last Night,102886
Complicated,126252
Hollaback Girl,129844
Say My Name,19570
Hot In Herre,242480
You Right,57949
The Business,95357
Shivers,273236
I Like It,163746
Hung Up,240235
Breaking Me,134729
Always On Time,33306
Cruel Summer,101387
Foolish,284425
The Way You Love Me,227693
Roar,123229
Knife Talk,209495
Better Now,236213
"Hey, Brother",182946
Eyes Closed,115926
Mr Brightside,124476
Lemonade,22828
In Da Club,81963
Love Yourself,98221
Jimmy Cooks,227891
Fancy Like,29801
Buttons,145588
Made You Look,65838
Falling,198375
Need To Know,143042
Believer,253867
I Hope You Dance,74149
She's All I Wanna Be,83087
Faded,91179
Don't Start Now,8102
Underneath The Tree,157225
Daylight,16308
Wellerman,164906
1-2 Step,136516
Cheerleader,20299
Friends,198479
Low,11394
Switch,161834
Disturbia,231120
Calling My Phone,38368
Give It To Me,81911
Can't Stop The Feeling,140827
Barbie World,158265
Lights,79028
Habits (Stay High),219673
Toosie Slide,126895
Daylight,269965
Heathens,261655
Attention,218975
One More Night,238304
Rock And A Hard Place,87378
You & Me,92009
Believer,37096
Eyes Closed,173570
Disturbia,164748
Dynamite,290739
Stay,168628
Blueberry Faygo,99064
Something In The Orange,159075
All Of Me,60359
Do It To It,274312
U Got It Bad,47434
You & Me,171856
Higher,243055
We Belong Together,21903
It's Gonna Be Me,126858
Incomplete,187653
Mr Brightside,42724
Whoopty,44049
Astronaut In The Ocean,170154
My Humps,156870
Say It Right,199285
The Motto,62084
Vampire,165928
Go Crazy,247492
Bad Guy,182366
Talk,282675
Burn,284039
There's Nothing Holdin' Me Back,153307
Roses,182007
One Kiss,177940
Bad Habit,47555
Over & Over,16987
I'm Not The Only One,245305
Stitches,253630
California Gurls,157806
Hung Up,276001
Blank Space,43669
Summer,276388
See You Again,246916
In My Feelings,205391
Love Nwantiti,91936
Love Yourself,46268
The Way You Move,266913
Just Wanna Rock,119324
Kryptonite,71451
Love Nwantiti,279623
Fancy Like,195358
Lights,270714
Lemonade,48639
Ms Jackson,234455
The Game Of Love,66171
abcdefu,197855
U Remind Me,147807
Shut Up & Dance,23591
I Like It,214647
Better,299970
Lemonade,136976
Easy On Me,295485
1-2 Step,126265
Scream & Shout,213252
No Tears Left To Cry,132554
Humble,263300
Die For You,98675
Miss You,114455
Barbie World,137921
Low,74220
My Boo,290792
Blurry,44795
Closer,151433
I'm Real,9504
The Kind of Love We Make,273214
You Right,270293
Break My Soul,141605
Lean On,181455
7 Rings,60584
Sucker,197645
Vegas,134635
Breathe,60881
Get The Party Started,115374
My Oh My,20448
Castle On The Hill,271518
Cupid,7685
Can't Get You Out Of My Head,83674
Hotline Bling,255445
Mirrors,258930
Congratulations,11553
Yeah!,104838
Talk,239170
Safe And Sound,49144
Beverly Hills,14228
In The End,180491
Wow.,226704
Rolling In The Deep,174671
Let Me Love You,28056
Bad Romance,46480
Lucid Dreams (Forget Me),189955
Ain't It Funny,269730
Sweet But Psycho,189450
What Do You Mean?,129596
Butter,182352
What A Girl Wants,176318
Shivers,98446
Creepin',17694
Mr Brightside,182941
Survivor,101203
Big Energy,155955
Paint The Town Red,72621
1-2 Step,278429
Scream & Shout,35768
Late Night Talking,147486
Congratulations,16392
WAP,280018
Right Thurr,55377
Drops Of Jupiter (Tell Me),58693
Bang Bang,163727
This Girl,288288
All For You,218867
The Hills,135453
Toosie Slide,168214
Easy On Me,291393
Unholy,44566
Scream & Shout,12517
My Humps,113696
For The Night,280495
What A Girl Wants,221197
Despacito,200782
Sorry,239225
Bent,65036
Starships,281124
Wrecking Ball,179801
Buy Dirt,210114
Kings & Queens,88238
Sand In My Boots,170146
Pumped Up Kicks,91410
Without You,195266
S&M,181172
Blinding Lights,229456
Give It To Me,286177
Do It To It,299932
I Took A Pill In Ibiza,5622
Snap,185034
That's What I Like,278148
Amazed,252012
Where Is The Love?,101087
Thrift Shop,82230
Smack That,12368
No Tears Left To Cry,289552
Jenny From The Block,25744
Levitating,27456
Stay,162626
Sexy And I Know It,60792
Rather Be,173070
Dynamite,27321
Havana,195527
Psycho,87535
Paradise,149946
Where The Party At,184805
Jimmy Cooks,125542
Chasing Cars,152440
"Bye, Bye, Bye",56328
Glimpse Of Us,203129
Numb,170059
Essence,163455
Rather Be,242391
Give It To Me,97791
Calling My Phone,80591
Don't Let Me Down,132626
Rain On Me,294684
Get Busy,284195
Only Time,100974
Summer,166076
Starboy,168079
Rude,204123
Ho Hey,58639
Set Fire To The Rain,195555
Smack That,17006
Riptide,198078
Bent,33910
Bad Romance,220889
Ms Jackson,200547
Wrecking Ball,149054
Better,211243
Stronger,174445
1-2 Step,52072
Midnight Sky,203673
How We Do,129754
Favorite Song,61575
Everything You Want,207002
If I Ain't Got You,38517
Run It,188330
"Me, Myself & I",145566
Girls Like You,204069
PIMP,220713
Wherever You Will Go,265009
Before You Go,112037
WHATS POPPIN,172510
Eastside,78226
Don't Start Now,98889
People,95813
Fill Me In,67183
The Motto,155749
The Way You Move,34165
Daylight,219632
All I Want For Christmas Is You,148572
Drive,166849
Enemy,220476
Buttons,219131
Ridin',298641
Wild Thoughts,61391
Senorita,257944
Firework,289697
You Proof,134044
Beautiful Mistakes,203159
It's Been Awhile,133228
When I'm Gone,188606
Lift Me Up,297154
My Boo,41955
Rolling In The Deep,270947
Rolling In The Deep,166261
Ride,105682
Smooth,191843
Baby Boy,299571
Bam Bam,19995
Daylight,101806
Mercy,84666
SexyBack,86408
It's Beginning To Look A Lot Like Christmas,243138
Lonely No More,255372
Eastside,137473
So What,198793
Foolish,244570
Run It,79144
It's Been Awhile,180383
Unwell,263741
The Sweet Escape,24324
Save Your Tears,50325
Give It To Me,18554
Jenny From The Block,281037
Because Of You,132394
Wellerman,124558
Bad Habit,184224
Calm Down,131091
Something In The Orange,191809
I'm The One,43972
Sunflower (Spider-Man: Into The Spider-Verse),34013
Thinkin' Bout Me,287733
Pon de replay,12640
Sure Thing,215773
Save Your Tears,231698
Crank That (Soulja Boy),132494
Tik-Toc,34001
I Ain't Worried,187747
I Know What You Want,282241
Say So,93151
Roxanne,167940
Set Fire To The Rain,181849
Stressed Out,123827
Rude,36721
Ride,67781
How To Save A Life,136935
Someone You Loved,295248
California Gurls,265901
Fancy Like,269389
1-2 Step,274047
Montero (Call Me By Your Name),265277
Lavender Haze,126197
Family Affair,297805
What Makes You Beautiful,294611
Drops Of Jupiter (Tell Me),142637
"Thank U, Next",91722
We Don't Talk About Bruno,32991
Stressed Out,168690
Thinkin' Bout Me,67819
If I Ain't Got You,2164
Pumped Up Kicks,6704
Miss You,247334
In The End,134507
Girlfriend,58483
Titanium,248731
This Love,160945
Stressed Out,110544
Fancy,140285
Work,61230
Someone You Loved,118480
Wow.,235513
Breakaway,178138
Falling,274530
It's Gonna Be Me,78945
The Hills,188317
In My Feelings,207179
That's What I Like,164682
Whistle,243998
You're Beautiful,116474
Go Crazy,110957
I Feel It Coming,141352
I Gotta Feeling,244029
Players,289870
Roses,29356
Blueberry Faygo,275345
S&M,228935
Shallow,20927
Ain't It Funny,57356
Whistle,295866
Circles,223465
golden hour,282323
Astronaut In The Ocean,137023
Stutter,112022
Knife Talk,272179
Behind These Hazel Eyes,256645
Kill Bill,65989
One Kiss,237063
Wellerman,22733
Truth Hurts,283388
Roar,9877
Higher,67895
Music,212980
Big Girls Don't Cry (Personal),184005
My Immortal,36666
Wherever You Will Go,114867
Despacito,72629
How To Save A Life,234533
Heat Waves,146780
Titi me pregunto,299720
It Wasn't Me,213644
Montero (Call Me By Your Name),252666
Rockin' Around The Christmas Tree,160162
Ignition,149255
Shivers,134460
Peru,105491
Everything You Want,68479
Ridin',292120
What Was I Made For?,82349
Fancy Like,247258
Thank You,114927
Whoopty,44159
Dancing With A Stranger,199183
Players,24499
Can't Get You Out Of My Head,96221
Amazed,267792
My Ex's Best Friend,186994
Lean Back,238247
Snooze,250500
Peru,116361
Thong Song,51517
Party Rock Anthem,221961
Holy,159352
Leave The Door Open,126219
One More Night,260855
Chasing Cars,203543
ILY (I Love You Baby),257534
Vegas,127757
Smack That,96537
Run It,253682
The Box,130124
Before He Cheats,11901
Senorita,120141
Thinking Out Loud,14921
I Don't Wanna Live Forever (Fifty Shades Darker),147273
Before He Cheats,147824
I am yours,146577
Promiscuous,295012
I Wanna Know,24903
Habits (Stay High),167468
Break My Soul,79155
Glimpse Of Us,1917
Don't You Worry Child,231775
Rather Be,216872
Feel It Still,36864
All I Want For Christmas Is You,266529
Maria Maria,39723
Shake Ya Tailfeather,174335
Don't Stop The Music,185313
Toosie Slide,188373
I Knew I Loved You,183285
What's Luv?,76088
Stutter,156384
Miss You,33470
Drive,85986
Lonely No More,2729
Can't Stop The Feeling,92457
Beautiful,187326
Bad Romance,67198
Easy On Me,224586
Bump Bump Bump,168210
Run It,175999
Hero,277833
Deja Vu,91765
Don't Start Now,74706
Adore You,8961
Good Feeling,167229
Better Now,172922
Laugh Now Cry Later,85988
Thrift Shop,121825
Big Energy,9378
Peru,185506
Tik-Toc,111614
Need To Know,61647
Thunder,261355
Before He Cheats,92367
Butterfly,214416
Butterfly,9552
The Way I Are,57947
Unforgettable,112710
Stutter,205950
Buttons,47475
Flowers,92671
Dance Monkey,24703
When I Was Your Man,129636
Thong Song,256655
Sicko Mode,165284
Just Give Me A Reason,51883
Stutter,70095
Let Her Go,76282
WAP,149759
Eyes Closed,46965
F**k it (I Don't Want You Back),281600
Be Without You,178307
Cuff It,192892
The Wild Ones,32929
Ridin',178860
Crank That (Soulja Boy),286162
Dakiti,256902
Breakaway,234554
Sunflower (Spider-Man: Into The Spider-Verse),129715
Psycho,189374
Feel Good Inc,211434
Breakaway,222472
Havana,186573
Most Girls,195719
Something Just Like This,41550
Follow Me,30220
Gold Digger,14935
Doesn't Really Matter,241712
Music,181641
Cold Water,47206
Miss You,289891
Dance Monkey,1290
The Sweet Escape,11198
Take My Breath,238824
Unholy,266871
Thinkin' Bout Me,165234
Rolling In The Deep,127735
Big Energy,89226
Ho Hey,278547
Firework,72954
Take My Breath,297835
Lean On,161955
Drops Of Jupiter (Tell Me),18673
Diamonds,157759
Nice For What,283225
Butterfly,58284
It Wasn't Me,70708
Bad Habit,18546
A Holly Jolly Christmas,132071
Feliz Navidad,122841
Where The Party At,237543
Royals,125836
Ella Baila Sola,24845
Crazy In Love,28150
Chemical,226064
Talk,80723
Fast Car,88301
Heartbreak Anniversary,209172
Work,121526
Candy Shop,19110
Say It Right,283303
Girls Like You,147650
Uptown Funk,278045
Go Crazy,55081
The Box,168275
Complicated,260832
Sucker,218818
I Knew I Loved You,77142
Fast Car,161457
You Right,29994
Calm Down,279827
Shake Ya Tailfeather,292989
Yeah!,144246
I Gotta Feeling,221343
Say You Won't Let Go,154746
So What,135676
California Gurls,186146
Heaven,165699
Girlfriend,104897
No Tears Left To Cry,255355
In The End,53477
Over & Over,274983
Riptide,149485
Can't Fight The Moonlight,270622
"Thank U, Next",225210
Psycho,178870
Death Bed,21945
What You Know Bout Love,241461
Irreplaceable,245910
Underneath The Tree,274212
I Like You (A Happier Song),22751
Vampire,101261
Midnight Sky,245726
Treat You Better,188307
Habits (Stay High),221133
Psycho,18020
Castle On The Hill,153859
Titanium,129438
Photograph,273347
Love Me Like You Do,173237
For The Night,296571
You Broke Me First,214203
Lean Back,844
Favorite Song,202597
Breakaway,255374
Rolling In The Deep,167769
Astronaut In The Ocean,236976
7 Rings,89455
In My Feelings,136789
Hot 'n' cold,174989
Life Is Good,99609
I'm Not The Only One,127024
Mercy,118996
I am yours,261451
Rockin' Around The Christmas Tree,124017
Stay,10132
DJ Got Us Fallin' In Love,69877
"Boy's A Liar, Pt. 2",120116
Laugh Now Cry Later,111454
This Love,38402
I Remember Everything,160524
A Holly Jolly Christmas,118728
Behind These Hazel Eyes,128151
Radioactive,151740
Break My Soul,286371
The Box,87479
Love Tonight,275434
Mirrors,189180
Paradise,136712
Rock And A Hard Place,55598
Family Affair,173311
Bad Guy,1715
Foolish,196524
There You Go,139649
Wrecking Ball,238768
Feel Good Inc,9520
Fill Me In,194089
Bang Bang,72721
Something In The Orange,228977
I'm Not The Only One,223616
Happy,220368
Angel,2400
Glimpse Of Us,234557
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),23648
Only Time,115161
Promiscuous,128459
In My Feelings,115116
Hot In Herre,104027
Bad Guy,48643
Pon de replay,209586
How To Save A Life,193350
Can't Hold Us,27772
Need A Favor,246384
Cold Heart,35723
Under The Influence,132127
Smooth,143975
Love Lies,67967
Too Close,116905
Let Me Love You,270019
First Class,2791
Bad Romance,278052
Hey There Delilah,285541
Heat Waves,238020
Sand In My Boots,64808
Drivers License,96066
Roxanne,138556
Congratulations,189478
He Wasn't Man Enough,151626
The Hills,7994
Work It,9931
She's All I Wanna Be,209804
This Love,147201
Woman,91320
Confessions Part II,128850
Just Wanna Rock,117080
No Tears Left To Cry,130594
Strangers,264578
Thought You Should Know,168763
The Sweet Escape,64585
I Gotta Feeling,14584
On The Floor,130374
I Gotta Feeling,45151
Super Freaky Girl,62669
Dip It Low,254357
Say So,286721
Love Lies,36661
Meant To Be,31901
Only Time,27218
Lose My Breath,26526
No One,78466
Until I Found You,10528
Nice For What,17521
Here Without You,237313
Since U Been Gone,140946
Whistle,16781
Be Without You,130962
Something Just Like This,88326
Burn,66412
Everytime We Touch,28692
Bent,87941
Thought You Should Know,241174
I Feel It Coming,290581
Hips Don't Lie,151528
Peru,81786
Roar,32837
Castle On The Hill,158272
Higher,54011
Perfect,158880
Follow Me,140177
She's All I Wanna Be,82524
Truth Hurts,59293
Behind These Hazel Eyes,223113
Midnight Sky,218483
PIMP,287927
One Dance,54615
Paradise,92038
Calm Down,149246
Hung Up,108770
Rude,226093
Head & Heart,287168
Midnight Sky,198292
Thinkin' Bout Me,170545
Without You,142581
Leave The Door Open,161089
Check On It,10959
I Knew You Were Trouble,9032
Born This Way,107220
Bleeding Love,180677
Anti-Hero,235032
I am yours,254719
Hot In Herre,146672
Beggin',250890
WAIT FOR U,275285
Stand Up,107509
My Ex's Best Friend,169986
Let Me Blow Ya Mind,272365
Poker Face,129114
Laugh Now Cry Later,39603
Psycho,96
Happier,122229
Party Rock Anthem,143567
Die For You,297224
Over & Over,239990
Breakaway,262905
Stay,155392
We Are Young,130989
Jingle Bell Rock,130044
Angel,196999
The Motto,143839
I Hope,120613
Shape Of You,273361
Lose Yourself,159091
PIMP,130902
Smooth,131104
Lucid Dreams (Forget Me),107368
everything i wanted,130175
I'm Not The Only One,86800
Paint The Town Red,97360
Tipsy,23487
Jingle Bell Rock,111803
Better Now,95026
