track_name,ms_played,genres
I Knew I Loved You,24173
Numb Little Bug,291539
Thats What I Want,15957
Only Time,246411
Another Love,86704
Chasing Cars,203242
Rockstar,45173
Dynamite,187572
I Knew You Were Trouble,122049
Lose Yourself,161713
Sweet But Psycho,149049
Roller,136647
Beverly Hills,165205
Seven Years,166969
A Holly Jolly Christmas,41331
Watermelon Sugar,188973
I Knew You Were Trouble,3038
Ignition,204365
Save Your Tears,175891
Fancy,69595
The Way You Love Me,71251
Truth Hurts,40434
Switch,8717
Shake Ya Tailfeather,211434
Die For You,188651
When I Was Your Man,217012
Hung Up,194352
Better,28566
Bad Romance,281556
Sicko Mode,130022
Nice For What,31736
Save Your Tears,166528
Believer,154959
Happier,258656
Cuff It,189377
Since U Been Gone,136659
I Took A Pill In Ibiza,228014
Sunflower (Spider-Man: Into The Spider-Verse),273751
Adore You,29537
Fill Me In,106851
Players,238412
The Middle,156564
WAIT FOR U,91768
Life Is Good,98680
With Arms Wide Open,188358
If You're Gone,112134
Bent,262309
Closer,28397
Lights,31798
If You're Gone,76228
The Way I Are,251722
Blinding Lights,139356
Smooth,145261
All About That Bass,77062
The Bones,231459
The Way You Love Me,207792
Castle On The Hill,86688
A Holly Jolly Christmas,20475
Stronger,170877
Love Me Like You Do,171061
White Flag,195409
Anti-Hero,138005
Miss You,197119
Thats What I Want,142555
Truth Hurts,222852
The Sweet Escape,125400
Kiss Me More,185343
Bent,128789
Wellerman,87472
Heathens,249793
Blinding Lights,129171
Grenade,152910
Starships,129282
No One,220431
It Ain't Me,252472
Smooth,223548
Where Is The Love?,156203
Heaven,21013
Habits (Stay High),251068
I Knew I Loved You,45683
Trap Queen,142637
New Rules,15955
Shake It Off,41897
Dancing With A Stranger,78296
Photograph,164771
Because Of You,132263
Blank Space,220681
My Immortal,60382
Gangnam Style,3983
Too Close,260402
One Dance,213414
Head & Heart,95916
Attention,70254
Sexy And I Know It,8790
Chandelier,49686
Amazed,54728
Me porto bonito,277929
Hips Don't Lie,77328
My Ex's Best Friend,132817
Blueberry Faygo,115167
Super Freaky Girl,234620
Something Just Like This,190256
Habits (Stay High),247263
Work,151210
Stay With Me,180652
Maria Maria,185884
Don't Cha,298227
Thrift Shop,202025
Kryptonite,24356
Most Girls,68798
Lights,60540
Thunder,270411
So What,138851
Wow.,112376
Shake It Off,223559
Sorry,215961
Hey Ya!,194331
Let Her Go,103632
Roses,102544
Stay,241447
My Oh My,113520
Some Nights,197534
Breathe,254757
Dilemma,232706
It Wasn't Me,195773
Independent Woman,199065
Ella Baila Sola,150353
Fast Car,6806
Jenny From The Block,15281
Feel It Still,187302
Treat You Better,221707
SexyBack,24722
Woman,133649
You & Me,123633
Stitches,240649
Thinkin' Bout Me,263758
Watermelon Sugar,50424
Moves Like Jagger,168782
Roses,57606
Royals,299102
Roxanne,199684
Sand In My Boots,298494
Wasted On You,114946
Breathe,145320
Better,40367
Feliz Navidad,40690
Hero,134697
She's All I Wanna Be,115179
Can't Hold Us,31262
Counting Stars,251923
Chandelier,57179
Falling,113527
Break My Heart,99542
Where The Party At,286543
Crazy In Love,30944
Let It Snow! Let It Snow! Let It Snow!,270318
Lemonade,6608
Titanium,86575
Doesn't Really Matter,50021
Yeah!,103813
Essence,281441
My Love,293764
Chandelier,108718
Moves Like Jagger,259430
Someone Like You,168645
Again,224344
Diamonds,88864
How We Do,72861
I Wanna Know,239337
Hips Don't Lie,264269
Blinding Lights,151027
7 Rings,142318
Paradise,121923
golden hour,266269
Blueberry Faygo,211626
There's Nothing Holdin' Me Back,4033
Rather Be,61674
Boyfriend,200698
Ho Hey,86960
Thats What I Want,216724
Dynamite,194220
Talk,127331
Calm Down,24501
Set Fire To The Rain,94785
Irreplaceable,95978
Demons,198583
We Belong Together,114410
Sleigh Ride,63355
Montero (Call Me By Your Name),197382
Say It Right,252127
U Got It Bad,58696
1-2 Step,37161
Run It,90908
Want To Want Me,190293
Call Me Maybe,23143
Shallow,259793
Give Me Everything,5050
Old Town Road,212698
Barbie World,128752
PIMP,24782
Lean On,289146
Some Nights,126923
Players,39403
Lean On,121319
Happy,168332
All For You,242885
Panda,184526
You Sang To Me,102472
Pon de replay,118304
The Middle,45307
Independent Woman,263541
Temperature,95108
On The Floor,154941
Happier,44867
Break My Soul,272590
Work,233450
Drive,41818
Drive,248691
Let Me Love You,74063
Thinking Out Loud,230477
Titi me pregunto,125364
You're Beautiful,201567
Fancy Like,127323
Thank You,160783
Sad!,118448
Intentions,233993
Hotline Bling,57172
Calm Down,214947
Rather Be,244811
U Remind Me,98833
Anti-Hero,242468
Industry Baby,95286
SexyBack,22389
The Wild Ones,198357
I Don't Wanna Know,190043
Say So,146700
My Immortal,253564
Happier Than Ever,136413
Made You Look,216753
Sicko Mode,189546
There You Go,276664
White Flag,205560
Maria Maria,274930
Lean On,289141
Sugar,245127
Jingle Bell Rock,10972
Ridin',55478
S&M,30556
Love The Way You Lie,127966
Perfect,206839
Levitating,126404
Don't Let Me Down,233232
Boulevard Of Broken Dreams,133222
Lean On,101912
Work,11997
One Dance,167406
It's Beginning To Look A Lot Like Christmas,12565
What Was I Made For?,66248
Sugar We're Goin Down,287775
Fancy,140523
Independent Woman,144484
Stressed Out,76314
Family Affair,292043
About Damn Time,18443
You Right,261697
Drivers License,280142
You Broke Me First,207512
Rolling In The Deep,264020
Heat Waves,122000
Photograph,227879
Royals,42773
Titanium,177874
Creepin',28009
Drop It Like It's Hot,64170
Where Are You Now,208018
I Kissed A Girl,299143
Don't Stop The Music,163404
Stay,283620
Shape Of You,122202
Hero,146414
All I Want For Christmas Is You,146016
Wasted On You,45048
Peaches,207355
Without You,220668
Seven Years,191983
The Way I Are,146807
He Wasn't Man Enough,294071
One More Night,169900
Lights,216050
Flowers,156218
Thats What I Want,221810
Numb Little Bug,88154
I Like You (A Happier Song),199483
Creepin',30377
Boyfriend,149345
The Way You Move,199126
Trap Queen,168421
It's Beginning To Look A Lot Like Christmas,44073
I Like It,151897
Fancy,203037
Ghost,286273
Paradise,289616
Despacito,161017
Gangnam Style,193650
She Will Be Loved,61285
I'm The One,193555
Rich Flex,267278
"Boy's A Liar, Pt. 2",233563
Dynamite,175005
Let Me Love You,81025
Rapstar,241018
I Wanna Know,284416
How We Do,68722
Hollaback Girl,197199
Don't Let Me Down,145523
The Way You Love Me,299020
Need A Favor,139184
Rockin' Around The Christmas Tree,229881
Eastside,29381
Ignition,59995
Don't You Worry Child,98311
Because Of You,155066
Locked Out Of Heaven,289973
Leave The Door Open,85581
Only Girl (In The World),102639
Lift Me Up,193360
Smack That,235848
Fallin',295680
WHATS POPPIN,156436
One Right Now,227827
Bad Guy,229521
Poker Face,83835
Butter,20410
7 Rings,93239
Rockabye,16957
Kryptonite,216484
Heartbreak Anniversary,207839
Butter,47162
Last Night,227446
Chasing Cars,230332
Dancing With A Stranger,41203
Memories,110136
Lonely No More,67490
Savage Love (Laxed - Siren Beat),36849
Easy On Me,71185
Beautiful Mistakes,226979
Sicko Mode,114131
Drops Of Jupiter (Tell Me),44108
High Hopes,211161
Pompeii,22947
Fukumean,232569
Sunroof,154865
Take Me To Church,202579
Maria Maria,51429
Bang!,279677
WHATS POPPIN,294428
Nice For What,66338
Death Bed,13290
Get Lucky,124083
Way 2 Sexy,143210
U Got It Bad,294720
Blinding Lights,95775
All I Want For Christmas Is You,246207
Don't Phunk With My Heart,209932
Stutter,18287
Safe And Sound,178987
In Da Club,136352
Santa Tell Me,109229
Get Low,113084
Pumped Up Kicks,259229
Hot 'n' cold,60752
"Boy's A Liar, Pt. 2",65263
Dynamite,65170
My Universe,128036
One Kiss,265957
Bang!,231098
Adore You,234183
Let Me Blow Ya Mind,130771
No Tears Left To Cry,81123
So What,160504
Creepin',49761
Drive,264770
Chasing Cars,54790
Up,1704
In Da Club,200718
Break My Heart,128240
Promiscuous,60233
Lucid Dreams (Forget Me),167369
Ho Hey,11016
The Motto,87898
Drops Of Jupiter (Tell Me),37319
I Ain't Worried,3785
What Was I Made For?,211523
Let Me Love You,112991
With Arms Wide Open,50535
Sure Thing,299422
Shake It Off,254722
Sugar We're Goin Down,118707
How To Save A Life,185759
I'm Not The Only One,23893
Always On Time,255404
Switch,18805
Adore You,44321
Love Don't Cost A Thing,201473
I Wanna Know,218471
Roar,76462
Sure Thing,198597
Hey Ya!,215905
Locked Out Of Heaven,260713
I Gotta Feeling,637
I Took A Pill In Ibiza,249502
Talk Dirty,11739
This Love,290509
The Way You Move,182088
Thinking Out Loud,105769
Poker Face,213426
Falling,39053
Disturbia,111769
I Don't Wanna Know,158994
Hollaback Girl,252922
For The Night,144189
Cold Water,275272
Glimpse Of Us,188741
Feel It Still,206858
Crazy,64686
See You Again,162700
Diamonds,95944
Bleeding Love,93540
Hot In Herre,114493
Higher,127386
Eyes Closed,105847
Death Bed,121312
Waves,143001
Thank You,88783
Vampire,10878
Follow Me,210648
Good 4 U,119246
Hollaback Girl,227450
You & Me,112776
Astronaut In The Ocean,566
Just Wanna Rock,208505
Greedy,260043
Breakaway,93846
When I Was Your Man,179125
Just Give Me A Reason,179686
Apologize,219639
As It Was,14770
Dynamite,78373
It's Gonna Be Me,173774
Can't Get You Out Of My Head,5983
Beautiful Mistakes,120377
Sail,171659
The Wild Ones,21552
Love Lies,138821
No Tears Left To Cry,45954
Love Don't Cost A Thing,66976
Titi me pregunto,259564
What Makes You Beautiful,208606
Vegas,265609
Rather Be,249272
"Me, Myself & I",31035
Firework,64388
This Is What You Came For,238608
Bleeding Love,295420
Heartbreak Anniversary,211533
Drive,98102
Super Gremlin,161480
Disturbia,11393
In My Feelings,94244
Super Gremlin,22841
Blurred Lines,226042
Roxanne,232979
Beautiful,91286
Barbie World,18491
Roxanne,178358
F**k it (I Don't Want You Back),92589
Bleeding Love,209448
New Rules,43544
My Ex's Best Friend,193509
Higher,109055
Case Of The Ex (Whatcha Gonna Do),229838
Family Affair,104062
Cold Heart,103559
Sure Thing,33592
Big Girls Don't Cry (Personal),163395
The Christmas Song (Merry Christmas To You),226771
Castle On The Hill,192551
Late Night Talking,254458
If You're Gone,207525
Feel It Still,264278
Calm Down,293977
She's All I Wanna Be,274776
S&M,235586
Hey There Delilah,7118
Am I Wrong,199109
Can't Fight The Moonlight,46185
Bleeding Love,252234
Can't Feel My Face,252882
Late Night Talking,278360
Beautiful Mistakes,1622
Blank Space,276646
Turn Me On,294373
Buttons,299560
F**k it (I Don't Want You Back),67883
Up,294958
Intentions,88468
The Middle,110647
Something In The Orange,169800
Therefore I Am,254324
Die For You,81013
Fancy Like,192264
Calling My Phone,256109
I'm Real,229229
Without Me,194250
Work It,210761
Get Lucky,5309
Tipsy,186606
(Hot S**t) Country Grammar,292254
Locked Out Of Heaven,35820
You Proof,187542
Don't You Worry Child,179401
Do It To It,37436
Incomplete,148754
Waka Waka (This Time For Africa),6029
Wrecking Ball,80565
Sweet But Psycho,231144
In Da Club,53209
Psycho,68824
Dancing With A Stranger,95474
Seven Years,161975
Ain't It Funny,99732
Bent,167705
What Would You Do?,140745
The Way I Are,24461
Sunroof,228166
"Me, Myself & I",247826
Forever After All,240681
Fancy,169649
Candy Shop,173381
The Monster,289310
Say So,146723
Thong Song,273852
Running Up That Hill (A Deal With God),136442
Want To Want Me,275174
Sorry,132505
Paint The Town Red,84046
Locked Out Of Heaven,120582
Love Tonight,137622
Party Rock Anthem,257271
Where Are U Now,42051
Somebody That I Used To Know,253085
Dip It Low,171746
Someone You Loved,173144
I'm Not The Only One,120275
I'm Not The Only One,173230
Ghost,140979
Hero,35674
Give Me Everything,293469
Girls Like You,169127
Dance The Night,88993
Don't Start Now,71515
Vampire,60823
Super Gremlin,134686
My Immortal,75782
I Knew I Loved You,16341
Ride,233378
I Need A Girl,43884
Kryptonite,163220
Bad Guy,279345
Say It Right,135371
As It Was,177693
I Need A Girl,147550
I Gotta Feeling,259005
I Knew You Were Trouble,127990
Feel It Still,38242
Save Your Tears,109323
For The Night,90471
Get The Party Started,295282
Waves,55432
Better,73378
My Love,99723
Stronger,204836
God's Plan,282117
Break My Heart,224553
Get Busy,60276
Greedy,273233
Candy Shop,6185
Someone You Loved,256414
Leave The Door Open,100352
Thought You Should Know,61733
Sunroof,272055
Trap Queen,226092
Up,271857
Rain On Me,9555
Miss You,233188
Senorita,193747
Fast Car,170241
Some Nights,216352
Panda,182120
Wrecking Ball,175142
Thats What I Want,261225
A Thousand Miles,88794
Most Girls,175454
Easy On Me,8472
Lonely No More,82078
Can't Stop The Feeling,64
I Hope You Dance,160413
Just Dance,34198
What Do You Mean?,201465
One Right Now,12564
We Don't Talk About Bruno,179301
Astronaut In The Ocean,265303
Calm Down,140006
Too Close,175754
Only Time,252394
Cupid,252927
Kryptonite,230944
All For You,66366
Friends,201140
Cheap Thrills,104985
Big Girls Don't Cry (Personal),217023
Call Me Maybe,247662
Disturbia,194341
One More Night,252460
Family Affair,293749
Beggin',172961
Ho Hey,113635
Roxanne,30573
Rich Flex,123051
A Holly Jolly Christmas,200882
We Found Love,239737
Where Are U Now,47600
Switch,13073
See You Again,55197
Everytime We Touch,249662
Calm Down,48094
Can't Hold Us,139399
Attention,292104
Check On It,87136
Heathens,88065
Hanging By A Moment,87869
The Business,147705
Shallow,136890
"Hey, Soul Sister",2758
For The Night,161319
Radioactive,204789
Thought You Should Know,34625
Adore You,140820
Industry Baby,56884
Right Thurr,88945
Dynamite,285845
Unforgettable,166798
Without Me,239004
Apologize,17813
Apologize,99164
I Know What You Want,67221
Chemical,128041
I Knew You Were Trouble,275726
I Gotta Feeling,247336
Waves,164849
"Bye, Bye, Bye",84572
Happier Than Ever,104422
Crazy,14683
Jumpin' Jumpin',185749
Montero (Call Me By Your Name),91513
Ride,294701
Miss You,50488
Photograph,257254
Santa Tell Me,295854
Congratulations,41117
Crank That (Soulja Boy),213638
It Wasn't Me,185430
Thank You,195539
Someone You Loved,227436
Ride Wit Me,247919
Burn,158876
Miss You,238836
Everything You Want,154299
Wow.,160403
Thank God,8439
Hung Up,84512
Lean Back,4656
Until I Found You,76159
Incomplete,124039
Dilemma,193667
Human,38793
I Gotta Feeling,106925
Midnight Sky,262147
Hit 'em Up Style (Oops!),271018
Ella Baila Sola,141273
Complicated,217135
Psycho,128535
New Rules,238338
Call Me Maybe,281781
Woman,146469
Astronaut In The Ocean,249806
You Broke Me First,130321
Don't Let Me Down,178607
I Like It,46458
Mr Brightside,30646
What A Girl Wants,96165
Therefore I Am,230143
Beverly Hills,178425
Bang Bang,243993
Holy,160631
Bring Me To Life,225629
You Broke Me First,237399
I Knew You Were Trouble,267917
Flowers,219507
Love Me Like You Do,13214
I Remember Everything,165854
Kings & Queens,75205
I Knew I Loved You,170207
Daylight,100095
Havana,160767
What Was I Made For?,3490
All I Want For Christmas Is You,34337
Anti-Hero,137507
I am yours,7731
I Gotta Feeling,187394
Confessions Part II,226293
Paradise,187315
Can't Feel My Face,86731
Complicated,274348
Whoopty,81342
WAIT FOR U,107482
Super Freaky Girl,8920
Big Girls Don't Cry (Personal),44075
Breaking Me,35651
Thrift Shop,225801
Ignition,4399
I Don't Wanna Live Forever (Fifty Shades Darker),115256
We Don't Talk About Bruno,194409
Memories,93779
Rockstar,142020
Chandelier,259811
Only Girl (In The World),30612
All For You,145699
Faded,22671
Wow.,136040
Whistle,219701
Pompeii,46065
Fukumean,169375
Hips Don't Lie,140333
(Hot S**t) Country Grammar,224422
Something In The Orange,297997
Vampire,13729
Incomplete,112172
Boyfriend,73051
Scream & Shout,146484
My Boo,231155
Butter,19929
Too Close,290772
What Do You Mean?,65554
The Way You Love Me,220364
Montero (Call Me By Your Name),199702
Pepas,57447
Industry Baby,245140
Call Me Maybe,130023
Timber,205030
Better Now,152902
Born This Way,296295
Someday,174842
Hey There Delilah,174236
Smooth,89494
Scream & Shout,203733
California Gurls,151673
Numb Little Bug,8766
Dancing With A Stranger,22847
Say You Won't Let Go,23905
I Hope You Dance,241543
Earned It (Fifty Shades Of Grey),291903
Vegas,284367
Safe And Sound,123161
Always On Time,72380
How You Remind Me,603
Rockabye,133123
Rockabye,90731
Without Me,115467
Just The Way You Are (Amazing),144905
Wild Thoughts,51476
Love Me Like You Do,3102
Goodies,80528
Just Wanna Rock,213676
Baby Boy,52308
golden hour,106187
Stressed Out,238323
Beautiful,248919
I'm The One,263024
Kings & Queens,6959
DJ Got Us Fallin' In Love,67414
Ride Wit Me,143822
Holy,246922
Hot In Herre,189202
Can't Fight The Moonlight,132315
Photograph,92456
In The End,281247
Without Me,51655
We Are Young,250323
When I'm Gone,2130
Peru,182160
The Christmas Song (Merry Christmas To You),272323
Can't Fight The Moonlight,210841
Try Again,202563
Blank Space,55829
She Had Me At Heads Carolina,265716
everything i wanted,163812
Bad Guy,217982
Can't Get You Out Of My Head,191181
My Oh My,200997
Need A Favor,242892
Ridin',31515
Bad Guy,247419
"Me, Myself & I",2104
Follow Me,280973
Hotline Bling,72950
Amazed,243196
Bad Romance,25892
Wherever You Will Go,255252
Say It Right,60091
Only Time,87940
Sleigh Ride,160015
Survivor,243598
ILY (I Love You Baby),255659
Savage Love (Laxed - Siren Beat),7751
Blurry,202196
Bad Habit,247597
Let Her Go,267967
Die For You,45738
Fancy Like,29543
Call Me Maybe,115089
Therefore I Am,110244
My Ex's Best Friend,116380
It Wasn't Me,157943
Foolish,143126
The Box,132042
Right Thurr,285838
Rockstar,16773
I Knew I Loved You,97398
Rockstar,241448
Thank God,247665
Drive,80227
Super Freaky Girl,133928
Miss You,229818
Head & Heart,192537
Apologize,220473
Fukumean,238425
Wild Thoughts,206259
Roller,118945
Whoopty,82935
Dancing With A Stranger,223598
Stitches,51186
Burn,177443
Unforgettable,238160
Heaven,28098
Let Me Love You,124685
Gold Digger,25513
Until I Found You,48382
Hips Don't Lie,29097
Someone You Loved,230979
My Universe,250206
Say My Name,47889
Hot In Herre,102288
Heaven,132077
Ignition,259237
Roses,277456
Rain On Me,203275
In My Feelings,79254
