track_name,ms_played,genres
Shut Up & Dance,3950
Castle On The Hill,281419
Thunder,208752
S&M,68750
We Don't Talk About Bruno,165508
Tik-Toc,139601
Lucid Dreams (Forget Me),516
Blueberry Faygo,293690
Players,63684
It Feels So Good,230046
Lose Yourself,256670
Grenade,283981
Mirrors,3770
Locked Out Of Heaven,31676
Kings & Queens,290646
Good 4 U,117788
Shake It Off,35947
Gold Digger,57179
DJ Got Us Fallin' In Love,156813
Let Me Blow Ya Mind,1794
Talk,171931
Wasted On You,215976
Poker Face,37474
Want To Want Me,50066
Lucid Dreams (Forget Me),199876
I Hope,14662
Don't Let Me Down,163895
Wherever You Will Go,283328
Stand Up,72469
Chasing Cars,1570
Starships,137984
Good Feeling,96521
As It Was,111565
Super Gremlin,111547
Shake Ya Tailfeather,158873
Chasing Cars,241997
We Found Love,294480
We Belong Together,231199
Midnight Sky,202430
Dancing With A Stranger,182858
everything i wanted,158567
Traitor,133108
What You Know Bout Love,236590
Players,245606
Life Is Good,287489
Intentions,113758
Get Busy,266882
Take Me To Church,205445
Youngblood,288884
Again,110714
Peru,20767
Confessions Part II,123863
Rich Flex,84640
Wherever You Will Go,211679
Where Are U Now,47039
The Wild Ones,69868
Say It Right,296385
Gangnam Style,167521
Players,260459
Only Time,86097
Viva la vida,198868
Hey There Delilah,241643
Girls Like You,279090
Safe And Sound,40322
The Monster,18349
Don't Start Now,173888
There's Nothing Holdin' Me Back,216702
Something In The Orange,244649
Savage Love (Laxed - Siren Beat),215858
Lift Me Up,90055
In The End,148399
Roses (Imanbek Remix),243799
Because Of You,142501
It Feels So Good,212441
Rockstar,265818
Paradise,49317
Blinding Lights,110664
My Oh My,249465
"Hey, Brother",123042
We Don't Talk About Bruno,100569
WHATS POPPIN,20097
I Gotta Feeling,4496
You Proof,222594
Happier,12318
Blank Space,270901
Another Love,281211
I'm Not The Only One,48035
Right Thurr,13791
Late Night Talking,137616
Ella Baila Sola,87860
Humble,69915
Bad Habit,52561
Foolish,83327
Senorita,232135
Trap Queen,281046
Lean On,26592
Happier Than Ever,252469
Something In The Orange,139874
There's Nothing Holdin' Me Back,82249
I Knew I Loved You,144026
Nice For What,50270
everything i wanted,179860
Do It To It,213807
What A Girl Wants,204959
Just Wanna Rock,183995
Check On It,156124
Sugar,248348
Glimpse Of Us,111722
Enemy,235806
Super Freaky Girl,117702
Roar,289195
Calling My Phone,62990
Candy Shop,83275
Grenade,137970
Viva la vida,99407
Kings & Queens,27668
Sexy And I Know It,214198
As It Was,232629
Let Me Love You,42783
Rockstar,259034
Radioactive,56637
Jingle Bell Rock,58276
Rockstar,181774
The Wild Ones,48349
Rolling In The Deep,201469
Beverly Hills,276912
Closer,9584
Lavender Haze,118486
Don't Start Now,50756
Over & Over,46618
Thank God,294581
Best Friend,206455
Love Me Like You Do,13495
Riptide,41015
Some Nights,223232
Boyfriend,243787
Cuff It,192494
Rain On Me,280074
Castle On The Hill,191968
Beautiful,137862
Need To Know,174919
"Hey, Brother",290012
Paint The Town Red,50453
Miss You,208075
Timber,286989
Shake It Off,238792
Sunroof,182380
Wherever You Will Go,95673
Sail,274668
Don't Cha,104595
7 Rings,198987
Roller,79376
Buy Dirt,20730
Laugh Now Cry Later,261137
Drivers License,126383
Chandelier,154526
No One,159163
One Kiss,264772
I Need A Girl,70339
There You Go,132143
Better,105789
Unwell,10673
Kiss Me More,66912
Fallin',280350
Poker Face,101275
Daylight,10466
Falling,172257
Say My Name,282497
This Girl,24254
Love Me Like You Do,189440
U Remind Me,261857
Hollaback Girl,63938
Get The Party Started,20693
Thunder,229127
All For You,55858
ILY (I Love You Baby),36351
7 Rings,264555
Whoopty,266074
Most Girls,64243
A Holly Jolly Christmas,119351
Easy On Me,63671
Habits (Stay High),113100
As It Was,125286
All Of Me,42310
Here Without You,128215
Here Without You,5964
I'm Real,296367
Take Me To Church,254458
The Kind of Love We Make,80658
I'm The One,59760
It's The Most Wonderful Time Of The Year,200822
What's Luv?,172592
Always On Time,285374
Most Girls,74977
Titi me pregunto,227737
Get Low,36139
Another Love,86353
Promiscuous,292960
How To Save A Life,287800
Baby Boy,186701
Watermelon Sugar,101927
Deja Vu,260909
Therefore I Am,274031
Check On It,187501
Just Give Me A Reason,226728
Just Give Me A Reason,43996
In Da Club,155179
Some Nights,186889
Lean On,208390
Bump Bump Bump,234705
Shut Up & Dance,144816
Cheerleader,93985
Head & Heart,203869
Rude,86985
7 Rings,195114
Bad Habits,185756
Woman,260833
7 Rings,183528
Thank God,56113
Holy,48776
Fancy,124190
Snap,114769
Amazed,118448
About Damn Time,92848
Congratulations,257011
The Motto,54173
Give It To Me,89829
Unforgettable,115969
Rude,220526
Bad Habit,19053
It Feels So Good,146360
What Was I Made For?,160595
Sugar We're Goin Down,104637
Therefore I Am,42110
Laugh Now Cry Later,250765
Barbie World,151576
Heartbreak Anniversary,38379
Set Fire To The Rain,189103
When I'm Gone,69158
Rockabye,201013
Panda,51380
Ain't It Funny,211482
My Universe,26236
Goodies,93767
We Are Young,15428
Shake Ya Tailfeather,121699
Escapism,191491
Ms Jackson,40052
Bleeding Love,185230
Turn Me On,281199
Bad Guy,130859
Without You,153353
All I Want For Christmas Is You,55007
Wherever You Will Go,57601
With Arms Wide Open,96973
Just The Way You Are (Amazing),27189
Greedy,172961
Riptide,146765
Drops Of Jupiter (Tell Me),16497
Roses,89703
Meant To Be,157874
Only Time,72562
Sail,134964
Say You Won't Let Go,57453
Eastside,11866
Lift Me Up,240993
Over & Over,5868
Habits (Stay High),289571
Don't Phunk With My Heart,270411
The Christmas Song (Merry Christmas To You),259283
So What,99068
Summer,130950
A Thousand Miles,206838
Senorita,35282
Memories,54875
Wasted On You,42261
Dance Monkey,198647
She Had Me At Heads Carolina,63327
Tik-Toc,270469
Too Close,48076
Dip It Low,89013
Someone You Loved,202813
The Kind of Love We Make,55993
Counting Stars,62012
All Of Me,120704
I Took A Pill In Ibiza,91352
I Know What You Want,267489
Girls Like You,109001
Moves Like Jagger,125457
Where The Party At,289641
Heat Waves,289985
Love Nwantiti,158091
Ignition,80299
Easy On Me,75987
Work,285059
Here Without You,252562
You Proof,66989
Chandelier,64389
"Me, Myself & I",276728
Rock And A Hard Place,153229
Easy On Me,274481
Tipsy,115859
It Wasn't Me,97747
Dip It Low,127079
Incomplete,39722
Midnight Sky,30405
Photograph,71340
What Would You Do?,248638
Thong Song,183764
Something Just Like This,274398
Beggin',261529
Somebody That I Used To Know,34303
Mr Brightside,29039
Survivor,51861
1-2 Step,256852
Last Night,5279
In My Feelings,27564
Let Me Love You,228697
Numb Little Bug,148872
Thinking Out Loud,185513
Santa Tell Me,63061
Just The Way You Are (Amazing),274824
It Feels So Good,252403
1-2 Step,2824
Hero,140807
Dance Monkey,230710
Wasted On You,157811
Crazy In Love,99960
Big Girls Don't Cry (Personal),202657
Drivers License,133736
Hero,194417
When I'm Gone,124200
Here Without You,290577
Breathe,83152
Where The Party At,57459
Save Your Tears,8274
Crazy,174776
Super Freaky Girl,270728
Sunflower (Spider-Man: Into The Spider-Verse),75388
The Way You Love Me,155550
Everytime We Touch,230233
The Reason,158578
That's What I Like,4410
Rude,5554
Heaven,94152
It Feels So Good,42694
Bang!,172590
Something In The Orange,293670
"Bye, Bye, Bye",211423
I Like You (A Happier Song),176096
Head & Heart,281850
Heaven,208612
Sweet But Psycho,232036
Do It To It,56666
Jimmy Cooks,55971
Bad Romance,260800
Wild Thoughts,130879
Vegas,96280
Calling My Phone,233540
I Don't Care,232061
Heathens,79580
Miss You,149906
One More Night,193370
Kings & Queens,177173
We Don't Talk About Bruno,142039
Bump Bump Bump,130616
Someone You Loved,46501
Dance The Night,293797
The Monster,51978
This Is What You Came For,35148
I Gotta Feeling,129893
Calling My Phone,107781
Beautiful,215381
Something Just Like This,250741
Waka Waka (This Time For Africa),94413
Love Yourself,255403
Sail,113847
Break My Soul,123054
Survivor,178139
Gangnam Style,170049
Unwell,283897
A Thousand Miles,246435
Beautiful,246915
All I Have,178902
Radioactive,53786
Rockstar,77448
Seven Years,43257
golden hour,206347
Another Love,162521
My Immortal,298783
Love Tonight,139355
How You Remind Me,237543
Vegas,62856
Firework,201140
Ignition,33324
I Need A Girl,259877
Get Low,85895
Hips Don't Lie,129813
Made You Look,44969
How To Save A Life,268079
Stutter,185667
Happier Than Ever,230011
Say So,78580
Calm Down,29545
Jingle Bell Rock,232199
Get The Party Started,54456
Congratulations,91354
Underneath The Tree,16456
Buttons,100999
This Love,272274
Big Energy,265340
Super Gremlin,276043
Incomplete,91428
Youngblood,111483
Drivers License,254039
Lavender Haze,46687
My Boo,257343
Stronger,170173
All For You,200441
Lights,246456
With Arms Wide Open,264202
Thought You Should Know,258190
Calm Down,27264
ILY (I Love You Baby),37910
Gangnam Style,153134
If I Ain't Got You,168233
Friends,227215
Lemonade,245008
Candy Shop,24566
Everytime We Touch,114939
A Thousand Miles,137504
What Would You Do?,38139
It Ain't Me,27301
Easy On Me,177961
Ho Hey,40933
Incomplete,187034
This Love,114324
Before He Cheats,50454
Hello,262878
Happy,7705
Stand Up,228237
Stand Up,251895
Thrift Shop,212208
Rockabye,181525
Escapism,69829
One More Night,90568
Candy Shop,278777
Blueberry Faygo,153317
Believer,175951
Apologize,284707
Rock And A Hard Place,9300
Santa Tell Me,42908
It Feels So Good,6439
Family Affair,257251
Industry Baby,129287
How To Save A Life,291758
Until I Found You,190890
Talk,86899
Wherever You Will Go,155422
Habits (Stay High),31141
Laugh Now Cry Later,249866
Numb Little Bug,261341
What Would You Do?,211600
Me porto bonito,47377
Someone Like You,79298
Starships,297814
Need To Know,94322
Happier Than Ever,77232
The Business,16206
Viva la vida,297572
Roar,15067
Cuff It,132938
Work From Home,31818
Rich Flex,143741
Kings & Queens,261898
Bent,279595
On The Floor,75925
Heaven,153741
Cold Heart,229984
Take My Breath,272377
She's All I Wanna Be,269336
Me porto bonito,230772
Complicated,255625
You Broke Me First,240378
Go Crazy,32117
Positions,271256
S&M,260319
Unwritten,275517
Bleeding Love,133006
Hey There Delilah,96813
Rather Be,278982
Sorry,150095
Lift Me Up,19941
Switch,270571
Treat You Better,287246
In Da Club,272924
Most Girls,74300
Don't Stop The Music,58721
The Monster,63501
Take My Breath,246149
Where The Party At,133841
Lean Back,212180
Umbrella,195648
Wellerman,53997
Earned It (Fifty Shades Of Grey),203226
Humble,123364
Wellerman,79934
Wellerman,115972
Say So,192715
Love Don't Cost A Thing,71219
I Don't Care,191579
He Wasn't Man Enough,253789
Say It Right,99523
Love Me Like You Do,27214
Under The Influence,233622
Baby Boy,96889
Follow Me,37407
Temperature,226900
Lift Me Up,197862
"Me, Myself & I",237633
Mr Brightside,231673
We Found Love,98915
The Hills,72622
That's What I Like,130960
Somebody That I Used To Know,172046
Human,276528
Riptide,185811
Lean On,109818
Miss You,1901
Rather Be,100432
The Way I Are,22275
I am yours,104904
I Know What You Want,215185
Strangers,220018
A Holly Jolly Christmas,82006
Don't Start Now,88459
"Hey, Brother",297235
Closer,253363
She's All I Wanna Be,197920
White Flag,94283
Work It,55537
Someone You Loved,158013
Thinkin' Bout Me,210670
Hit 'em Up Style (Oops!),17688
Someone Like You,263291
Too Close,171022
The Way You Love Me,148151
Independent Woman,282842
Rolling In The Deep,92150
Kings & Queens,115220
Psycho,282073
Uptown Funk,193564
As It Was,208641
"Hey, Soul Sister",142100
Love Lies,113631
Run It,62948
Just Wanna Rock,160247
Panda,195738
Lift Me Up,43613
Humble,254742
Sucker,163313
Over & Over,110340
Viva la vida,154329
Set Fire To The Rain,270422
Give Me Everything,259826
Only Time,107147
Thank God,220460
Independent Woman,60979
F**k You/Forget You,95813
All Of Me,184234
Animals,136015
Something In The Orange,261806
Riptide,126688
All I Have,148247
Wasted On You,243475
The Reason,163964
Let Me Love You,75754
So What,7067
Titi me pregunto,154543
Temperature,291730
What's Luv?,262339
Foolish,293098
Forever After All,58928
Wellerman,159482
Knife Talk,263652
Smooth,24040
Unforgettable,216502
Kings & Queens,10492
Whistle,129382
Butterfly,135575
Higher,25867
Lean On,117144
Blueberry Faygo,54818
We Don't Talk About Bruno,120765
Sicko Mode,122651
Midnight Sky,236239
Mr Brightside,295578
My Universe,106692
Someone Like You,100910
Don't You Worry Child,146087
Always On Time,255744
Lose Yourself,261991
See You Again,141681
Fast Car,49189
Dynamite,286719
Kiss Me More,240133
DJ Got Us Fallin' In Love,233649
It's Beginning To Look A Lot Like Christmas,246570
Gangnam Style,107548
Friends,271148
A Holly Jolly Christmas,232546
Head & Heart,240658
Do It To It,198279
Calling My Phone,143755
Panda,103452
A Holly Jolly Christmas,101699
Waka Waka (This Time For Africa),58954
Hotline Bling,49402
Mr Brightside,163612
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),88257
Jumpin' Jumpin',184155
Irreplaceable,298120
Maria Maria,133514
Toosie Slide,206756
Love Me Like You Do,94594
Cruel Summer,155080
Lights,142142
Burn,60329
I'm Real,293783
Party Rock Anthem,99968
The Game Of Love,28910
Better,236661
The Way You Love Me,217442
So What,1109
Super Freaky Girl,171567
Waves,149756
The Bones,282138
Unwritten,272708
Cold Heart,241803
Mood,173775
Titanium,79501
Save Your Tears,42859
Super Gremlin,130483
Senorita,246212
Too Close,252518
If I Ain't Got You,155403
The Christmas Song (Merry Christmas To You),298047
Sunflower (Spider-Man: Into The Spider-Verse),141749
All For You,194845
Drop It Like It's Hot,170066
Santa Tell Me,224846
Super Freaky Girl,133
Roar,217383
Without You,157794
Life Is Good,19142
Hung Up,28252
Creepin',130402
Love Lies,215434
Rain On Me,218672
Underneath The Tree,252752
Rapstar,132592
Thinkin' Bout Me,26212
Sicko Mode,153730
Sad!,131899
Anti-Hero,245787
In Da Club,17723
F**k You/Forget You,284637
Despacito,96440
My Universe,41200
WAIT FOR U,117864
Without Me,131265
Intentions,26038
I Know What You Want,95384
Wow.,274428
Stand Up,230611
Can't Stop The Feeling,295698
Rockstar,52815
Dakiti,97122
Me porto bonito,180116
Moves Like Jagger,84524
Montero (Call Me By Your Name),31695
Stand Up,204295
Bad Habits,32445
Strangers,184278
Panda,82129
Thrift Shop,17093
Starships,224137
Shut Up & Dance,92197
Anti-Hero,34163
Closer,192758
Circles,284091
Better,292738
The Way You Move,9660
Sand In My Boots,268325
I Don't Wanna Know,24684
Senorita,32097
Something Just Like This,233979
Hotline Bling,255009
My Boo,161726
Shake Ya Tailfeather,293312
Sugar,170564
How We Do,224992
F**k it (I Don't Want You Back),39010
Rolling In The Deep,50541
Break My Soul,43005
Heaven,259869
People,14018
Behind These Hazel Eyes,75445
Castle On The Hill,178939
Sorry,17109
That's What I Like,57770
Ghost,91975
Cheerleader,5966
Girlfriend,240775
Life Is Good,2219
All Of Me,150609
Paint The Town Red,128494
Cuff It,237525
Better Now,59786
Can't Feel My Face,120157
Call Me Maybe,84965
"Me, Myself & I",181079
Someday,68371
"Thank U, Next",264607
God's Plan,18313
Human,105430
F**k You/Forget You,168247
Thats What I Want,238396
Because Of You,194327
Dynamite,245939
I Gotta Feeling,32756
Over & Over,217612
Everything You Want,169128
Mirrors,48335
Positions,216052
Sand In My Boots,299372
Without You,19428
Love The Way You Lie,166381
Blurry,184146
The Monster,30433
Breathe,141252
Without Me,173059
Enemy,220097
What Do You Mean?,265032
Hey There Delilah,287346
Ella Baila Sola,34303
I Took A Pill In Ibiza,42886
Toosie Slide,37465
Buttons,165010
Girlfriend,33609
Lean On,134448
Good Feeling,148441
Love The Way You Lie,223498
Love Yourself,156477
Intentions,263246
Burn,223638
I Don't Care,168847
The Christmas Song (Merry Christmas To You),196650
Beggin',158811
Let It Snow! Let It Snow! Let It Snow!,262796
All I Want For Christmas Is You,26346
Viva la vida,226222
(Hot S**t) Country Grammar,35412
Thought You Should Know,232819
Turn Me On,107613
Mirrors,33358
Dark Horse,200511
Paint The Town Red,238267
Where Is The Love?,286991
Stitches,58897
Boulevard Of Broken Dreams,184881
Stay,218022
Butter,54495
Intentions,53399
Sorry,47816
Another Love,74765
Lemonade,253234
Titi me pregunto,68354
Forever After All,60540
Call Me Maybe,133069
Lonely No More,51454
Sunflower (Spider-Man: Into The Spider-Verse),63864
Ella Baila Sola,103516
Titanium,78976
One Dance,166181
She Had Me At Heads Carolina,263089
Higher,53548
Get Low,22600
Do It To It,274130
Shake It Off,67740
Mood,188906
Happier,254412
Sicko Mode,212394
ILY (I Love You Baby),250181
Dynamite,267393
You're Beautiful,166010
Right Thurr,35057
Dynamite,38202
Stitches,132815
Independent Woman,23236
Before He Cheats,89036
Tik-Toc,31702
What Was I Made For?,26218
She Will Be Loved,39256
Dilemma,69485
Stutter,80616
Stressed Out,97377
Shake It Off,19859
Numb Little Bug,172954
The Kind of Love We Make,69630
Lavender Haze,265532
Say It Right,80081
Shake It Off,63579
Sexy And I Know It,106214
Let Me Love You,191159
Thank You,229662
Case Of The Ex (Whatcha Gonna Do),175351
Therefore I Am,234200
ILY (I Love You Baby),242156
Kill Bill,20107
As It Was,66967
Someday,206408
Humble,129385
Bent,281075
No One,28763
SexyBack,68558
Everytime We Touch,261129
Miss You,98524
Beverly Hills,196359
Snooze,268960
F**k it (I Don't Want You Back),279621
I Gotta Feeling,241047
Traitor,130278
Seven Years,288561
Traitor,228877
Love Me Like You Do,84092
Dakiti,61449
Kiss Me More,227250
Foolish,123798
Lift Me Up,293301
Crazy In Love,205673
Rich Flex,25451
I Hope,9920
About Damn Time,278519
Let It Snow! Let It Snow! Let It Snow!,239810
Where Are You Now,49165
Apologize,109613
Ride,163427
Knife Talk,214188
Set Fire To The Rain,67193
Since U Been Gone,158835
I Don't Wanna Live Forever (Fifty Shades Darker),17874
I Remember Everything,267596
Dancing With A Stranger,175041
Memories,278587
Rock And A Hard Place,263145
There's Nothing Holdin' Me Back,210520
Dynamite,67012
Favorite Song,160869
Someone Like You,178441
Drop It Like It's Hot,118314
Until I Found You,299589
