track_name,ms_played,genres
Wake Me Up,148163
Someone You Loved,226261
Just The Way You Are (Amazing),181498
Happier Than Ever,96208
Dip It Low,72200
Hotline Bling,57789
"Hey, Brother",255036
Blueberry Faygo,3573
All Of Me,287877
Someone You Loved,95249
Hero,121041
Fancy,286318
Call Me Maybe,184707
Where Is The Love?,183437
She's All I Wanna Be,295467
Dance Monkey,63622
Chemical,270585
The Way You Love Me,145531
Burn,237349
Wrecking Ball,114475
Happier,291603
Rude,47102
"Whenever, Wherever",47232
Traitor,247476
Before You Go,63340
Someone You Loved,115541
The Sweet Escape,12583
The Business,287275
Let Me Love You,241084
Snap,14821
Lose Yourself,163918
I Like It,21026
Roses (Imanbek Remix),200748
Hot 'n' cold,86655
What's Luv?,59846
Wherever You Will Go,224266
Easy On Me,83
I Know What You Want,202834
Viva la vida,60554
Dilemma,64908
Royals,150899
Favorite Song,283707
Shallow,150771
Pepas,57544
Waka Waka (This Time For Africa),35930
Sleigh Ride,130988
Roxanne,69596
Low,142404
Where The Party At,282695
Rapstar,41072
Believer,194984
ILY (I Love You Baby),208506
"Whenever, Wherever",170809
Bad Romance,66091
Umbrella,168811
Crank That (Soulja Boy),289772
golden hour,283230
There's Nothing Holdin' Me Back,219503
Candy Shop,12322
Breakaway,237035
Without You,131454
Before He Cheats,293150
Dilemma,17186
Hey There Delilah,178834
Someday,195
Where Are U Now,120181
Love Don't Cost A Thing,203632
Take Me To Church,125748
Beautiful,175570
A Holly Jolly Christmas,76910
The Game Of Love,221948
(Hot S**t) Country Grammar,135730
How To Save A Life,69423
Animals,207770
Breaking Me,6345
Gold Digger,187464
Bad Romance,287322
WAIT FOR U,2938
I Like It,119727
Stressed Out,130723
Intentions,90799
Hero,180235
So What,9484
Last Christmas,219618
Roses,197760
Without Me,199245
The Game Of Love,47809
All About That Bass,202700
Roar,191083
Late Night Talking,55370
Summer,249223
Hello,50011
Human,34314
All Of Me,72791
Calling My Phone,201697
Chandelier,186309
Drop It Like It's Hot,149960
The Motto,122410
Irreplaceable,295045
I Feel It Coming,206677
Cruel Summer,231515
Cake By The Ocean,48101
Adore You,76422
Low,25295
Something In The Orange,234797
Roses,282333
Cheap Thrills,73950
Hotline Bling,38838
Doesn't Really Matter,267523
Ms Jackson,110474
Beautiful Mistakes,231510
Stay,94748
Burn,53604
S&M,214597
Rude,200712
As It Was,68092
She Will Be Loved,228058
Rich Flex,166300
The Christmas Song (Merry Christmas To You),166228
Me porto bonito,139489
Pepas,232383
Sicko Mode,79423
I Kissed A Girl,95271
I Ain't Worried,295965
Waka Waka (This Time For Africa),187621
Earned It (Fifty Shades Of Grey),188434
I'm Good (Blue),200121
Just Dance,179144
Gangnam Style,42691
Turn Me On,172818
Cheerleader,129902
Boyfriend,275506
Fallin',8583
Just Give Me A Reason,191775
Ignition,255721
Numb Little Bug,6757
Mr Brightside,213621
My Love,157078
Kryptonite,125221
Stay,13083
Sorry,122266
Where Are U Now,41356
Easy On Me,266695
The Reason,172484
Way 2 Sexy,117503
Lavender Haze,12648
Unholy,169805
Vegas,126758
Counting Stars,144478
Diamonds,214593
Don't Stop The Music,213977
Up,285981
Rockstar,256286
Without Me,119760
Drop It Like It's Hot,123809
Ghost,17472
Moves Like Jagger,150269
Crank That (Soulja Boy),82340
Sure Thing,26236
Party Rock Anthem,82784
Snooze,138126
Montero (Call Me By Your Name),183033
Where Are U Now,131058
I Knew I Loved You,211987
Am I Wrong,30672
That's What I Like,13529
Heartbreak Anniversary,189778
Someone You Loved,81408
Where Are You Now,188997
Kings & Queens,59027
Bump Bump Bump,197477
Thinking Out Loud,147804
The Monster,188004
Montero (Call Me By Your Name),255179
She Had Me At Heads Carolina,6828
Something In The Orange,35128
I Wanna Know,173451
Before He Cheats,135149
Break My Heart,242966
Believer,29704
Better,243841
Wellerman,142185
Locked Out Of Heaven,63129
Demons,262137
Break My Heart,257840
Summer,6795
Set Fire To The Rain,191700
How We Do,288534
Bad Guy,191627
Stay,292331
I Know What You Want,104008
golden hour,289671
Something Just Like This,226740
Stay With Me,139275
Wherever You Will Go,286678
I Like It,256920
When I Was Your Man,209536
Burn,216719
Boulevard Of Broken Dreams,275863
Radioactive,100152
Lose My Breath,78855
Thrift Shop,239352
I'm Not The Only One,245152
Some Nights,59832
Someone You Loved,99193
What's Luv?,24490
Burn,129880
Best Friend,158568
Cupid,49379
Uptown Funk,226622
About Damn Time,221680
Sure Thing,38104
Sweet But Psycho,24946
Pumped Up Kicks,194984
Better Now,201861
I Kissed A Girl,113835
Rockstar,12235
On The Floor,144946
Without Me,155612
Apologize,271420
Don't You Worry Child,92673
Closer,183419
Locked Out Of Heaven,15458
Glimpse Of Us,177544
Perfect,122717
Most Girls,65406
Can't Get You Out Of My Head,106075
Smooth,77984
Memories,258278
Mercy,208453
Faded,136095
Better,220416
People,71739
Congratulations,219571
Get Busy,125442
Last Night,145207
Stitches,5266
Life Is Good,192790
Maria Maria,278647
Blueberry Faygo,241994
Rain On Me,200705
Mirrors,288685
Toosie Slide,297604
Burn,38142
Ho Hey,62289
Call Me Maybe,272482
Beautiful,163535
I Remember Everything,256847
Vegas,144406
Dilemma,257723
Running Up That Hill (A Deal With God),229752
Give It To Me,96023
Wild Thoughts,208906
Heaven,135549
Roses (Imanbek Remix),284373
Montero (Call Me By Your Name),253915
Blank Space,88052
Rain On Me,85253
Case Of The Ex (Whatcha Gonna Do),162582
Thinking Out Loud,82325
Blurry,150478
If You're Gone,125627
Gold Digger,56870
Moves Like Jagger,4769
I'm The One,95596
People,287905
Peaches,250536
Crank That (Soulja Boy),94239
Unholy,98159
Panda,292751
Shivers,114961
Bang Bang,148875
I Knew I Loved You,80518
Shape Of You,268813
Another Love,251753
She Will Be Loved,76494
Bent,48585
Drops Of Jupiter (Tell Me),198072
Sexy And I Know It,31821
Shivers,189747
Beautiful Mistakes,215783
Stitches,46128
Let Me Love You,102917
Summer,227075
Low,42465
Bad Habits,165285
Heaven,226262
Sicko Mode,101092
Can't Fight The Moonlight,2867
Havana,228051
Daylight,125354
Cupid,187882
Shallow,116769
In Da Club,14907
"Boy's A Liar, Pt. 2",38774
The Way You Love Me,79588
Sail,23327
Don't Stop The Music,5715
You & Me,229430
Someday,118413
Dynamite,64748
Bang!,265353
Someday,49237
You're Beautiful,281675
Eastside,132221
Someone You Loved,177702
Dance Monkey,122688
Kings & Queens,299436
This Love,227681
I Like It,120207
She Will Be Loved,154709
Ghost,76437
Shape Of You,291775
Titanium,37320
Just The Way You Are (Amazing),229627
Pumped Up Kicks,28824
Thinking Out Loud,18389
Uptown Funk,13535
Mr Brightside,158749
Lemonade,8642
abcdefu,131416
"Boy's A Liar, Pt. 2",274837
Doesn't Really Matter,236022
PIMP,90522
Buttons,296224
Call Me Maybe,67501
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),104293
Numb Little Bug,186966
Let Me Love You,52502
Pompeii,25511
Bang!,165034
(Hot S**t) Country Grammar,243970
Give It To Me,2561
The Way I Are,154709
Wellerman,248579
F**k it (I Don't Want You Back),297975
This Love,198018
Sand In My Boots,188484
Easy On Me,95649
Love Yourself,119506
Lose My Breath,238093
Stay With Me,289424
We Are Young,260813
Faded,237632
Breathe,79308
It Feels So Good,130430
Wake Me Up,27007
Holy,260658
PIMP,176706
One Dance,231344
Up,282188
I Hope You Dance,5046
Love Don't Cost A Thing,278200
You Sang To Me,260728
Sure Thing,93234
Heat Waves,167047
Where The Party At,125519
Payphone,186727
Bad Romance,129610
I Don't Care,158909
Heathens,26733
Shivers,154925
WAIT FOR U,211638
Thinking Out Loud,294575
Levitating,112506
Ride,94644
Let Me Love You,204717
Memories,175367
Low,5723
The Sweet Escape,278152
Wake Me Up,100626
Umbrella,95561
Bad Romance,254941
In Da Club,197371
Feel It Still,167422
Say So,8607
Ho Hey,61021
No One,269974
Give Me Everything,120145
Without You,120820
Here Without You,278903
Ghost,250581
Super Freaky Girl,296021
Drivers License,44914
Family Affair,77954
Congratulations,69745
Blinding Lights,233925
Old Town Road,10847
Where Is The Love?,28492
Firework,28597
Say It Right,65625
Love Lies,146426
Wrecking Ball,27845
Right Thurr,188095
For The Night,176534
Eyes Closed,189580
A Thousand Miles,250386
Locked Out Of Heaven,18818
No One,101944
Say So,165685
The Wild Ones,115193
WAP,182969
Before You Go,241807
It's The Most Wonderful Time Of The Year,99228
Shivers,82682
Sicko Mode,232760
People,92593
Falling,52647
Rockstar,228814
In The End,228702
Uptown Funk,278838
Wow.,245055
Last Night,199996
Closer,71544
Heathens,84696
Feel Good Inc,26898
Turn Me On,238688
Cuff It,8463
Love Yourself,128953
I Need A Girl,233481
Royals,84641
Counting Stars,34276
Unholy,242485
Incomplete,67533
PIMP,178998
The Kind of Love We Make,240006
Chandelier,203263
Senorita,156312
Stand Up,145243
Get Lucky,233831
The Way I Are,224370
Where Are U Now,109890
Cheerleader,152105
Over & Over,45491
Save Your Tears,288822
Something In The Orange,19385
Waves,190927
Roses (Imanbek Remix),287872
Run It,162332
Sleigh Ride,260411
Summer,276802
Falling,166557
Am I Wrong,1581
Work From Home,38934
I'm Not The Only One,296825
Candy Shop,261099
Big Energy,37653
Because Of You,280197
Drop It Like It's Hot,233246
I Gotta Feeling,178201
Shut Up & Dance,131322
Say You Won't Let Go,291132
Life Is Good,174797
Running Up That Hill (A Deal With God),299001
Kings & Queens,258764
Wake Me Up,279152
It's Beginning To Look A Lot Like Christmas,99876
Fancy Like,260734
Ignition,248889
Poker Face,195912
Unwell,287229
Human,166365
Hotline Bling,73571
Running Up That Hill (A Deal With God),3999
Gangnam Style,213276
Rock And A Hard Place,216698
Peaches,48372
Butter,244154
Go Crazy,64492
There's Nothing Holdin' Me Back,228608
Sorry,291920
You Right,149817
Case Of The Ex (Whatcha Gonna Do),65019
Peru,194063
Forever After All,83216
Without You,202335
Rockstar,71825
Someone You Loved,146895
Blurred Lines,203225
Escapism,205242
Panda,277130
Angel,133402
Take Me To Church,146892
Escapism,143021
"Thank U, Next",223832
For The Night,134269
Foolish,36584
Stitches,275185
Thank You,126505
Calm Down,89436
I Know What You Want,142593
Say My Name,61937
Take Me To Church,98563
Snooze,137038
Therefore I Am,289748
Crank That (Soulja Boy),127023
Sleigh Ride,252013
Lose Yourself,257835
Fill Me In,136596
Don't Start Now,113203
Stutter,202968
Underneath The Tree,49807
Switch,50593
Thunder,65267
Bang Bang,119040
Blurry,196906
Love Yourself,60712
Jimmy Cooks,98715
Pepas,193202
Titanium,207297
Summer,237610
Underneath The Tree,121311
Savage Love (Laxed - Siren Beat),32455
Die For You,133103
Before He Cheats,202486
The Box,254994
Cupid,271317
Blank Space,98120
Habits (Stay High),115264
Rather Be,49226
"Boy's A Liar, Pt. 2",268958
Always On Time,172462
Give It To Me,7401
The Way You Love Me,80252
"Thank U, Next",122283
Hanging By A Moment,58362
Sunroof,63766
Timber,98255
Dance The Night,112968
Death Bed,289063
The Box,239563
One Kiss,242205
My Immortal,26454
Sweet But Psycho,16110
Cupid,182379
I Knew I Loved You,111009
Heat Waves,269120
My Oh My,287454
Ghost,202878
I Took A Pill In Ibiza,134193
Strangers,81306
Say So,182054
See You Again,106205
Thank God,169505
All I Want For Christmas Is You,177915
Do It To It,276285
New Rules,170609
Bam Bam,135234
Wow.,34756
Without Me,69069
Wherever You Will Go,104800
Bleeding Love,74567
Running Up That Hill (A Deal With God),130563
You Broke Me First,221170
Thinkin' Bout Me,96465
Beggin',216686
Running Up That Hill (A Deal With God),299087
We Are Young,236177
Mirrors,10278
My Immortal,48569
My Immortal,253226
I Like It,107373
Moves Like Jagger,241219
Feel It Still,296386
A Holly Jolly Christmas,235226
Rich Flex,142053
In My Feelings,295038
If You're Gone,14267
Hung Up,71259
Jimmy Cooks,37670
everything i wanted,18597
All I Have,248683
Sleigh Ride,52172
I Don't Wanna Know,46690
Lean On,248964
Bleeding Love,187721
Ride Wit Me,73435
F**k You/Forget You,69403
Sorry,218302
Need To Know,287885
Heaven,140306
Without You,208343
My Immortal,56392
Break My Heart,44117
Stressed Out,43086
Some Nights,133931
Bam Bam,69693
golden hour,92304
Sad!,173177
We Belong Together,226209
All I Want For Christmas Is You,38532
Get Lucky,288511
Say You Won't Let Go,7006
Thunder,155461
Blueberry Faygo,196021
Sand In My Boots,275613
As It Was,120118
Crazy,200996
Say It Right,150131
Without You,247098
Don't Cha,125351
Death Bed,151676
Without You,163910
Eastside,64599
Need To Know,221295
Poker Face,25549
1-2 Step,268005
Stronger,184642
Someone You Loved,135951
Riptide,203023
Pumped Up Kicks,121853
Stitches,37542
golden hour,340
Someone You Loved,239486
Holy,206837
Because Of You,64949
Believer,156265
Jenny From The Block,107371
See You Again,129374
Cheap Thrills,43657
The Box,216143
Habits (Stay High),184079
Right Thurr,90561
The Box,65695
Girls Like You,62990
Lean Back,22137
Lemonade,181866
Better Now,263649
Umbrella,216876
Easy On Me,33428
Fancy,123957
Underneath The Tree,9246
Hollaback Girl,210487
Vegas,177788
Blinding Lights,262326
Good 4 U,193535
Drops Of Jupiter (Tell Me),39274
Dance The Night,47909
Rather Be,224929
Work From Home,91080
We Belong Together,263000
I Hope You Dance,149403
Fukumean,115428
1-2 Step,269702
Without Me,252517
Just Wanna Rock,29263
Life Is Good,259281
Mr Brightside,177502
Moves Like Jagger,289465
Big Energy,289877
"Whenever, Wherever",137245
No Tears Left To Cry,293595
My Oh My,14222
Again,228250
For The Night,74285
Despacito,258008
Stutter,149290
Stressed Out,207394
ILY (I Love You Baby),125072
Senorita,177939
Jumpin' Jumpin',255412
Sleigh Ride,46047
I am yours,218195
Fancy Like,40992
I'm The One,211577
He Wasn't Man Enough,7557
Someone You Loved,118419
Cake By The Ocean,137000
I Don't Wanna Know,44253
Miss You,7619
Someone You Loved,214858
Cupid,137168
One Kiss,1210
Eyes Closed,149271
Super Freaky Girl,205250
Bad Romance,272591
Give Me Everything,166714
Butterfly,33987
Best Friend,251806
Therefore I Am,248966
What Do You Mean?,8260
Photograph,93481
Rich Flex,231843
Promiscuous,173938
Sugar We're Goin Down,8867
It's Gonna Be Me,64202
Switch,60775
All My Life,160623
New Rules,284755
Candy Shop,154602
Everything You Want,45038
Behind These Hazel Eyes,273468
Ride Wit Me,239567
Rockin' Around The Christmas Tree,182095
Dynamite,54992
Can't Stop The Feeling,90835
Wake Me Up,2386
Ghost,56312
Independent Woman,94713
One Kiss,40769
The Way You Love Me,245200
Yeah!,78430
Viva la vida,122950
The Box,57062
Meant To Be,125252
Royals,171563
Breakaway,237958
Stressed Out,202627
Sleigh Ride,193710
Work It,187223
Human,63024
Better,136308
Paint The Town Red,255245
"Bye, Bye, Bye",213203
U Got It Bad,49236
She's All I Wanna Be,72925
Woman,176702
Don't Let Me Down,81871
Break My Soul,138311
Calm Down,163625
Cuff It,158132
Drop It Like It's Hot,173914
Crazy,48609
Bad Habit,175850
Youngblood,15745
Hotline Bling,268269
All For You,230332
Promiscuous,1003
Sugar,175196
I'm Real,85388
Photograph,6122
Rich Flex,81614
Bump Bump Bump,278837
My Immortal,282925
Psycho,205481
Don't Start Now,40961
Love Tonight,185953
Lucid Dreams (Forget Me),9073
Chasing Cars,118930
Smooth,131290
Memories,82015
Blueberry Faygo,275406
Lean On,220885
Waves,167910
Good 4 U,10346
24K Magic,124182
Need To Know,172446
Talk Dirty,246758
I Ain't Worried,118102
"Whenever, Wherever",169089
Bent,76255
Dark Horse,95442
Paradise,74372
Bring Me To Life,282174
Mood,155066
If You're Gone,102149
Peaches,210203
Over & Over,45452
Butter,20636
Pepas,192481
Havana,89430
Cake By The Ocean,262937
Am I Wrong,218733
Bam Bam,241802
Under The Influence,194720
Radioactive,246761
Until I Found You,223372
She's All I Wanna Be,4947
Blurry,285425
I Need A Girl,22647
The Game Of Love,154103
Roses,242585
Rockstar,199082
Without Me,292792
Survivor,146919
Bad Guy,25814
SexyBack,40967
Somebody That I Used To Know,12652
All My Life,158019
Stay,96716
Bad Habits,103674
Big Energy,113617
In Da Club,247269
DJ Got Us Fallin' In Love,285680
What Makes You Beautiful,294480
Bad Guy,155075
God's Plan,190677
Don't Cha,284783
Hello,198895
Some Nights,289977
Complicated,225440
We Are Young,173145
Congratulations,51845
Wild Thoughts,55417
With Arms Wide Open,32916
Numb Little Bug,121700
Wasted On You,75356
Hot 'n' cold,60379
Bump Bump Bump,225895
Roar,89381
DJ Got Us Fallin' In Love,251427
Lose Yourself,228149
Rolling In The Deep,294282
Timber,35190
U Remind Me,283274
Smooth,6817
Ride,228781
Animals,53264
7 Rings,41963
Photograph,14700
I Gotta Feeling,41934
Blueberry Faygo,244281
Hips Don't Lie,242686
Lavender Haze,298104
I Kissed A Girl,152996
Ride,295685
Heathens,126560
Get The Party Started,199887
"Bye, Bye, Bye",37266
Head & Heart,233920
In Da Club,268506
Greedy,251729
Knife Talk,275028
Players,211385
Under The Influence,183261
U Remind Me,226903
Head & Heart,226680
Thank God,246334
Someone You Loved,32020
God's Plan,121367
Give Me Everything,39752
Drivers License,153230
Cold Water,271872
Girlfriend,264935
Cake By The Ocean,209885
I am yours,232038
Nice For What,67677
golden hour,61178
Go Crazy,264595
I Hope You Dance,71029
Some Nights,18322
24K Magic,183668
Say You Won't Let Go,111351
Diamonds,40817
Sand In My Boots,32761
Need To Know,245655
Wow.,7867
I Gotta Feeling,76235
Earned It (Fifty Shades Of Grey),249288
Just The Way You Are (Amazing),100132
Love Yourself,240971
Attention,161274
Talk,49421
Payphone,13183
Late Night Talking,146835
There's Nothing Holdin' Me Back,194626
Pon de replay,173553
Love Me Like You Do,2712
Havana,246567
Rockabye,83775
What Was I Made For?,53198
Bam Bam,249044
My Ex's Best Friend,85837
Cold Heart,83451
Burn,128295
Lights,182544
Girls Like You,98442
Disturbia,271188
Photograph,247681
Lonely No More,261322
Miss You,27177
My Immortal,230006
Case Of The Ex (Whatcha Gonna Do),157912
Work It,158382
Too Close,124009
The Motto,39727
Lucid Dreams (Forget Me),119326
Super Gremlin,96556
Santa Tell Me,270732
Hips Don't Lie,259335
The Middle,289325
I Don't Wanna Know,54626
Don't Phunk With My Heart,180822
The Middle,238475
Drive,33522
Super Gremlin,125814
Faded,7534
Buttons,189101
Apologize,124780
Rockin' Around The Christmas Tree,70125
Ho Hey,228518
