track_name,ms_played,genres
It's The Most Wonderful Time Of The Year,10277
Pepas,56692
Bring Me To Life,8142
Rockabye,114332
Starships,56263
Lemonade,296672
Lucid Dreams (Forget Me),805
S&M,44725
Rich Flex,188857
Kiss Me More,267157
Roller,223526
Friends,265237
Bam Bam,53578
Say So,185096
Can't Stop The Feeling,94640
Drop It Like It's Hot,110621
Earned It (Fifty Shades Of Grey),280837
Happier Than Ever,36542
What You Know Bout Love,63309
Lift Me Up,280177
Whoopty,110349
I Gotta Feeling,142137
Everytime We Touch,258425
We Belong Together,42425
Don't Cha,104256
Bad Day,78777
Believer,51520
Sail,268111
Thong Song,200271
Beautiful,216903
Bad Romance,232801
Don't Start Now,148735
Always On Time,87631
7 Rings,107327
Up,67168
Deja Vu,17520
Stutter,63734
Trap Queen,144036
Firework,241678
Burn,179704
Work From Home,102914
Royals,90258
I Need A Girl,170217
Just Dance,264934
SexyBack,297035
Rapstar,192493
I Like It,119951
Savage Love (Laxed - Siren Beat),68104
Unwritten,152541
Happy,199951
It Ain't Me,126143
Wrecking Ball,166240
PIMP,247418
Ms Jackson,262964
Cake By The Ocean,227643
Doesn't Really Matter,187908
Unwritten,226430
Big Girls Don't Cry (Personal),283070
Senorita,228103
"Hey, Soul Sister",50373
Drop It Like It's Hot,54814
(Hot S**t) Country Grammar,1471
You & Me,258734
Do It To It,62986
Breakaway,102434
You Broke Me First,289029
golden hour,232345
One Right Now,64638
Behind These Hazel Eyes,110162
I Don't Wanna Know,196832
Heat Waves,251808
Intentions,1522
I Know What You Want,124945
I am yours,109784
Can't Feel My Face,65584
Don't Phunk With My Heart,214961
What Do You Mean?,31586
Head & Heart,258644
Whistle,27800
Angel,93562
Without You,105443
Again,117246
Rock And A Hard Place,249044
What Was I Made For?,297061
Rather Be,4303
Turn Me On,142663
That's What I Like,298163
Thunder,264245
Photograph,179795
No One,74014
Me porto bonito,61759
Where Are You Now,227029
Let It Snow! Let It Snow! Let It Snow!,5318
Eastside,9954
The Business,279225
Thank God,277448
Love The Way You Lie,184049
If You're Gone,24224
"Thank U, Next",42197
Circles,275611
Sugar We're Goin Down,27018
Lose My Breath,86162
Thunder,147409
Industry Baby,28285
Bad Habits,252078
Burn,73993
PIMP,130989
Foolish,6691
Kryptonite,287906
Where Is The Love?,86169
People,219697
Complicated,165270
Hot In Herre,257832
Meant To Be,130911
Hot 'n' cold,69887
Gold Digger,172174
Cheerleader,3945
Butterfly,94826
Starboy,189657
Santa Tell Me,283131
With Arms Wide Open,164859
Rockstar,159504
Wake Me Up,239753
Thunder,50341
I Like You (A Happier Song),138719
Last Christmas,164162
Therefore I Am,181571
Better Now,288049
As It Was,168478
In Da Club,64916
Friends,222164
Havana,195086
Behind These Hazel Eyes,144335
Cupid,20440
Buy Dirt,159981
Get The Party Started,133644
Breathe,209193
Strangers,80523
Savage Love (Laxed - Siren Beat),85736
Sleigh Ride,175525
Numb Little Bug,109939
Temperature,249519
Drive,12372
Heat Waves,36055
Where Are U Now,33485
Seven Years,205590
Beautiful,134194
Snooze,5725
Photograph,255470
Sorry,95331
Roses,29685
I Ain't Worried,107920
Fallin',163706
We Are Young,262160
Chandelier,263825
Rockstar,139306
Stressed Out,226815
Mirrors,135348
Hot 'n' cold,126239
Check On It,243123
All Of Me,177766
You Right,289220
Shake It Off,210790
Sure Thing,84000
Thought You Should Know,132909
Hot In Herre,241867
Shake It Off,23511
Happier,284926
So What,130550
Calling My Phone,123743
Mercy,74528
Shivers,124985
SexyBack,98939
With Arms Wide Open,22283
What Makes You Beautiful,148894
Get Lucky,169253
Earned It (Fifty Shades Of Grey),262378
Ride Wit Me,168376
Wasted On You,27105
I'm Good (Blue),46739
It's Beginning To Look A Lot Like Christmas,211722
WAP,219416
I Gotta Feeling,4819
The Sweet Escape,199243
Dakiti,39249
Intentions,98585
Firework,188233
Thunder,69666
Get Lucky,174474
Rapstar,295088
Radioactive,12129
Ain't It Funny,226966
It's Been Awhile,15257
7 Rings,218394
Breakaway,126063
One More Night,171631
You Sang To Me,191994
Strangers,175738
Thunder,215988
Barbie World,11971
Too Close,116635
Hollaback Girl,123029
Roses (Imanbek Remix),84183
Lights,159539
Easy On Me,211673
Thong Song,187604
Flowers,65166
There's Nothing Holdin' Me Back,224877
Blurred Lines,256739
Let Me Love You,106646
Hero,288308
Heartbreak Anniversary,26679
Everytime We Touch,155113
Thinking Out Loud,133257
Girlfriend,90554
Work,233419
Where The Party At,161914
Tipsy,109763
Radioactive,213917
Positions,296334
Stitches,245944
About Damn Time,254760
Riptide,181994
Jimmy Cooks,207304
The Wild Ones,113416
Firework,108713
What Was I Made For?,104134
Knife Talk,160063
Feel It Still,296210
Get Low,179309
Where Are U Now,115604
Treat You Better,19502
Lean Back,212591
Bad Guy,176390
The Wild Ones,145244
everything i wanted,218133
Numb,36994
It's Beginning To Look A Lot Like Christmas,218523
My Humps,18384
Sexy And I Know It,8903
Bang!,63142
Can't Hold Us,85393
People,89124
Chandelier,50968
This Love,39440
Better,50125
Lose Yourself,73508
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),155253
When I'm Gone,210943
The Reason,244061
Yeah!,33749
New Rules,159158
Talk,294775
Higher,67422
Hot In Herre,180161
Wasted On You,297625
golden hour,94383
Lonely No More,296776
Family Affair,270082
Made You Look,14731
Heathens,241851
Ms Jackson,30017
The Sweet Escape,138260
Despacito,152110
Starboy,262061
Rockabye,267497
Too Close,11477
Breaking Me,270460
Crank That (Soulja Boy),238168
Where Are You Now,216903
Crazy,57261
Yeah!,233092
Kryptonite,133283
Work,77141
Sunflower (Spider-Man: Into The Spider-Verse),38872
Sugar,197512
Sorry,297211
Blueberry Faygo,280175
Jumpin' Jumpin',240231
Peru,283506
The Game Of Love,209622
I'm The One,205210
Peaches,50870
7 Rings,241342
This Girl,268180
Kings & Queens,25402
Drive,169068
Just Dance,49001
Die For You,292093
Jimmy Cooks,77424
Earned It (Fifty Shades Of Grey),131502
Grenade,54159
Only Time,192707
Need A Favor,130324
Buttons,117435
Chasing Cars,283455
Snooze,10149
Grenade,144199
Wake Me Up,174915
Snap,85342
Get The Party Started,43389
Flowers,185812
Wild Thoughts,198957
Fancy,38000
Closer,86751
Counting Stars,105414
Disturbia,112396
When I Was Your Man,157999
Roxanne,249714
All I Want For Christmas Is You,26094
Unwritten,278920
If You're Gone,122132
Say My Name,208482
The Motto,2263
I'm Real,267214
The Business,99731
Until I Found You,152268
Behind These Hazel Eyes,230962
You're Beautiful,73436
Bad Habits,210071
Bad Romance,176105
Poker Face,267914
Bad Habits,178899
Need To Know,147776
Stutter,167333
Nice For What,33044
It's Beginning To Look A Lot Like Christmas,43369
Sicko Mode,273052
Heathens,218549
SexyBack,163548
Because Of You,253354
Ain't It Funny,80646
How To Save A Life,11475
Faded,78103
Without Me,280992
Cold Heart,279454
Without You,132487
Mood,279172
Love Yourself,140216
Independent Woman,238020
Gangnam Style,201298
Behind These Hazel Eyes,271771
Dilemma,103712
Until I Found You,29443
Butter,114329
Break My Heart,185597
Essence,65373
She Had Me At Heads Carolina,171356
Levitating,228732
Something Just Like This,298399
You Broke Me First,231392
Peaches,36883
Need A Favor,216477
Stitches,110126
Before You Go,273512
Take Me To Church,200823
Drive,206506
Everything You Want,47666
Baby Boy,141205
Falling,151397
First Class,120310
Don't Stop The Music,276515
Take My Breath,154253
Buttons,212243
I Don't Wanna Live Forever (Fifty Shades Darker),185280
Someday,280138
abcdefu,251507
If I Ain't Got You,182267
No One,213675
Disturbia,286624
She Will Be Loved,99639
Last Night,197253
Crazy,191768
Lemonade,86951
Can't Hold Us,184
Heartbreak Anniversary,120956
Snap,14543
Vegas,279601
Just Give Me A Reason,169822
With Arms Wide Open,4252
Firework,90053
Love Lies,19621
Lucid Dreams (Forget Me),4766
Break My Heart,229384
Let Me Love You,104694
Levitating,226283
Super Freaky Girl,91114
Goodies,273622
All Of Me,211103
I Need A Girl,293122
Rockstar,62206
Hot 'n' cold,204490
Peaches,227255
Hanging By A Moment,208478
She Had Me At Heads Carolina,41435
Smack That,266532
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),216211
Only Girl (In The World),233001
If You're Gone,226050
Hit 'em Up Style (Oops!),29080
Jenny From The Block,81523
One More Night,139634
Bad Day,158452
If You're Gone,252995
Lights,286141
The Business,25526
Don't Let Me Down,14535
Ghost,197257
Enemy,6224
Cheerleader,23749
Animals,182124
Work It,100029
Some Nights,291985
(Hot S**t) Country Grammar,38568
All I Want For Christmas Is You,16389
Sugar We're Goin Down,128580
Ignition,207261
ILY (I Love You Baby),60674
It Wasn't Me,175151
Summer,75096
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),133251
Apologize,234751
Fukumean,221751
The Bones,132473
Escapism,199270
I Gotta Feeling,238589
Get Low,88814
Breathe,90799
Vampire,216354
Say It Right,299145
Beggin',178611
Thinkin' Bout Me,89566
Thank You,197021
You Proof,239183
7 Rings,208097
Take Me To Church,127158
Tik-Toc,232748
Fancy Like,274223
All I Want For Christmas Is You,298581
Hey There Delilah,117902
Bad Day,7282
Lucid Dreams (Forget Me),34987
Easy On Me,260086
I'm The One,145220
Lemonade,55202
Case Of The Ex (Whatcha Gonna Do),256660
All I Want For Christmas Is You,279915
Cheap Thrills,291076
Family Affair,191832
Irreplaceable,233331
Sure Thing,299160
Intentions,295827
WAP,159627
Barbie World,188674
I Like You (A Happier Song),226703
Pompeii,282660
Set Fire To The Rain,139978
Boulevard Of Broken Dreams,10964
Psycho,67823
Just Give Me A Reason,222776
She Had Me At Heads Carolina,220347
Cake By The Ocean,272415
Eastside,150181
Photograph,139965
Boyfriend,87518
I Feel It Coming,141618
Don't You Worry Child,160678
Fill Me In,108789
Butter,72219
Smooth,299273
Viva la vida,6006
Thought You Should Know,37196
Breakaway,280209
Bleeding Love,11859
Under The Influence,175564
WAP,201653
Pon de replay,41692
Players,227649
Barbie World,35408
Moves Like Jagger,23385
Death Bed,203661
Without You,243331
Thong Song,62101
Adore You,199724
Unwell,141746
Easy On Me,245325
All Of Me,38050
Burn,128223
I Remember Everything,15957
Mercy,173100
What Was I Made For?,18023
You Right,220527
Sure Thing,89359
Bad Guy,288311
Someone Like You,102973
Mr Brightside,132977
Hello,179823
Smooth,71173
Don't Cha,188327
Waka Waka (This Time For Africa),293225
I Need A Girl,245491
The Way You Move,72778
I'm Good (Blue),203820
S&M,68797
Boyfriend,146142
Truth Hurts,40096
What Makes You Beautiful,221151
Feel Good Inc,268310
Work,225995
How We Do,55633
Promiscuous,5933
Best Friend,254105
Thats What I Want,132837
Complicated,18294
SexyBack,53431
Thought You Should Know,66966
Breaking Me,87996
Lucid Dreams (Forget Me),244918
Essence,155178
Without Me,108321
The Game Of Love,47035
Life Is Good,83674
Hey There Delilah,145057
All About That Bass,163441
Chandelier,208934
Stay,122977
Sorry,216309
Strangers,287627
Love Me Like You Do,52724
1-2 Step,269004
Diamonds,226025
Follow Me,177017
Say You Won't Let Go,156714
Shivers,136101
Die For You,188802
Jimmy Cooks,38198
All Of Me,249859
Rockstar,217234
everything i wanted,282597
California Gurls,98427
Barbie World,158712
Jimmy Cooks,296616
Wake Me Up,236675
On The Floor,141342
Meant To Be,128523
Incomplete,34765
Wellerman,279737
What Makes You Beautiful,21238
Positions,238365
Adore You,183998
I'm Good (Blue),95046
Hanging By A Moment,186032
The Wild Ones,149871
Let Me Love You,40284
Vampire,69477
Bang Bang,4074
Party Rock Anthem,20801
Blurred Lines,161444
Snap,78770
The Game Of Love,95978
The Middle,52983
WAP,101827
Blinding Lights,81507
Rock And A Hard Place,65622
Can't Get You Out Of My Head,108654
Rockstar,297834
U Remind Me,219717
Wasted On You,181558
Get Low,245345
DJ Got Us Fallin' In Love,25033
White Flag,252530
All Of Me,68695
U Remind Me,264237
Running Up That Hill (A Deal With God),114347
Titanium,107362
Truth Hurts,224620
Fancy,42438
The Christmas Song (Merry Christmas To You),269570
The Motto,249950
Meant To Be,117392
Paint The Town Red,194698
As It Was,217988
Heartbreak Anniversary,169409
Congratulations,105631
Waves,137165
Hung Up,110376
Promiscuous,143699
Up,270432
Without You,269147
Running Up That Hill (A Deal With God),95870
Because Of You,196934
On The Floor,99904
SexyBack,284589
Break My Soul,147594
Boyfriend,190148
Falling,263841
Mercy,29594
No Tears Left To Cry,101640
Dance The Night,238156
Rockstar,68704
Counting Stars,48002
Circles,256280
Santa Tell Me,15582
I Gotta Feeling,29335
Hey Ya!,48922
About Damn Time,238251
I Kissed A Girl,235578
Habits (Stay High),85077
Congratulations,51352
Blank Space,284644
People,229810
Treat You Better,95358
Smooth,95918
Eyes Closed,34551
Low,96644
Break My Soul,170808
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),193297
ILY (I Love You Baby),207711
Can't Stop The Feeling,128795
I Knew You Were Trouble,242191
My Humps,247309
Falling,207065
Roller,148089
everything i wanted,211309
I Like You (A Happier Song),149922
On The Floor,108405
Cuff It,219700
All I Want For Christmas Is You,220499
Old Town Road,136060
"Whenever, Wherever",211993
Thunder,187233
Too Close,290773
Calm Down,281006
Can't Get You Out Of My Head,171847
Good Feeling,127863
Starships,266670
I'm Real,100220
Waves,294968
Amazed,197357
Glimpse Of Us,240405
Trap Queen,62575
Crazy In Love,29319
Too Close,85027
Doesn't Really Matter,152820
Breakaway,76021
The Hills,182289
One Kiss,47006
Chasing Cars,248303
Dynamite,67936
Can't Get You Out Of My Head,79075
When I Was Your Man,264695
The Sweet Escape,72395
Roar,219713
Snooze,162471
Am I Wrong,90540
Santa Tell Me,155481
Miss You,98808
Wild Thoughts,206807
Easy On Me,280986
Want To Want Me,130491
Butterfly,289731
Someone Like You,16115
Woman,17347
Dark Horse,39677
Thinkin' Bout Me,270815
I Try,224276
Forever After All,179843
My Humps,43203
Thrift Shop,270820
Big Energy,30650
Buy Dirt,224075
Wild Thoughts,40341
We Don't Talk About Bruno,69631
Humble,91160
Don't Start Now,17276
Adore You,139624
Tipsy,140367
Chemical,63073
She's All I Wanna Be,36644
Kiss Me More,38961
Don't Phunk With My Heart,213526
Crank That (Soulja Boy),166002
Bump Bump Bump,6073
Only Time,4048
Work,197559
Lose My Breath,70394
I Knew I Loved You,91105
Try Again,22825
Unwritten,97427
Only Girl (In The World),251016
1-2 Step,231858
The Reason,106786
Diamonds,163642
Good 4 U,25186
Ella Baila Sola,191607
Numb Little Bug,210403
The Monster,254038
This Girl,56574
Something In The Orange,256308
Thank God,236807
I Hope,109098
She's All I Wanna Be,130730
PIMP,76567
Wake Me Up,209610
Flowers,176451
It's Beginning To Look A Lot Like Christmas,284300
Demons,96747
Hey Ya!,167541
"Me, Myself & I",294449
Can't Stop The Feeling,212190
Locked Out Of Heaven,260376
Stitches,297984
The Kind of Love We Make,171581
Apologize,192149
Since U Been Gone,203778
Eyes Closed,287117
Believer,132367
Fancy Like,282555
Complicated,1373
Cold Water,87735
Running Up That Hill (A Deal With God),54002
God's Plan,200992
Take Me To Church,23237
Roller,78242
I Know What You Want,37414
Hit 'em Up Style (Oops!),120486
Until I Found You,194250
All About That Bass,116076
Astronaut In The Ocean,29653
Titanium,94679
A Thousand Miles,32353
Beverly Hills,183103
Music,247667
Pumped Up Kicks,187845
Pompeii,2548
Happier Than Ever,50807
Turn Me On,266042
Disturbia,94207
Hey Ya!,8267
Super Freaky Girl,66369
Let Me Blow Ya Mind,186630
Bam Bam,154605
Players,41290
Cupid,214823
Head & Heart,233896
If You're Gone,36363
Since U Been Gone,233511
All About That Bass,275627
Stay,227102
Radioactive,87596
Human,48243
Someone You Loved,287044
Cruel Summer,124549
All I Have,117310
Don't Start Now,290935
When I Was Your Man,275119
I Like You (A Happier Song),149795
Without Me,25580
Snooze,105981
Lemonade,237543
Dynamite,239227
Calling My Phone,51453
Sand In My Boots,226517
Miss You,198087
No One,238058
Dakiti,81673
You Sang To Me,212768
Save Your Tears,164292
Pepas,297377
Over & Over,214316
People,260516
Dakiti,187912
Burn,69376
Rockstar,138134
Thought You Should Know,38683
Bang!,167677
Timber,248026
Despacito,194097
Hanging By A Moment,280082
Love Nwantiti,370
I Need A Girl,137111
Set Fire To The Rain,158652
Wherever You Will Go,191091
Stressed Out,41284
Give Me Everything,206739
Rockstar,116043
Follow Me,237961
Lose My Breath,102608
As It Was,151971
Montero (Call Me By Your Name),247055
Bam Bam,157520
High Hopes,221791
Locked Out Of Heaven,254383
Love Nwantiti,60543
Titanium,22657
Sicko Mode,115129
Heaven,159992
Mr Brightside,55590
Last Night,154153
The Reason,268515
Hollaback Girl,47112
A Thousand Miles,52619
Rockstar,129543
Don't You Worry Child,225033
Rockstar,72633
Riptide,244404
Say You Won't Let Go,101739
Roses (Imanbek Remix),119940
Strangers,179347
Die For You,173918
Ride Wit Me,171572
Bad Day,134465
"Bye, Bye, Bye",100081
SexyBack,258904
Intentions,274085
Therefore I Am,67037
On The Floor,56523
Youngblood,116236
Good 4 U,71445
Trap Queen,236771
Get Busy,275172
Feel Good Inc,67334
Counting Stars,96071
I Hope,285700
Lucid Dreams (Forget Me),201722
Chemical,47808
When I'm Gone,286184
Lights,28718
Somebody That I Used To Know,107920
Hollaback Girl,297035
Happy,286766
Vegas,62862
WAIT FOR U,137642
Hotline Bling,49146
Burn,275849
Boulevard Of Broken Dreams,117346
Fast Car,14514
7 Rings,167837
All For You,253328
Shape Of You,81824
Can't Get You Out Of My Head,109122
"Whenever, Wherever",283202
Lean Back,52581
Bad Guy,84885
Summer,58912
Hero,192893
Snap,186639
She's All I Wanna Be,108522
It Feels So Good,97790
Glimpse Of Us,33584
Thunder,219713
Incomplete,186469
WAIT FOR U,279261
Cupid,257017
Let Me Blow Ya Mind,274324
The Sweet Escape,144490
Seven Years,206544
WAP,110028
Talk,180920
Shake It Off,296582
The Motto,18871
She Will Be Loved,10489
Let Her Go,5983
Hello,166939
Rich Flex,169660
Hey Ya!,14544
Cheap Thrills,86396
Shut Up & Dance,183810
Shake Ya Tailfeather,152367
Flowers,203242
Umbrella,122689
Independent Woman,36795
Titanium,78734
Bleeding Love,158370
Gold Digger,293748
Lose My Breath,88857
Favorite Song,55257
Promiscuous,35945
I Kissed A Girl,10811
Bring Me To Life,85749
High Hopes,182244
Woman,117563
The Monster,233364
Nice For What,45883
Falling,92688
