track_name,ms_played,genres
Fancy Like,254901
Santa Tell Me,86278
Mood,20766
Bad Habits,198915
Miss You,212210
Sad!,182447
This Love,256055
Unwell,211117
This Girl,151812
Let It Snow! Let It Snow! Let It Snow!,102876
Survivor,17341
It Wasn't Me,228766
Waves,187982
Dakiti,237312
Beggin',134491
Essence,291376
Run It,196716
Can't Get You Out Of My Head,126480
Heartbreak Anniversary,222969
New Rules,180851
Attention,5329
Bad Habit,86089
Panda,110374
Summer,157615
Roller,139489
Ain't It Funny,52228
Love Don't Cost A Thing,149400
Levitating,196191
Dilemma,241816
Happier,222665
One Right Now,85630
Intentions,267147
Hey There Delilah,272852
Peaches,123756
God's Plan,182516
You & Me,259592
Without You,256363
Human,49067
Irreplaceable,148953
Get The Party Started,198368
Greedy,82177
Smack That,82751
Umbrella,269058
Big Girls Don't Cry (Personal),242096
Take My Breath,244263
Wrecking Ball,114602
Don't Stop The Music,294985
Peru,237129
Bad Romance,281833
Roxanne,174373
Beautiful,288489
Castle On The Hill,22712
Peru,46377
Intentions,173886
Photograph,74343
One Dance,214458
Someone Like You,120328
Drops Of Jupiter (Tell Me),233342
The Reason,260877
Let Me Love You,145895
Calling My Phone,299228
Leave The Door Open,103267
Say It Right,73839
Stitches,90225
Paradise,119727
Boyfriend,267257
I'm Not The Only One,5382
Ho Hey,270220
Senorita,296008
F**k You/Forget You,80594
Love Me Like You Do,291675
You Right,633
Can't Feel My Face,54795
Hero,184257
Angel,6763
Demons,58684
Mercy,172357
Breaking Me,25428
Higher,216110
In My Feelings,239576
Circles,207229
My Boo,126185
Hero,7066
Something Just Like This,291057
Dakiti,115282
Rapstar,85150
Gold Digger,126875
Stay,27123
Strangers,163924
Thats What I Want,3879
Fill Me In,192685
Last Night,9338
Shut Up & Dance,65079
Get Lucky,59689
Me porto bonito,290175
What Would You Do?,4839
Creepin',219070
Rockstar,214148
Memories,161576
Buttons,6348
Kiss Me More,231454
Where Are You Now,180027
Pon de replay,225827
Right Thurr,108
"Whenever, Wherever",227848
Astronaut In The Ocean,77557
Disturbia,27749
Big Girls Don't Cry (Personal),146118
My Universe,55475
Someday,221119
Shut Up & Dance,158194
Gold Digger,59158
Until I Found You,248851
I Gotta Feeling,162846
Rockstar,223405
Blurred Lines,166397
Last Christmas,254904
Rich Flex,178827
Last Christmas,246857
Can't Feel My Face,167004
Whoopty,255136
One Right Now,234677
Good Feeling,10734
Watermelon Sugar,7225
Calm Down,14237
Made You Look,136560
I Ain't Worried,181791
Super Freaky Girl,346
Knife Talk,38434
Safe And Sound,234110
Rather Be,235457
What's Luv?,43322
Bent,152759
A Holly Jolly Christmas,115368
You & Me,257609
Levitating,192311
Am I Wrong,135894
Turn Me On,257562
My Oh My,266543
I Hope You Dance,177641
The Way You Move,235579
My Love,271698
Don't Stop The Music,52106
I Know What You Want,164043
Shivers,219068
How We Do,6432
Hero,68341
Fill Me In,48262
Try Again,90687
Cheerleader,25561
Happier,166453
I Wanna Know,261757
Burn,274604
Give Me Everything,55182
Thinking Out Loud,173012
Love Yourself,247764
Complicated,161414
Intentions,47367
Strangers,224979
Fancy Like,238451
"Me, Myself & I",262542
Butterfly,222729
Whistle,249934
Circles,216797
Someday,154463
Fukumean,123005
Daylight,53455
Bump Bump Bump,263317
SexyBack,240181
Late Night Talking,83848
I'm Not The Only One,254830
Here Without You,97466
Let Me Love You,275750
It's Been Awhile,169585
I am yours,41912
Girls Like You,157703
Where Is The Love?,54810
Mirrors,208997
It's Gonna Be Me,264060
She's All I Wanna Be,287788
You Right,292848
"Bye, Bye, Bye",172101
One More Night,194912
White Flag,70352
See You Again,230596
Ho Hey,262015
Bad Romance,156144
Mirrors,175192
She's All I Wanna Be,214396
"Bye, Bye, Bye",25180
"Hey, Soul Sister",263195
Old Town Road,37359
Foolish,272350
Just The Way You Are (Amazing),34760
Pon de replay,17161
I Knew I Loved You,151395
Call Me Maybe,36982
Love Nwantiti,166953
My Oh My,265609
7 Rings,245809
I Ain't Worried,70060
Creepin',33542
Counting Stars,174798
Everything You Want,6863
Whistle,136095
Love Lies,73680
Last Night,9670
Drop It Like It's Hot,101521
The Motto,174386
Low,98538
I Know What You Want,164588
Bad Day,207758
Diamonds,259853
Eastside,95655
Sad!,787
Despacito,84232
Since U Been Gone,152719
Poker Face,257207
WAIT FOR U,102275
Love Tonight,184354
Feel It Still,54799
The Way You Love Me,110479
Ridin',95044
Leave The Door Open,86094
Die For You,242226
Diamonds,176676
Bad Romance,88146
Stutter,15103
Be Without You,259375
Woman,172637
Until I Found You,157004
Unwritten,183451
Bring Me To Life,265010
I Don't Wanna Live Forever (Fifty Shades Darker),155896
Without You,281393
Happy,174412
Wild Thoughts,177384
Under The Influence,252513
Wellerman,142305
Sucker,153672
Girlfriend,124566
Players,189270
The Middle,70150
DJ Got Us Fallin' In Love,274894
Don't You Worry Child,175639
Dynamite,5128
It's Gonna Be Me,115081
Miss You,263072
Chasing Cars,156426
Cake By The Ocean,118320
Dynamite,93709
Thunder,279241
A Holly Jolly Christmas,116044
Glimpse Of Us,217667
Love Tonight,110311
Without You,147114
Locked Out Of Heaven,241482
Laugh Now Cry Later,125353
My Immortal,175588
Bring Me To Life,135661
Everytime We Touch,76046
Last Night,236380
Cruel Summer,80709
Wherever You Will Go,3460
Lean On,198210
Independent Woman,213156
Counting Stars,299002
Friends,24050
Die For You,246429
Until I Found You,240041
Something In The Orange,26545
Fast Car,268653
Vampire,131131
Confessions Part II,82550
I Know What You Want,265673
Hero,91226
Thinkin' Bout Me,33580
Meant To Be,176970
Love Tonight,271432
Late Night Talking,85676
Girls Like You,33671
SexyBack,140812
Up,205940
Enemy,283473
It's Been Awhile,198942
Locked Out Of Heaven,37189
Daylight,175548
How To Save A Life,124917
Smack That,53525
SexyBack,175435
Boulevard Of Broken Dreams,243591
Earned It (Fifty Shades Of Grey),152180
Radioactive,215962
Friends,125852
Talk,283135
Firework,108802
Cruel Summer,86716
The Way You Move,83016
Maria Maria,119495
Roses,213396
Love Nwantiti,297517
Hanging By A Moment,260197
Moves Like Jagger,293201
Over & Over,161008
DJ Got Us Fallin' In Love,194390
Bring Me To Life,239718
"Me, Myself & I",2274
Titi me pregunto,154833
Humble,187025
SexyBack,131928
The Hills,240745
Glimpse Of Us,161975
Someone You Loved,197886
Therefore I Am,278239
Thunder,259629
Faded,175609
You Broke Me First,292568
Diamonds,66898
Rolling In The Deep,211465
Rock And A Hard Place,28290
Lose My Breath,71623
Let Me Blow Ya Mind,209288
Ride,187854
Ridin',134257
Follow Me,233329
We Belong Together,155486
Give Me Everything,3205
Mr Brightside,262763
Shut Up & Dance,254637
Angel,209881
All About That Bass,39807
Scream & Shout,298809
Shivers,176193
I Remember Everything,66158
Bam Bam,210652
Starboy,163182
Irreplaceable,286733
Say It Right,199770
Calling My Phone,117783
You're Beautiful,194986
Bump Bump Bump,17365
We Don't Talk About Bruno,67272
My Universe,173765
Last Night,180826
Because Of You,156828
Roxanne,263589
I Try,106267
Something Just Like This,265759
Cruel Summer,275848
Stutter,186618
Die For You,294818
Am I Wrong,106387
What Makes You Beautiful,204
It's Been Awhile,296131
24K Magic,169641
My Boo,9179
This Is What You Came For,169714
Wild Thoughts,95176
New Rules,92066
Lights,96691
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),22503
It's Been Awhile,291542
Hips Don't Lie,85044
Sunroof,162526
Get The Party Started,251023
Psycho,293702
Happier Than Ever,231687
Someone Like You,286329
Paint The Town Red,126973
Shake It Off,58629
Hit 'em Up Style (Oops!),3973
Rock And A Hard Place,188407
Give It To Me,161232
Toosie Slide,187944
Cuff It,7068
Blinding Lights,102203
What Makes You Beautiful,119763
Bang!,253523
Drops Of Jupiter (Tell Me),153934
golden hour,186186
Perfect,9831
Castle On The Hill,63745
Happier,187272
I Try,177394
Let Her Go,233699
Savage Love (Laxed - Siren Beat),177611
In Da Club,139596
Waves,51411
Fallin',158739
Peaches,126306
Chandelier,233869
Feel It Still,234944
What Would You Do?,146468
Crank That (Soulja Boy),201767
Made You Look,255449
Someone You Loved,131065
Lucid Dreams (Forget Me),193479
You & Me,199969
So What,219067
See You Again,80423
Crank That (Soulja Boy),208350
Meant To Be,64537
Life Is Good,56417
Cupid,58982
Chemical,238720
Sucker,64796
I Don't Wanna Live Forever (Fifty Shades Darker),63233
White Flag,299261
Jimmy Cooks,222303
One More Night,71237
Just Give Me A Reason,75278
In The End,269328
The Business,27929
What Do You Mean?,11165
We Found Love,176486
Rapstar,266400
What Would You Do?,115929
golden hour,173017
Go Crazy,214513
Photograph,266889
One Right Now,120048
Habits (Stay High),295880
Vegas,135203
New Rules,299227
As It Was,214369
One Right Now,25649
What Makes You Beautiful,73508
Rapstar,278605
Love Yourself,136544
"Hey, Soul Sister",15227
Beggin',200305
Timber,155840
The Game Of Love,187437
Bent,241791
abcdefu,189146
Can't Stop The Feeling,31261
Big Girls Don't Cry (Personal),189622
Sugar,106342
Snap,271259
Tik-Toc,148062
Someday,189110
Hey Ya!,156244
Ain't It Funny,9273
For The Night,245859
Unholy,134320
One Dance,214827
Turn Me On,45262
Buy Dirt,118244
Check On It,247795
Pepas,172332
One Kiss,266010
Most Girls,28081
Just The Way You Are (Amazing),29247
Sugar We're Goin Down,180471
When I'm Gone,156506
Roller,184995
Cold Water,151241
Love Tonight,122376
Starboy,57055
Closer,244046
Get Busy,148329
Circles,3875
Super Freaky Girl,151778
Timber,10585
Butterfly,295793
This Love,104869
Way 2 Sexy,41538
Amazed,194558
I Like It,216058
"Hey, Brother",68473
Foolish,1272
Shape Of You,235814
Survivor,101900
Pumped Up Kicks,222728
Buy Dirt,275289
Unwell,275745
Jenny From The Block,193937
Without You,216999
God's Plan,262103
I Kissed A Girl,181418
Favorite Song,289354
My Immortal,247586
You Right,127888
Hey There Delilah,151358
The Hills,124371
I Knew I Loved You,118638
Bad Guy,63652
Crazy In Love,254196
Attention,116551
Good 4 U,35366
Earned It (Fifty Shades Of Grey),28621
I Don't Wanna Know,43133
golden hour,67193
Most Girls,2812
Umbrella,28681
Earned It (Fifty Shades Of Grey),154749
Sail,267014
Apologize,143741
"Boy's A Liar, Pt. 2",59018
Sicko Mode,38127
The Way You Move,97713
Wherever You Will Go,153058
Better,225734
Moves Like Jagger,23502
The Sweet Escape,283507
Roses,212945
Let Me Blow Ya Mind,90933
Don't Start Now,196502
Trap Queen,142507
Animals,232314
Savage Love (Laxed - Siren Beat),878
Beautiful Mistakes,71763
California Gurls,3754
Something In The Orange,51735
What's Luv?,251902
Say You Won't Let Go,214254
Someone You Loved,200877
Peru,14776
Love Tonight,229002
Thinkin' Bout Me,51376
Old Town Road,230871
So What,191525
The Business,272322
Need To Know,118485
Buy Dirt,139118
Sugar We're Goin Down,91194
For The Night,171810
Santa Tell Me,66177
Bang!,79104
Wasted On You,25144
Fancy Like,191095
All For You,13552
Easy On Me,182471
I Need A Girl,34279
Sweet But Psycho,116421
This Girl,109583
24K Magic,74106
Lose My Breath,259638
Sexy And I Know It,119569
The Box,218597
Sorry,34524
Counting Stars,162499
Better Now,197142
Barbie World,165733
Run It,90623
Intentions,182841
Despacito,225725
Just Dance,11975
All About That Bass,235570
First Class,191994
Butterfly,62637
People,257880
As It Was,132538
Everything You Want,206415
Blinding Lights,240740
Feel It Still,96986
Give Me Everything,113144
It's The Most Wonderful Time Of The Year,260208
Just Give Me A Reason,126121
This Girl,76012
Where The Party At,148353
Everything You Want,254362
Need To Know,147584
Do It To It,160548
I Don't Wanna Know,139839
Smooth,261879
Don't Phunk With My Heart,243805
Toosie Slide,295827
"Whenever, Wherever",35177
Lavender Haze,243736
The Game Of Love,27329
Foolish,82114
Super Gremlin,169015
"Hey, Soul Sister",200472
"Hey, Brother",299761
Burn,226057
Want To Want Me,99438
Hello,117641
Mood,284860
The Way You Love Me,243003
Big Energy,257411
Heathens,14180
Whistle,128328
Incomplete,286169
Behind These Hazel Eyes,239922
Sure Thing,97932
I Need A Girl,118301
Thrift Shop,205817
Lean Back,255976
Boyfriend,101540
Smack That,81750
I am yours,189028
Escapism,244043
Heaven,13725
Burn,111971
I am yours,46053
Boyfriend,28144
Mercy,229229
Big Girls Don't Cry (Personal),229591
Without Me,125066
Everything You Want,119438
Bad Guy,80685
Again,35124
He Wasn't Man Enough,259731
All For You,146893
Hello,132380
Firework,88027
Thunder,161170
Without Me,137815
Cupid,76706
Shivers,133664
My Ex's Best Friend,270468
Demons,232575
Positions,80787
Shape Of You,167812
Thunder,220363
What Was I Made For?,27800
Head & Heart,140323
Rapstar,94684
WAIT FOR U,222814
Numb,249769
Before You Go,101066
Toosie Slide,209059
Congratulations,66320
Heathens,193741
Essence,270731
Miss You,118231
I'm Not The Only One,139652
Breathe,203366
My Boo,133017
Crank That (Soulja Boy),273974
Someone You Loved,81734
Cruel Summer,271495
How You Remind Me,263191
Lean On,287459
Dancing With A Stranger,6052
Firework,281348
1-2 Step,85662
Get The Party Started,248838
What's Luv?,61277
U Got It Bad,135017
Shape Of You,260619
Crank That (Soulja Boy),141622
Lose Yourself,229779
Only Time,48343
You & Me,192089
U Remind Me,36404
Thrift Shop,246480
Holy,128528
Forever After All,116996
Lose Yourself,70110
Havana,197230
Happier,105926
Only Time,129498
Chasing Cars,58259
Ain't It Funny,199861
Breathe,153397
Hey There Delilah,66266
Poker Face,77833
Calm Down,160044
Where The Party At,194427
F**k You/Forget You,274693
Stutter,132765
Flowers,42396
Here Without You,202703
Work It,220508
Numb,61029
Ridin',257289
Temperature,97842
I Took A Pill In Ibiza,130155
Wherever You Will Go,37713
Independent Woman,264540
"Thank U, Next",163544
Thrift Shop,237171
Bad Guy,84610
Everything You Want,64651
Let Me Love You,26412
Since U Been Gone,230632
Waves,178774
All My Life,170938
Photograph,26546
What You Know Bout Love,223878
Roxanne,156419
I Need A Girl,177766
Wasted On You,46181
Snap,129366
This Love,168685
1-2 Step,67464
Shut Up & Dance,27838
Chandelier,37216
Perfect,110730
Again,292697
Dance The Night,224414
Way 2 Sexy,99351
Running Up That Hill (A Deal With God),227921
Love Yourself,185562
Lose My Breath,203704
Barbie World,88851
Positions,279189
Calling My Phone,102377
Cheap Thrills,231706
Umbrella,24906
(Hot S**t) Country Grammar,212759
Kings & Queens,129950
Cold Heart,94695
The Sweet Escape,140520
Without You,200667
All I Want For Christmas Is You,169150
Let Me Love You,2110
Apologize,223491
Incomplete,240151
Bad Guy,290524
Bent,51340
Over & Over,103578
Lose Yourself,288506
Jimmy Cooks,216782
Smack That,16958
I Need A Girl,16064
Heartbreak Anniversary,16257
Human,70030
Blueberry Faygo,183635
Senorita,126216
Get Busy,290673
Dynamite,89591
Eastside,137226
Industry Baby,102173
Ridin',153983
"Thank U, Next",138968
Jingle Bell Rock,81082
Royals,2085
Jumpin' Jumpin',257750
No Tears Left To Cry,34569
Poker Face,18531
Until I Found You,104222
Heat Waves,98306
I'm Good (Blue),97687
Wellerman,36011
Born This Way,103284
Snooze,255637
Life Is Good,11746
Creepin',50838
You Proof,139143
Stay,272435
What A Girl Wants,195909
Last Night,166585
Some Nights,94987
Can't Stop The Feeling,173070
Roller,47088
He Wasn't Man Enough,59414
Havana,209621
Stay,291194
Switch,154601
Castle On The Hill,225772
Cheap Thrills,6839
I Try,273933
Unwell,87585
Sad!,298299
I'm The One,221528
Boulevard Of Broken Dreams,36601
Stressed Out,59177
Lonely No More,155823
Payphone,6153
Adore You,290807
Hey Ya!,98944
Lonely No More,79126
Breakaway,128921
Smack That,162218
Let Me Blow Ya Mind,153176
Super Gremlin,282614
Circles,219118
Breakaway,215983
I Don't Care,54441
We Found Love,278384
Most Girls,168786
"Me, Myself & I",286641
Before You Go,33911
Here Without You,214830
Me porto bonito,129996
Rockin' Around The Christmas Tree,51474
Santa Tell Me,153645
Survivor,179774
Burn,87706
Old Town Road,192682
Burn,48520
My Oh My,155518
Perfect,58230
Chasing Cars,187488
The Sweet Escape,62178
Closer,241472
The Bones,206660
This Girl,106325
Chandelier,293666
On The Floor,9251
Lift Me Up,216086
Attention,45017
Snooze,234378
Starboy,115690
Stay With Me,298873
Heathens,281371
Roller,224071
Pepas,224368
Sad!,227678
I Like You (A Happier Song),254467
You Right,44161
Bleeding Love,70709
People,206051
Cuff It,138386
Girls Like You,195308
Let Her Go,211872
Stay,289550
Need To Know,12714
Safe And Sound,281320
Where Are U Now,275674
Girlfriend,10356
Blurry,265777
Stronger,218565
Give Me Everything,190468
You're Beautiful,299989
Burn,30050
Dancing With A Stranger,45919
The Business,258101
Kill Bill,119034
Bad Day,233263
My Ex's Best Friend,81881
Roar,185712
Ride Wit Me,181097
Rude,177650
Sugar,60183
Bang Bang,22682
Cold Heart,108519
No Tears Left To Cry,149459
Sweet But Psycho,134091
About Damn Time,48948
Happy,141689
Lavender Haze,241924
Beverly Hills,298349
Love Don't Cost A Thing,251530
Dip It Low,621
Bad Day,145900
Hot In Herre,285545
Woman,55604
Easy On Me,181247
Escapism,237605
Just Wanna Rock,66688
Bad Guy,120327
Just Wanna Rock,148672
Tik-Toc,258545
All For You,51353
Ella Baila Sola,223451
Attention,56932
Be Without You,253052
Glimpse Of Us,242517
This Girl,21533
Waves,149261
Breathe,51901
Somebody That I Used To Know,296933
Viva la vida,124296
We Found Love,266059
Peru,25359
Scream & Shout,223395
I Ain't Worried,4669
Don't You Worry Child,214900
Thats What I Want,215575
Hanging By A Moment,110279
Me porto bonito,94316
Breathe,268368
Rockstar,240125
Demons,245784
Want To Want Me,168721
Made You Look,231776
Creepin',259842
So What,275221
It Wasn't Me,200914
For The Night,268945
The Game Of Love,72787
Dakiti,273080
Ho Hey,252504
Meant To Be,37979
Before He Cheats,82444
It Feels So Good,116654
High Hopes,80487
Family Affair,4838
Best Friend,223761
The Wild Ones,225993
Fancy,9845
Glimpse Of Us,160773
Old Town Road,114214
Enemy,191975
Adore You,154803
Another Love,230399
I'm The One,111881
